Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 39, 47667, 0.00209784507751464844
Parallel Merge Sort using Bitonic Merge, 6, 100, 39, 47847, 0.00208997726440429688
Parallel Merge Sort using Serial Merge, 10, 100, 39, 24283, 0.00411796569824218750
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 39, 52415, 0.00190782546997070312
Parallel Merge Sort using Bitonic Merge, 10, 100, 39, 48545, 0.00205993652343750000
Parallel Merge Sort using Serial Merge, 15, 100, 39, 49825, 0.00200700759887695312
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 39, 48427, 0.00206494331359863281
Parallel Merge Sort using Bitonic Merge, 15, 100, 39, 49554, 0.00201797485351562500
Parallel Merge Sort using Serial Merge, 18, 100, 39, 48873, 0.00204610824584960938
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 39, 49825, 0.00200700759887695312
Parallel Merge Sort using Bitonic Merge, 18, 100, 39, 52298, 0.00191211700439453125
Parallel Merge Sort using Serial Merge, 22, 100, 39, 52632, 0.00189995765686035156
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 39, 54203, 0.00184488296508789062
Parallel Merge Sort using Bitonic Merge, 22, 100, 39, 57080, 0.00175189971923828125
Parallel Merge Sort using Serial Merge, 25, 100, 39, 57049, 0.00175285339355468750
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 39, 37650, 0.00265598297119140625
Parallel Merge Sort using Bitonic Merge, 25, 100, 39, 32671, 0.00306081771850585938
Parallel Merge Sort using Serial Merge, 28, 100, 39, 20283, 0.00493001937866210938
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 39, 49136, 0.00203514099121093750
Parallel Merge Sort using Bitonic Merge, 28, 100, 39, 45980, 0.00217485427856445312
Parallel Merge Sort using Serial Merge, 32, 100, 39, 46769, 0.00213813781738281250
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 39, 46081, 0.00217008590698242188
Parallel Merge Sort using Bitonic Merge, 32, 100, 39, 37272, 0.00268292427062988281
Parallel Merge Sort using Serial Merge, 1, 100, 40, 23866, 0.00418996810913085938
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 40, 47667, 0.00209784507751464844
Parallel Merge Sort using Bitonic Merge, 1, 100, 40, 46879, 0.00213313102722167969
Parallel Merge Sort using Serial Merge, 2, 100, 40, 28852, 0.00346589088439941406
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 40, 29018, 0.00344610214233398438
Parallel Merge Sort using Bitonic Merge, 2, 100, 40, 45187, 0.00221300125122070312
Parallel Merge Sort using Serial Merge, 4, 100, 40, 46556, 0.00214791297912597656
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 40, 53676, 0.00186300277709960938
Parallel Merge Sort using Bitonic Merge, 4, 100, 40, 47195, 0.00211882591247558594
Parallel Merge Sort using Serial Merge, 6, 100, 40, 41270, 0.00242304801940917969
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 40, 31172, 0.00320792198181152344
Parallel Merge Sort using Bitonic Merge, 6, 100, 40, 16090, 0.00621485710144042969
Parallel Merge Sort using Serial Merge, 10, 100, 40, 7882, 0.01268601417541503906
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 40, 38922, 0.00256919860839843750
Parallel Merge Sort using Bitonic Merge, 10, 100, 40, 48878, 0.00204586982727050781
Parallel Merge Sort using Serial Merge, 15, 100, 40, 49431, 0.00202298164367675781
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 40, 50153, 0.00199389457702636719
Parallel Merge Sort using Bitonic Merge, 15, 100, 40, 21395, 0.00467395782470703125
Parallel Merge Sort using Serial Merge, 18, 100, 40, 47847, 0.00208997726440429688
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 40, 54175, 0.00184583663940429688
Parallel Merge Sort using Bitonic Merge, 18, 100, 40, 52461, 0.00190615653991699219
Parallel Merge Sort using Serial Merge, 22, 100, 40, 49778, 0.00200891494750976562
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 40, 50920, 0.00196385383605957031
Parallel Merge Sort using Bitonic Merge, 22, 100, 40, 25852, 0.00386810302734375000
Parallel Merge Sort using Serial Merge, 25, 100, 40, 53186, 0.00188016891479492188
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 40, 55188, 0.00181198120117187500
Parallel Merge Sort using Bitonic Merge, 25, 100, 40, 56306, 0.00177597999572753906
Parallel Merge Sort using Serial Merge, 28, 100, 40, 54400, 0.00183820724487304688
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 40, 49119, 0.00203585624694824219
Parallel Merge Sort using Bitonic Merge, 28, 100, 40, 52142, 0.00191783905029296875
Parallel Merge Sort using Serial Merge, 32, 100, 40, 32010, 0.00312399864196777344
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 40, 51922, 0.00192594528198242188
Parallel Merge Sort using Bitonic Merge, 32, 100, 40, 50938, 0.00196313858032226562
Parallel Merge Sort using Serial Merge, 1, 100, 41, 47689, 0.00209689140319824219
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 41, 48006, 0.00208306312561035156
Parallel Merge Sort using Bitonic Merge, 1, 100, 41, 49067, 0.00203800201416015625
Parallel Merge Sort using Serial Merge, 2, 100, 41, 33751, 0.00296282768249511719
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 41, 27740, 0.00360488891601562500
Parallel Merge Sort using Bitonic Merge, 2, 100, 41, 49531, 0.00201892852783203125
Parallel Merge Sort using Serial Merge, 4, 100, 41, 49257, 0.00203013420104980469
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 41, 48901, 0.00204491615295410156
Parallel Merge Sort using Bitonic Merge, 4, 100, 41, 50582, 0.00197696685791015625
Parallel Merge Sort using Serial Merge, 6, 100, 41, 45764, 0.00218510627746582031
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 41, 45724, 0.00218701362609863281
Parallel Merge Sort using Bitonic Merge, 6, 100, 41, 45412, 0.00220203399658203125
Parallel Merge Sort using Serial Merge, 10, 100, 41, 46469, 0.00215196609497070312
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 41, 49211, 0.00203204154968261719
Parallel Merge Sort using Bitonic Merge, 10, 100, 41, 46081, 0.00217008590698242188
Parallel Merge Sort using Serial Merge, 15, 100, 41, 47505, 0.00210499763488769531
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 41, 48612, 0.00205707550048828125
Parallel Merge Sort using Bitonic Merge, 15, 100, 41, 23375, 0.00427794456481933594
Parallel Merge Sort using Serial Merge, 18, 100, 41, 32896, 0.00303983688354492188
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 41, 46060, 0.00217103958129882812
Parallel Merge Sort using Bitonic Merge, 18, 100, 41, 47711, 0.00209593772888183594
Parallel Merge Sort using Serial Merge, 22, 100, 41, 47462, 0.00210690498352050781
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 41, 49090, 0.00203704833984375000
Parallel Merge Sort using Bitonic Merge, 22, 100, 41, 50840, 0.00196695327758789062
Parallel Merge Sort using Serial Merge, 25, 100, 41, 26817, 0.00372886657714843750
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 41, 49188, 0.00203299522399902344
Parallel Merge Sort using Bitonic Merge, 25, 100, 41, 49431, 0.00202298164367675781
Parallel Merge Sort using Serial Merge, 28, 100, 41, 48171, 0.00207591056823730469
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 41, 48918, 0.00204420089721679688
Parallel Merge Sort using Bitonic Merge, 28, 100, 41, 31258, 0.00319910049438476562
Parallel Merge Sort using Serial Merge, 32, 100, 41, 28025, 0.00356817245483398438
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 41, 47570, 0.00210213661193847656
Parallel Merge Sort using Bitonic Merge, 32, 100, 41, 46315, 0.00215911865234375000
Parallel Merge Sort using Serial Merge, 1, 100, 42, 50357, 0.00198578834533691406
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 42, 46686, 0.00214195251464843750
Parallel Merge Sort using Bitonic Merge, 1, 100, 42, 46639, 0.00214409828186035156
Parallel Merge Sort using Serial Merge, 2, 100, 42, 47462, 0.00210690498352050781
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 42, 47350, 0.00211191177368164062
Parallel Merge Sort using Bitonic Merge, 2, 100, 42, 46407, 0.00215482711791992188
Parallel Merge Sort using Serial Merge, 4, 100, 42, 49431, 0.00202298164367675781
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 42, 48055, 0.00208091735839843750
Parallel Merge Sort using Bitonic Merge, 4, 100, 42, 47366, 0.00211119651794433594
Parallel Merge Sort using Serial Merge, 6, 100, 42, 48517, 0.00206112861633300781
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 42, 22788, 0.00438809394836425781
Parallel Merge Sort using Bitonic Merge, 6, 100, 42, 49531, 0.00201892852783203125
Parallel Merge Sort using Serial Merge, 10, 100, 42, 31998, 0.00312519073486328125
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 42, 48970, 0.00204205513000488281
Parallel Merge Sort using Bitonic Merge, 10, 100, 42, 46686, 0.00214195251464843750
Parallel Merge Sort using Serial Merge, 15, 100, 42, 50606, 0.00197601318359375000
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 42, 51206, 0.00195288658142089844
Parallel Merge Sort using Bitonic Merge, 15, 100, 42, 50147, 0.00199413299560546875
Parallel Merge Sort using Serial Merge, 18, 100, 42, 45600, 0.00219297409057617188
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 42, 46733, 0.00213980674743652344
Parallel Merge Sort using Bitonic Merge, 18, 100, 42, 48127, 0.00207781791687011719
Parallel Merge Sort using Serial Merge, 22, 100, 42, 49531, 0.00201892852783203125
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 42, 51736, 0.00193285942077636719
Parallel Merge Sort using Bitonic Merge, 22, 100, 42, 22090, 0.00452685356140136719
Parallel Merge Sort using Serial Merge, 25, 100, 42, 46361, 0.00215697288513183594
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 42, 49455, 0.00202202796936035156
Parallel Merge Sort using Bitonic Merge, 25, 100, 42, 48947, 0.00204300880432128906
Parallel Merge Sort using Serial Merge, 28, 100, 42, 46707, 0.00214099884033203125
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 42, 48731, 0.00205206871032714844
Parallel Merge Sort using Bitonic Merge, 28, 100, 42, 47896, 0.00208783149719238281
Parallel Merge Sort using Serial Merge, 32, 100, 42, 46081, 0.00217008590698242188
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 42, 46989, 0.00212812423706054688
Parallel Merge Sort using Bitonic Merge, 32, 100, 42, 48033, 0.00208187103271484375
Parallel Merge Sort using Serial Merge, 1, 100, 43, 50920, 0.00196385383605957031
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 43, 51444, 0.00194382667541503906
Parallel Merge Sort using Bitonic Merge, 1, 100, 43, 51980, 0.00192379951477050781
Parallel Merge Sort using Serial Merge, 2, 100, 43, 31289, 0.00319600105285644531
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 43, 30619, 0.00326585769653320312
Parallel Merge Sort using Bitonic Merge, 2, 100, 43, 48006, 0.00208306312561035156
Parallel Merge Sort using Serial Merge, 4, 100, 43, 31765, 0.00314807891845703125
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 43, 47259, 0.00211596488952636719
Parallel Merge Sort using Bitonic Merge, 4, 100, 43, 48686, 0.00205397605895996094
Parallel Merge Sort using Serial Merge, 6, 100, 43, 43009, 0.00232505798339843750
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 43, 43405, 0.00230383872985839844
Parallel Merge Sort using Bitonic Merge, 6, 100, 43, 46795, 0.00213694572448730469
Parallel Merge Sort using Serial Merge, 10, 100, 43, 45022, 0.00222110748291015625
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 43, 44011, 0.00227212905883789062
Parallel Merge Sort using Bitonic Merge, 10, 100, 43, 48545, 0.00205993652343750000
Parallel Merge Sort using Serial Merge, 15, 100, 43, 29948, 0.00333905220031738281
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 43, 27963, 0.00357604026794433594
Parallel Merge Sort using Bitonic Merge, 15, 100, 43, 45600, 0.00219297409057617188
Parallel Merge Sort using Serial Merge, 18, 100, 43, 50914, 0.00196409225463867188
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 43, 52193, 0.00191593170166015625
Parallel Merge Sort using Bitonic Merge, 18, 100, 43, 12099, 0.00826501846313476562
Parallel Merge Sort using Serial Merge, 22, 100, 43, 42807, 0.00233602523803710938
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 43, 42482, 0.00235390663146972656
Parallel Merge Sort using Bitonic Merge, 22, 100, 43, 37382, 0.00267505645751953125
Parallel Merge Sort using Serial Merge, 25, 100, 43, 12586, 0.00794506072998046875
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 43, 30166, 0.00331497192382812500
Parallel Merge Sort using Bitonic Merge, 25, 100, 43, 31775, 0.00314712524414062500
Parallel Merge Sort using Serial Merge, 28, 100, 43, 29508, 0.00338888168334960938
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 43, 33057, 0.00302505493164062500
Parallel Merge Sort using Bitonic Merge, 28, 100, 43, 43745, 0.00228595733642578125
Parallel Merge Sort using Serial Merge, 32, 100, 43, 43289, 0.00231003761291503906
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 43, 31775, 0.00314712524414062500
Parallel Merge Sort using Bitonic Merge, 32, 100, 43, 29275, 0.00341582298278808594
Parallel Merge Sort using Serial Merge, 1, 100, 44, 10616, 0.00941896438598632812
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 44, 12460, 0.00802516937255859375
Parallel Merge Sort using Bitonic Merge, 1, 100, 44, 14903, 0.00670981407165527344
Parallel Merge Sort using Serial Merge, 2, 100, 44, 42158, 0.00237202644348144531
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 44, 22609, 0.00442290306091308594
Parallel Merge Sort using Bitonic Merge, 2, 100, 44, 46618, 0.00214505195617675781
Parallel Merge Sort using Serial Merge, 4, 100, 44, 22805, 0.00438499450683593750
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 44, 46639, 0.00214409828186035156
Parallel Merge Sort using Bitonic Merge, 4, 100, 44, 47281, 0.00211501121520996094
Parallel Merge Sort using Serial Merge, 6, 100, 44, 48805, 0.00204896926879882812
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 44, 49188, 0.00203299522399902344
Parallel Merge Sort using Bitonic Merge, 6, 100, 44, 49578, 0.00201702117919921875
Parallel Merge Sort using Serial Merge, 10, 100, 44, 46995, 0.00212788581848144531
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 44, 47847, 0.00208997726440429688
Parallel Merge Sort using Bitonic Merge, 10, 100, 44, 47505, 0.00210499763488769531
Parallel Merge Sort using Serial Merge, 15, 100, 44, 46816, 0.00213599205017089844
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 44, 46968, 0.00212907791137695312
Parallel Merge Sort using Bitonic Merge, 15, 100, 44, 46407, 0.00215482711791992188
Parallel Merge Sort using Serial Merge, 18, 100, 44, 47733, 0.00209498405456542969
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 44, 30497, 0.00327897071838378906
Parallel Merge Sort using Bitonic Merge, 18, 100, 44, 30590, 0.00326895713806152344
Parallel Merge Sort using Serial Merge, 22, 100, 44, 47619, 0.00209999084472656250
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 44, 46530, 0.00214910507202148438
Parallel Merge Sort using Bitonic Merge, 22, 100, 44, 48310, 0.00206995010375976562
Parallel Merge Sort using Serial Merge, 25, 100, 44, 45129, 0.00221586227416992188
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 44, 49309, 0.00202798843383789062
Parallel Merge Sort using Bitonic Merge, 25, 100, 44, 43763, 0.00228500366210937500
Parallel Merge Sort using Serial Merge, 28, 100, 44, 45211, 0.00221180915832519531
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 44, 46510, 0.00215005874633789062
Parallel Merge Sort using Bitonic Merge, 28, 100, 44, 46192, 0.00216484069824218750
Parallel Merge Sort using Serial Merge, 32, 100, 44, 47891, 0.00208806991577148438
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 44, 47913, 0.00208711624145507812
Parallel Merge Sort using Bitonic Merge, 32, 100, 44, 31170, 0.00320816040039062500
Parallel Merge Sort using Serial Merge, 1, 100, 45, 37160, 0.00269103050231933594
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 45, 46253, 0.00216197967529296875
Parallel Merge Sort using Bitonic Merge, 1, 100, 45, 44173, 0.00226378440856933594
Parallel Merge Sort using Serial Merge, 2, 100, 45, 45231, 0.00221085548400878906
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 45, 44267, 0.00225901603698730469
Parallel Merge Sort using Bitonic Merge, 2, 100, 45, 44844, 0.00222992897033691406
Parallel Merge Sort using Serial Merge, 4, 100, 45, 30358, 0.00329399108886718750
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 45, 46294, 0.00216007232666015625
Parallel Merge Sort using Bitonic Merge, 4, 100, 45, 44384, 0.00225305557250976562
Parallel Merge Sort using Serial Merge, 6, 100, 45, 45769, 0.00218486785888671875
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 45, 46577, 0.00214695930480957031
Parallel Merge Sort using Bitonic Merge, 6, 100, 45, 30257, 0.00330495834350585938
Parallel Merge Sort using Serial Merge, 10, 100, 45, 30599, 0.00326800346374511719
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 45, 46947, 0.00213003158569335938
Parallel Merge Sort using Bitonic Merge, 10, 100, 45, 46926, 0.00213098526000976562
Parallel Merge Sort using Serial Merge, 15, 100, 45, 45187, 0.00221300125122070312
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 45, 46837, 0.00213503837585449219
Parallel Merge Sort using Bitonic Merge, 15, 100, 45, 47891, 0.00208806991577148438
Parallel Merge Sort using Serial Merge, 18, 100, 45, 47010, 0.00212717056274414062
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 45, 48449, 0.00206398963928222656
Parallel Merge Sort using Bitonic Merge, 18, 100, 45, 45684, 0.00218892097473144531
Parallel Merge Sort using Serial Merge, 22, 100, 45, 44071, 0.00226902961730957031
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 45, 43649, 0.00229096412658691406
Parallel Merge Sort using Bitonic Merge, 22, 100, 45, 45829, 0.00218200683593750000
Parallel Merge Sort using Serial Merge, 25, 100, 45, 30570, 0.00327110290527343750
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 45, 28482, 0.00351095199584960938
Parallel Merge Sort using Bitonic Merge, 25, 100, 45, 45909, 0.00217819213867187500
Parallel Merge Sort using Serial Merge, 28, 100, 45, 47414, 0.00210905075073242188
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 45, 40322, 0.00248003005981445312
Parallel Merge Sort using Bitonic Merge, 28, 100, 45, 41120, 0.00243186950683593750
Parallel Merge Sort using Serial Merge, 32, 100, 45, 45334, 0.00220584869384765625
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 45, 43859, 0.00227999687194824219
Parallel Merge Sort using Bitonic Merge, 32, 100, 45, 41980, 0.00238204002380371094
Parallel Merge Sort using Serial Merge, 1, 100, 46, 42825, 0.00233507156372070312
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 46, 43195, 0.00231504440307617188
Parallel Merge Sort using Bitonic Merge, 1, 100, 46, 44113, 0.00226688385009765625
Parallel Merge Sort using Serial Merge, 2, 100, 46, 30439, 0.00328516960144042969
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 46, 26517, 0.00377106666564941406
Parallel Merge Sort using Bitonic Merge, 2, 100, 46, 44882, 0.00222802162170410156
Parallel Merge Sort using Serial Merge, 4, 100, 46, 46060, 0.00217103958129882812
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 46, 45250, 0.00220990180969238281
Parallel Merge Sort using Bitonic Merge, 4, 100, 46, 40749, 0.00245404243469238281
Parallel Merge Sort using Serial Merge, 6, 100, 46, 36564, 0.00273489952087402344
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 46, 44682, 0.00223803520202636719
Parallel Merge Sort using Bitonic Merge, 6, 100, 46, 42899, 0.00233101844787597656
Parallel Merge Sort using Serial Merge, 10, 100, 46, 40832, 0.00244903564453125000
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 46, 41581, 0.00240492820739746094
Parallel Merge Sort using Bitonic Merge, 10, 100, 46, 42751, 0.00233912467956542969
Parallel Merge Sort using Serial Merge, 15, 100, 46, 40287, 0.00248217582702636719
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 46, 26014, 0.00384402275085449219
Parallel Merge Sort using Bitonic Merge, 15, 100, 46, 42465, 0.00235486030578613281
Parallel Merge Sort using Serial Merge, 18, 100, 46, 42426, 0.00235700607299804688
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 46, 43786, 0.00228381156921386719
Parallel Merge Sort using Bitonic Merge, 18, 100, 46, 46995, 0.00212788581848144531
Parallel Merge Sort using Serial Merge, 22, 100, 46, 43518, 0.00229787826538085938
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 46, 30231, 0.00330781936645507812
Parallel Merge Sort using Bitonic Merge, 22, 100, 46, 43387, 0.00230479240417480469
Parallel Merge Sort using Serial Merge, 25, 100, 46, 44206, 0.00226211547851562500
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 46, 45724, 0.00218701362609863281
Parallel Merge Sort using Bitonic Merge, 25, 100, 46, 48238, 0.00207304954528808594
Parallel Merge Sort using Serial Merge, 28, 100, 46, 23816, 0.00419878959655761719
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 46, 43009, 0.00232505798339843750
Parallel Merge Sort using Bitonic Merge, 28, 100, 46, 45789, 0.00218391418457031250
Parallel Merge Sort using Serial Merge, 32, 100, 46, 42285, 0.00236487388610839844
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 46, 44464, 0.00224900245666503906
Parallel Merge Sort using Bitonic Merge, 32, 100, 46, 45432, 0.00220108032226562500
Parallel Merge Sort using Serial Merge, 1, 100, 47, 43307, 0.00230908393859863281
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 47, 42302, 0.00236392021179199219
Parallel Merge Sort using Bitonic Merge, 1, 100, 47, 43993, 0.00227308273315429688
Parallel Merge Sort using Serial Merge, 2, 100, 47, 43993, 0.00227308273315429688
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 47, 44763, 0.00223398208618164062
Parallel Merge Sort using Bitonic Merge, 2, 100, 47, 45368, 0.00220417976379394531
Parallel Merge Sort using Serial Merge, 4, 100, 47, 33635, 0.00297307968139648438
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 47, 20610, 0.00485181808471679688
Parallel Merge Sort using Bitonic Merge, 4, 100, 47, 45206, 0.00221204757690429688
Parallel Merge Sort using Serial Merge, 6, 100, 47, 46598, 0.00214600563049316406
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 47, 43383, 0.00230503082275390625
Parallel Merge Sort using Bitonic Merge, 6, 100, 47, 43120, 0.00231909751892089844
Parallel Merge Sort using Serial Merge, 10, 100, 47, 45168, 0.00221395492553710938
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 47, 25661, 0.00389695167541503906
Parallel Merge Sort using Bitonic Merge, 10, 100, 47, 44587, 0.00224280357360839844
Parallel Merge Sort using Serial Merge, 15, 100, 47, 45496, 0.00219798088073730469
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 47, 47037, 0.00212597846984863281
Parallel Merge Sort using Bitonic Merge, 15, 100, 47, 46402, 0.00215506553649902344
Parallel Merge Sort using Serial Merge, 18, 100, 47, 34269, 0.00291800498962402344
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 47, 28019, 0.00356888771057128906
Parallel Merge Sort using Bitonic Merge, 18, 100, 47, 37892, 0.00263905525207519531
Parallel Merge Sort using Serial Merge, 22, 100, 47, 43513, 0.00229811668395996094
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 47, 44267, 0.00225901603698730469
Parallel Merge Sort using Bitonic Merge, 22, 100, 47, 42018, 0.00237989425659179688
Parallel Merge Sort using Serial Merge, 25, 100, 47, 45245, 0.00221014022827148438
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 47, 44763, 0.00223398208618164062
Parallel Merge Sort using Bitonic Merge, 25, 100, 47, 44248, 0.00225996971130371094
Parallel Merge Sort using Serial Merge, 28, 100, 47, 44173, 0.00226378440856933594
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 47, 43993, 0.00227308273315429688
Parallel Merge Sort using Bitonic Merge, 28, 100, 47, 44225, 0.00226116180419921875
Parallel Merge Sort using Serial Merge, 32, 100, 47, 35947, 0.00278186798095703125
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 47, 26090, 0.00383281707763671875
Parallel Merge Sort using Bitonic Merge, 32, 100, 47, 41717, 0.00239706039428710938
Parallel Merge Sort using Serial Merge, 1, 100, 48, 40587, 0.00246381759643554688
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 48, 39016, 0.00256299972534179688
Parallel Merge Sort using Bitonic Merge, 1, 100, 48, 15549, 0.00643110275268554688
Parallel Merge Sort using Serial Merge, 2, 100, 48, 18726, 0.00534009933471679688
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 48, 40064, 0.00249600410461425781
Parallel Merge Sort using Bitonic Merge, 2, 100, 48, 32051, 0.00311994552612304688
Parallel Merge Sort using Serial Merge, 4, 100, 48, 14898, 0.00671219825744628906
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 48, 31085, 0.00321698188781738281
Parallel Merge Sort using Bitonic Merge, 4, 100, 48, 30552, 0.00327301025390625000
Parallel Merge Sort using Serial Merge, 6, 100, 48, 30904, 0.00323581695556640625
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 48, 33005, 0.00302982330322265625
Parallel Merge Sort using Bitonic Merge, 6, 100, 48, 37186, 0.00268912315368652344
Parallel Merge Sort using Serial Merge, 10, 100, 48, 37762, 0.00264811515808105469
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 48, 40618, 0.00246191024780273438
Parallel Merge Sort using Bitonic Merge, 10, 100, 48, 37409, 0.00267314910888671875
Parallel Merge Sort using Serial Merge, 15, 100, 48, 14723, 0.00679183006286621094
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 48, 15394, 0.00649595260620117188
Parallel Merge Sort using Bitonic Merge, 15, 100, 48, 21150, 0.00472807884216308594
Parallel Merge Sort using Serial Merge, 18, 100, 48, 16321, 0.00612688064575195312
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 48, 19231, 0.00519990921020507812
Parallel Merge Sort using Bitonic Merge, 18, 100, 48, 42772, 0.00233793258666992188
Parallel Merge Sort using Serial Merge, 22, 100, 48, 15656, 0.00638699531555175781
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 48, 45659, 0.00219011306762695312
Parallel Merge Sort using Bitonic Merge, 22, 100, 48, 46081, 0.00217008590698242188
Parallel Merge Sort using Serial Merge, 25, 100, 48, 44090, 0.00226807594299316406
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 48, 42807, 0.00233602523803710938
Parallel Merge Sort using Bitonic Merge, 25, 100, 48, 44926, 0.00222587585449218750
Parallel Merge Sort using Serial Merge, 28, 100, 48, 46299, 0.00215983390808105469
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 48, 47105, 0.00212287902832031250
Parallel Merge Sort using Bitonic Merge, 28, 100, 48, 44229, 0.00226092338562011719
