Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Bitonic Merge, 15, 100, 68, 25906, 0.00385999679565429688
Parallel Merge Sort using Serial Merge, 18, 100, 68, 26309, 0.00380086898803710938
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 68, 18237, 0.00548315048217773438
Parallel Merge Sort using Bitonic Merge, 18, 100, 68, 25277, 0.00395607948303222656
Parallel Merge Sort using Serial Merge, 22, 100, 68, 26014, 0.00384402275085449219
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 68, 26351, 0.00379490852355957031
Parallel Merge Sort using Bitonic Merge, 22, 100, 68, 24556, 0.00407218933105468750
Parallel Merge Sort using Serial Merge, 25, 100, 68, 25536, 0.00391602516174316406
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 68, 25913, 0.00385904312133789062
Parallel Merge Sort using Bitonic Merge, 25, 100, 68, 26322, 0.00379896163940429688
Parallel Merge Sort using Serial Merge, 28, 100, 68, 24679, 0.00405192375183105469
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 68, 25642, 0.00389981269836425781
Parallel Merge Sort using Bitonic Merge, 28, 100, 68, 26399, 0.00378799438476562500
Parallel Merge Sort using Serial Merge, 32, 100, 68, 25061, 0.00399017333984375000
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 68, 26917, 0.00371503829956054688
Parallel Merge Sort using Bitonic Merge, 32, 100, 68, 27449, 0.00364303588867187500
Parallel Merge Sort using Serial Merge, 1, 100, 69, 24708, 0.00404715538024902344
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 69, 25221, 0.00396490097045898438
Parallel Merge Sort using Bitonic Merge, 1, 100, 69, 24988, 0.00400185585021972656
Parallel Merge Sort using Serial Merge, 2, 100, 69, 24184, 0.00413489341735839844
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 69, 24943, 0.00400900840759277344
Parallel Merge Sort using Bitonic Merge, 2, 100, 69, 25221, 0.00396490097045898438
Parallel Merge Sort using Serial Merge, 4, 100, 69, 24862, 0.00402212142944335938
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 69, 25529, 0.00391697883605957031
Parallel Merge Sort using Bitonic Merge, 4, 100, 69, 25470, 0.00392603874206542969
Parallel Merge Sort using Serial Merge, 6, 100, 69, 24102, 0.00414896011352539062
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 69, 25640, 0.00390005111694335938
Parallel Merge Sort using Bitonic Merge, 6, 100, 69, 24276, 0.00411915779113769531
Parallel Merge Sort using Serial Merge, 10, 100, 69, 24926, 0.00401186943054199219
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 69, 25974, 0.00384998321533203125
Parallel Merge Sort using Bitonic Merge, 10, 100, 69, 20942, 0.00477504730224609375
Parallel Merge Sort using Serial Merge, 15, 100, 69, 24343, 0.00410795211791992188
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 69, 24685, 0.00405097007751464844
Parallel Merge Sort using Bitonic Merge, 15, 100, 69, 25679, 0.00389409065246582031
Parallel Merge Sort using Serial Merge, 18, 100, 69, 19852, 0.00503706932067871094
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 69, 26349, 0.00379514694213867188
Parallel Merge Sort using Bitonic Merge, 18, 100, 69, 22026, 0.00453996658325195312
Parallel Merge Sort using Serial Merge, 22, 100, 69, 22814, 0.00438308715820312500
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 69, 24372, 0.00410294532775878906
Parallel Merge Sort using Bitonic Merge, 22, 100, 69, 24201, 0.00413203239440917969
Parallel Merge Sort using Serial Merge, 25, 100, 69, 25106, 0.00398302078247070312
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 69, 25773, 0.00388002395629882812
Parallel Merge Sort using Bitonic Merge, 25, 100, 69, 25900, 0.00386095046997070312
Parallel Merge Sort using Serial Merge, 28, 100, 69, 26219, 0.00381398200988769531
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 69, 26838, 0.00372600555419921875
Parallel Merge Sort using Bitonic Merge, 28, 100, 69, 26630, 0.00375509262084960938
Parallel Merge Sort using Serial Merge, 32, 100, 69, 26608, 0.00375819206237792969
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 69, 26802, 0.00373101234436035156
Parallel Merge Sort using Bitonic Merge, 32, 100, 69, 27345, 0.00365686416625976562
Parallel Merge Sort using Serial Merge, 1, 100, 70, 26532, 0.00376892089843750000
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 70, 26552, 0.00376605987548828125
Parallel Merge Sort using Bitonic Merge, 1, 100, 70, 26082, 0.00383400917053222656
Parallel Merge Sort using Serial Merge, 2, 100, 70, 25450, 0.00392913818359375000
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 70, 24259, 0.00412201881408691406
Parallel Merge Sort using Bitonic Merge, 2, 100, 70, 24912, 0.00401401519775390625
Parallel Merge Sort using Serial Merge, 4, 100, 70, 25491, 0.00392293930053710938
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 70, 25621, 0.00390291213989257812
Parallel Merge Sort using Bitonic Merge, 4, 100, 70, 25407, 0.00393581390380859375
Parallel Merge Sort using Serial Merge, 6, 100, 70, 25529, 0.00391697883605957031
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 70, 26027, 0.00384211540222167969
Parallel Merge Sort using Bitonic Merge, 6, 100, 70, 26329, 0.00379800796508789062
Parallel Merge Sort using Serial Merge, 10, 100, 70, 26316, 0.00379991531372070312
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 70, 26337, 0.00379681587219238281
Parallel Merge Sort using Bitonic Merge, 10, 100, 70, 26268, 0.00380682945251464844
Parallel Merge Sort using Serial Merge, 15, 100, 70, 24618, 0.00406193733215332031
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 70, 24295, 0.00411605834960937500
Parallel Merge Sort using Bitonic Merge, 15, 100, 70, 25315, 0.00395011901855468750
Parallel Merge Sort using Serial Merge, 18, 100, 70, 26027, 0.00384211540222167969
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 70, 10481, 0.00954103469848632812
Parallel Merge Sort using Bitonic Merge, 18, 100, 70, 22501, 0.00444412231445312500
Parallel Merge Sort using Serial Merge, 22, 100, 70, 17882, 0.00559210777282714844
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 70, 16992, 0.00588488578796386719
Parallel Merge Sort using Bitonic Merge, 22, 100, 70, 16906, 0.00591492652893066406
Parallel Merge Sort using Serial Merge, 25, 100, 70, 20824, 0.00480198860168457031
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 70, 22134, 0.00451779365539550781
Parallel Merge Sort using Bitonic Merge, 25, 100, 70, 21949, 0.00455594062805175781
Parallel Merge Sort using Serial Merge, 28, 100, 70, 9312, 0.01073789596557617188
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 70, 6688, 0.01495194435119628906
Parallel Merge Sort using Bitonic Merge, 28, 100, 70, 16252, 0.00615286827087402344
Parallel Merge Sort using Serial Merge, 32, 100, 70, 19485, 0.00513195991516113281
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 70, 18419, 0.00542902946472167969
Parallel Merge Sort using Bitonic Merge, 32, 100, 70, 25413, 0.00393486022949218750
Parallel Merge Sort using Serial Merge, 1, 100, 71, 23629, 0.00423192977905273438
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 71, 19072, 0.00524306297302246094
Parallel Merge Sort using Bitonic Merge, 1, 100, 71, 27072, 0.00369381904602050781
Parallel Merge Sort using Serial Merge, 2, 100, 71, 27241, 0.00367093086242675781
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 71, 27608, 0.00362205505371093750
Parallel Merge Sort using Bitonic Merge, 2, 100, 71, 23820, 0.00419807434082031250
Parallel Merge Sort using Serial Merge, 4, 100, 71, 24033, 0.00416088104248046875
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 71, 24155, 0.00413990020751953125
Parallel Merge Sort using Bitonic Merge, 4, 100, 71, 24520, 0.00407814979553222656
Parallel Merge Sort using Serial Merge, 6, 100, 71, 24802, 0.00403189659118652344
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 71, 25233, 0.00396299362182617188
Parallel Merge Sort using Bitonic Merge, 6, 100, 71, 25720, 0.00388789176940917969
Parallel Merge Sort using Serial Merge, 10, 100, 71, 25974, 0.00384998321533203125
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 71, 26109, 0.00382995605468750000
Parallel Merge Sort using Bitonic Merge, 10, 100, 71, 26652, 0.00375199317932128906
Parallel Merge Sort using Serial Merge, 15, 100, 71, 22733, 0.00439882278442382812
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 71, 23496, 0.00425601005554199219
Parallel Merge Sort using Bitonic Merge, 15, 100, 71, 24224, 0.00412797927856445312
Parallel Merge Sort using Serial Merge, 18, 100, 71, 24462, 0.00408792495727539062
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 71, 24326, 0.00411081314086914062
Parallel Merge Sort using Bitonic Merge, 18, 100, 71, 25297, 0.00395298004150390625
Parallel Merge Sort using Serial Merge, 22, 100, 71, 25381, 0.00393986701965332031
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 71, 24988, 0.00400185585021972656
Parallel Merge Sort using Bitonic Merge, 22, 100, 71, 25919, 0.00385808944702148438
Parallel Merge Sort using Serial Merge, 25, 100, 71, 24575, 0.00406908988952636719
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 71, 24515, 0.00407910346984863281
Parallel Merge Sort using Bitonic Merge, 25, 100, 71, 25464, 0.00392699241638183594
Parallel Merge Sort using Serial Merge, 28, 100, 71, 26191, 0.00381803512573242188
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 71, 26184, 0.00381898880004882812
Parallel Merge Sort using Bitonic Merge, 28, 100, 71, 26616, 0.00375699996948242188
Parallel Merge Sort using Serial Merge, 32, 100, 71, 24672, 0.00405311584472656250
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 71, 25509, 0.00392007827758789062
Parallel Merge Sort using Bitonic Merge, 32, 100, 71, 25913, 0.00385904312133789062
Parallel Merge Sort using Serial Merge, 1, 100, 72, 25873, 0.00386500358581542969
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 72, 26232, 0.00381207466125488281
Parallel Merge Sort using Bitonic Merge, 1, 100, 72, 25661, 0.00389695167541503906
Parallel Merge Sort using Serial Merge, 2, 100, 72, 26294, 0.00380301475524902344
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 72, 25826, 0.00387191772460937500
Parallel Merge Sort using Bitonic Merge, 2, 100, 72, 26227, 0.00381278991699218750
Parallel Merge Sort using Serial Merge, 4, 100, 72, 24613, 0.00406289100646972656
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 72, 25265, 0.00395798683166503906
Parallel Merge Sort using Bitonic Merge, 4, 100, 72, 25921, 0.00385785102844238281
Parallel Merge Sort using Serial Merge, 6, 100, 72, 26014, 0.00384402275085449219
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 72, 26616, 0.00375699996948242188
Parallel Merge Sort using Bitonic Merge, 6, 100, 72, 25150, 0.00397610664367675781
Parallel Merge Sort using Serial Merge, 10, 100, 72, 26001, 0.00384593009948730469
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 72, 26867, 0.00372195243835449219
Parallel Merge Sort using Bitonic Merge, 10, 100, 72, 21706, 0.00460696220397949219
Parallel Merge Sort using Serial Merge, 15, 100, 72, 24378, 0.00410199165344238281
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 72, 24672, 0.00405311584472656250
Parallel Merge Sort using Bitonic Merge, 15, 100, 72, 24594, 0.00406599044799804688
Parallel Merge Sort using Serial Merge, 18, 100, 72, 25444, 0.00393009185791015625
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 72, 25673, 0.00389504432678222656
Parallel Merge Sort using Bitonic Merge, 18, 100, 72, 25885, 0.00386309623718261719
Parallel Merge Sort using Serial Merge, 22, 100, 72, 24367, 0.00410389900207519531
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 72, 24893, 0.00401711463928222656
Parallel Merge Sort using Bitonic Merge, 22, 100, 72, 25271, 0.00395703315734863281
Parallel Merge Sort using Serial Merge, 25, 100, 72, 25169, 0.00397300720214843750
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 72, 18145, 0.00551104545593261719
Parallel Merge Sort using Bitonic Merge, 25, 100, 72, 24343, 0.00410795211791992188
Parallel Merge Sort using Serial Merge, 28, 100, 72, 25933, 0.00385594367980957031
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 72, 25873, 0.00386500358581542969
Parallel Merge Sort using Bitonic Merge, 28, 100, 72, 21389, 0.00467514991760253906
Parallel Merge Sort using Serial Merge, 32, 100, 72, 22609, 0.00442290306091308594
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 72, 21734, 0.00460100173950195312
Parallel Merge Sort using Bitonic Merge, 32, 100, 72, 22649, 0.00441503524780273438
Parallel Merge Sort using Serial Merge, 1, 100, 73, 22466, 0.00445103645324707031
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 73, 22779, 0.00439000129699707031
Parallel Merge Sort using Bitonic Merge, 1, 100, 73, 22425, 0.00445914268493652344
Parallel Merge Sort using Serial Merge, 2, 100, 73, 22331, 0.00447797775268554688
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 73, 23142, 0.00432109832763671875
Parallel Merge Sort using Bitonic Merge, 2, 100, 73, 24044, 0.00415897369384765625
Parallel Merge Sort using Serial Merge, 4, 100, 73, 22983, 0.00435090065002441406
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 73, 23413, 0.00427103042602539062
Parallel Merge Sort using Bitonic Merge, 4, 100, 73, 23905, 0.00418305397033691406
Parallel Merge Sort using Serial Merge, 6, 100, 73, 15971, 0.00626111030578613281
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 73, 14755, 0.00677704811096191406
Parallel Merge Sort using Bitonic Merge, 6, 100, 73, 15865, 0.00630307197570800781
Parallel Merge Sort using Serial Merge, 10, 100, 73, 7675, 0.01302790641784667969
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 73, 20734, 0.00482296943664550781
Parallel Merge Sort using Bitonic Merge, 10, 100, 73, 21612, 0.00462698936462402344
Parallel Merge Sort using Serial Merge, 15, 100, 73, 18860, 0.00530219078063964844
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 73, 12950, 0.00772190093994140625
Parallel Merge Sort using Bitonic Merge, 15, 100, 73, 6096, 0.01640200614929199219
Parallel Merge Sort using Serial Merge, 18, 100, 73, 14630, 0.00683498382568359375
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 73, 22785, 0.00438880920410156250
Parallel Merge Sort using Bitonic Merge, 18, 100, 73, 22491, 0.00444602966308593750
Parallel Merge Sort using Serial Merge, 22, 100, 73, 22547, 0.00443506240844726562
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 73, 20652, 0.00484204292297363281
Parallel Merge Sort using Bitonic Merge, 22, 100, 73, 23413, 0.00427103042602539062
Parallel Merge Sort using Serial Merge, 25, 100, 73, 23821, 0.00419783592224121094
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 73, 23668, 0.00422501564025878906
Parallel Merge Sort using Bitonic Merge, 25, 100, 73, 24085, 0.00415182113647460938
Parallel Merge Sort using Serial Merge, 28, 100, 73, 19443, 0.00514316558837890625
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 73, 23657, 0.00422692298889160156
Parallel Merge Sort using Bitonic Merge, 28, 100, 73, 21993, 0.00454688072204589844
Parallel Merge Sort using Serial Merge, 32, 100, 73, 23735, 0.00421309471130371094
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 73, 25000, 0.00399994850158691406
Parallel Merge Sort using Bitonic Merge, 32, 100, 73, 25620, 0.00390315055847167969
Parallel Merge Sort using Serial Merge, 1, 100, 74, 22325, 0.00447916984558105469
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 74, 24171, 0.00413703918457031250
Parallel Merge Sort using Bitonic Merge, 1, 100, 74, 24166, 0.00413799285888671875
Parallel Merge Sort using Serial Merge, 2, 100, 74, 24485, 0.00408411026000976562
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 74, 24727, 0.00404405593872070312
Parallel Merge Sort using Bitonic Merge, 2, 100, 74, 24862, 0.00402212142944335938
Parallel Merge Sort using Serial Merge, 4, 100, 74, 25406, 0.00393605232238769531
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 74, 19673, 0.00508308410644531250
Parallel Merge Sort using Bitonic Merge, 4, 100, 74, 17274, 0.00578904151916503906
Parallel Merge Sort using Serial Merge, 6, 100, 74, 23278, 0.00429582595825195312
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 74, 22050, 0.00453495979309082031
Parallel Merge Sort using Bitonic Merge, 6, 100, 74, 17689, 0.00565314292907714844
Parallel Merge Sort using Serial Merge, 10, 100, 74, 21523, 0.00464606285095214844
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 74, 21640, 0.00462102890014648438
Parallel Merge Sort using Bitonic Merge, 10, 100, 74, 22095, 0.00452589988708496094
Parallel Merge Sort using Serial Merge, 15, 100, 74, 23093, 0.00433015823364257812
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 74, 23266, 0.00429797172546386719
Parallel Merge Sort using Bitonic Merge, 15, 100, 74, 23663, 0.00422596931457519531
Parallel Merge Sort using Serial Merge, 18, 100, 74, 24096, 0.00414991378784179688
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 74, 23250, 0.00430107116699218750
Parallel Merge Sort using Bitonic Merge, 18, 100, 74, 22557, 0.00443315505981445312
Parallel Merge Sort using Serial Merge, 22, 100, 74, 23905, 0.00418305397033691406
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 74, 24107, 0.00414800643920898438
Parallel Merge Sort using Bitonic Merge, 22, 100, 74, 24605, 0.00406408309936523438
Parallel Merge Sort using Serial Merge, 25, 100, 74, 24900, 0.00401592254638671875
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 74, 25201, 0.00396800041198730469
Parallel Merge Sort using Bitonic Merge, 25, 100, 74, 25727, 0.00388693809509277344
Parallel Merge Sort using Serial Merge, 28, 100, 74, 24673, 0.00405287742614746094
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 74, 21696, 0.00460910797119140625
Parallel Merge Sort using Bitonic Merge, 28, 100, 74, 22691, 0.00440692901611328125
Parallel Merge Sort using Serial Merge, 32, 100, 74, 15890, 0.00629305839538574219
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 74, 23046, 0.00433897972106933594
Parallel Merge Sort using Bitonic Merge, 32, 100, 74, 25025, 0.00399589538574218750
Parallel Merge Sort using Serial Merge, 1, 100, 75, 19256, 0.00519299507141113281
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 75, 24905, 0.00401520729064941406
Parallel Merge Sort using Bitonic Merge, 1, 100, 75, 25051, 0.00399184226989746094
Parallel Merge Sort using Serial Merge, 2, 100, 75, 25138, 0.00397801399230957031
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 75, 24862, 0.00402212142944335938
Parallel Merge Sort using Bitonic Merge, 2, 100, 75, 22286, 0.00448703765869140625
Parallel Merge Sort using Serial Merge, 4, 100, 75, 23905, 0.00418305397033691406
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 75, 24986, 0.00400209426879882812
Parallel Merge Sort using Bitonic Merge, 4, 100, 75, 24031, 0.00416111946105957031
Parallel Merge Sort using Serial Merge, 6, 100, 75, 25006, 0.00399899482727050781
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 75, 25271, 0.00395703315734863281
Parallel Merge Sort using Bitonic Merge, 6, 100, 75, 25595, 0.00390696525573730469
Parallel Merge Sort using Serial Merge, 10, 100, 75, 22920, 0.00436282157897949219
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 75, 24343, 0.00410795211791992188
Parallel Merge Sort using Bitonic Merge, 10, 100, 75, 24438, 0.00409197807312011719
Parallel Merge Sort using Serial Merge, 15, 100, 75, 25239, 0.00396203994750976562
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 75, 25879, 0.00386404991149902344
Parallel Merge Sort using Bitonic Merge, 15, 100, 75, 25233, 0.00396299362182617188
Parallel Merge Sort using Serial Merge, 18, 100, 75, 23035, 0.00434112548828125000
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 75, 23234, 0.00430393218994140625
Parallel Merge Sort using Bitonic Merge, 18, 100, 75, 23668, 0.00422501564025878906
Parallel Merge Sort using Serial Merge, 22, 100, 75, 23635, 0.00423097610473632812
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 75, 23668, 0.00422501564025878906
Parallel Merge Sort using Bitonic Merge, 22, 100, 75, 22987, 0.00435018539428710938
Parallel Merge Sort using Serial Merge, 25, 100, 75, 21716, 0.00460481643676757812
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 75, 22267, 0.00449085235595703125
Parallel Merge Sort using Bitonic Merge, 25, 100, 75, 22929, 0.00436115264892578125
Parallel Merge Sort using Serial Merge, 28, 100, 75, 23353, 0.00428199768066406250
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 75, 8880, 0.01126122474670410156
Parallel Merge Sort using Bitonic Merge, 28, 100, 75, 15092, 0.00662589073181152344
Parallel Merge Sort using Serial Merge, 32, 100, 75, 17442, 0.00573301315307617188
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 75, 15142, 0.00660395622253417969
Parallel Merge Sort using Bitonic Merge, 32, 100, 75, 15595, 0.00641202926635742188
Parallel Merge Sort using Serial Merge, 1, 100, 76, 16100, 0.00621104240417480469
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 76, 19508, 0.00512599945068359375
Parallel Merge Sort using Bitonic Merge, 1, 100, 76, 14619, 0.00683999061584472656
Parallel Merge Sort using Serial Merge, 2, 100, 76, 10134, 0.00986695289611816406
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 76, 8502, 0.01176095008850097656
Parallel Merge Sort using Bitonic Merge, 2, 100, 76, 14779, 0.00676608085632324219
Parallel Merge Sort using Serial Merge, 4, 100, 76, 23175, 0.00431489944458007812
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 76, 23596, 0.00423789024353027344
Parallel Merge Sort using Bitonic Merge, 4, 100, 76, 23888, 0.00418615341186523438
Parallel Merge Sort using Serial Merge, 6, 100, 76, 24160, 0.00413894653320312500
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 76, 25012, 0.00399804115295410156
Parallel Merge Sort using Bitonic Merge, 6, 100, 76, 25138, 0.00397801399230957031
Parallel Merge Sort using Serial Merge, 10, 100, 76, 25452, 0.00392889976501464844
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 76, 16685, 0.00599312782287597656
Parallel Merge Sort using Bitonic Merge, 10, 100, 76, 21877, 0.00457096099853515625
Parallel Merge Sort using Serial Merge, 15, 100, 76, 23859, 0.00419116020202636719
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 76, 23083, 0.00433206558227539062
Parallel Merge Sort using Bitonic Merge, 15, 100, 76, 23997, 0.00416707992553710938
Parallel Merge Sort using Serial Merge, 18, 100, 76, 21973, 0.00455093383789062500
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 76, 22680, 0.00440907478332519531
Parallel Merge Sort using Bitonic Merge, 18, 100, 76, 22998, 0.00434803962707519531
Parallel Merge Sort using Serial Merge, 22, 100, 76, 23458, 0.00426292419433593750
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 76, 22372, 0.00446987152099609375
Parallel Merge Sort using Bitonic Merge, 22, 100, 76, 23518, 0.00425195693969726562
Parallel Merge Sort using Serial Merge, 25, 100, 76, 22452, 0.00445389747619628906
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 76, 23271, 0.00429701805114746094
Parallel Merge Sort using Bitonic Merge, 25, 100, 76, 23861, 0.00419092178344726562
Parallel Merge Sort using Serial Merge, 28, 100, 76, 19204, 0.00520706176757812500
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 76, 24224, 0.00412797927856445312
Parallel Merge Sort using Bitonic Merge, 28, 100, 76, 24078, 0.00415301322937011719
Parallel Merge Sort using Serial Merge, 32, 100, 76, 22779, 0.00439000129699707031
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 76, 21916, 0.00456285476684570312
Parallel Merge Sort using Bitonic Merge, 32, 100, 76, 21697, 0.00460886955261230469
Parallel Merge Sort using Serial Merge, 1, 100, 77, 21551, 0.00464010238647460938
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 77, 20868, 0.00479197502136230469
Parallel Merge Sort using Bitonic Merge, 1, 100, 77, 21477, 0.00465607643127441406
Parallel Merge Sort using Serial Merge, 2, 100, 77, 22272, 0.00448989868164062500
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 77, 22805, 0.00438499450683593750
Parallel Merge Sort using Bitonic Merge, 2, 100, 77, 22738, 0.00439786911010742188
Parallel Merge Sort using Serial Merge, 4, 100, 77, 23473, 0.00426006317138671875
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 77, 23217, 0.00430703163146972656
Parallel Merge Sort using Bitonic Merge, 4, 100, 77, 23866, 0.00418996810913085938
Parallel Merge Sort using Serial Merge, 6, 100, 77, 22629, 0.00441908836364746094
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 77, 23315, 0.00428891181945800781
Parallel Merge Sort using Bitonic Merge, 6, 100, 77, 23708, 0.00421786308288574219
Parallel Merge Sort using Serial Merge, 10, 100, 77, 14220, 0.00703191757202148438
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 77, 21829, 0.00458097457885742188
Parallel Merge Sort using Bitonic Merge, 10, 100, 77, 21244, 0.00470709800720214844
Parallel Merge Sort using Serial Merge, 15, 100, 77, 17617, 0.00567603111267089844
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 77, 23793, 0.00420284271240234375
Parallel Merge Sort using Bitonic Merge, 15, 100, 77, 24307, 0.00411391258239746094
Parallel Merge Sort using Serial Merge, 18, 100, 77, 21669, 0.00461483001708984375
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 77, 22099, 0.00452494621276855469
Parallel Merge Sort using Bitonic Merge, 18, 100, 77, 22758, 0.00439405441284179688
Parallel Merge Sort using Serial Merge, 22, 100, 77, 22962, 0.00435495376586914062
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 77, 23105, 0.00432801246643066406
Parallel Merge Sort using Bitonic Merge, 22, 100, 77, 21677, 0.00461316108703613281
Parallel Merge Sort using Serial Merge, 25, 100, 77, 21901, 0.00456595420837402344
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 77, 9584, 0.01043391227722167969
Parallel Merge Sort using Bitonic Merge, 25, 100, 77, 15311, 0.00653100013732910156
Parallel Merge Sort using Serial Merge, 28, 100, 77, 8018, 0.01247191429138183594
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 77, 18761, 0.00533008575439453125
Parallel Merge Sort using Bitonic Merge, 28, 100, 77, 20711, 0.00482821464538574219
Parallel Merge Sort using Serial Merge, 32, 100, 77, 9399, 0.01063895225524902344
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 77, 9138, 0.01094293594360351562
Parallel Merge Sort using Bitonic Merge, 32, 100, 77, 10268, 0.00973820686340332031
Parallel Merge Sort using Serial Merge, 1, 100, 78, 14916, 0.00670409202575683594
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 78, 24102, 0.00414896011352539062
Parallel Merge Sort using Bitonic Merge, 1, 100, 78, 22920, 0.00436282157897949219
Parallel Merge Sort using Serial Merge, 2, 100, 78, 22842, 0.00437784194946289062
