Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
AVX-512 Based Merge Sort,28,1000000,48,17878252,0.05593388155102729797
Standard Merge Sort,28,1000000,64,55429328,0.01804099045693874359
Branchless Merge Sort,28,1000000,64,56442040,0.01771729066967964172
Bitonic Based Merge Sort,28,1000000,64,59320256,0.01685764826834201813
AVX-512 Based Merge Sort,28,1000000,64,80778064,0.01237959880381822586
Standard Merge Sort,28,1000000,72,17527358,0.05705366283655166626
Branchless Merge Sort,28,1000000,72,16667199,0.05999808385968208313
Bitonic Based Merge Sort,28,1000000,72,18530424,0.05396530777215957642
AVX-512 Based Merge Sort,28,1000000,72,7957140,0.12567329406738281250
Standard Merge Sort,28,1000000,128,61072280,0.01637404039502143860
Branchless Merge Sort,28,1000000,128,60645068,0.01648938655853271484
Bitonic Based Merge Sort,28,1000000,128,63277872,0.01580331288278102875
AVX-512 Based Merge Sort,28,1000000,128,76286976,0.01310839690268039703
Standard Merge Sort,28,1000000,144,16043949,0.06232879310846328735
Branchless Merge Sort,28,1000000,144,14909228,0.06707255542278289795
Bitonic Based Merge Sort,28,1000000,144,16056037,0.06228186935186386108
AVX-512 Based Merge Sort,28,1000000,144,7339581,0.13624756038188934326
Standard Merge Sort,28,1000000,180,16351776,0.06115543842315673828
Branchless Merge Sort,28,1000000,180,15542265,0.06434068828821182251
Bitonic Based Merge Sort,28,1000000,180,16597636,0.06024954468011856079
AVX-512 Based Merge Sort,28,1000000,180,10813861,0.09247390925884246826
Standard Merge Sort,28,1000000,256,49708328,0.02011735364794731140
Branchless Merge Sort,28,1000000,256,48328548,0.02069170400500297546
Bitonic Based Merge Sort,28,1000000,256,49657068,0.02013812027871608734
AVX-512 Based Merge Sort,28,1000000,256,53958176,0.01853287220001220703
Standard Merge Sort,4,10000000,1,966833,10.34304714202880859375
Branchless Merge Sort,4,10000000,1,904228,11.05914974212646484375
Bitonic Based Merge Sort,4,10000000,1,1006019,9.94016838073730468750
AVX-512 Based Merge Sort,4,10000000,1,1269667,7.87608098983764648438
Standard Merge Sort,4,10000000,2,1931285,5.17789840698242187500
Branchless Merge Sort,4,10000000,2,1807062,5.53384351730346679688
Bitonic Based Merge Sort,4,10000000,2,2007920,4.98027610778808593750
AVX-512 Based Merge Sort,4,10000000,2,2444550,4.09073257446289062500
Standard Merge Sort,4,10000000,4,3882747,2.57549571990966796875
Branchless Merge Sort,4,10000000,4,3632718,2.75275969505310058594
Bitonic Based Merge Sort,4,10000000,4,4030677,2.48097252845764160156
AVX-512 Based Merge Sort,4,10000000,4,4714882,2.12094378471374511719
Standard Merge Sort,4,10000000,8,7771563,1.28674244880676269531
Branchless Merge Sort,4,10000000,8,7285089,1.37266683578491210938
Bitonic Based Merge Sort,4,10000000,8,8057438,1.24108922481536865234
AVX-512 Based Merge Sort,4,10000000,8,8754500,1.14226973056793212891
Standard Merge Sort,4,10000000,16,15597238,0.64113914966583251953
Branchless Merge Sort,4,10000000,16,14614771,0.68423926830291748047
Bitonic Based Merge Sort,4,10000000,16,16161282,0.61876279115676879883
AVX-512 Based Merge Sort,4,10000000,16,15253698,0.65557873249053955078
Standard Merge Sort,4,10000000,24,15748042,0.63499957323074340820
Branchless Merge Sort,4,10000000,24,14668622,0.68172729015350341797
Bitonic Based Merge Sort,4,10000000,24,16226166,0.61628854274749755859
AVX-512 Based Merge Sort,4,10000000,24,13073917,0.76488173007965087891
Standard Merge Sort,4,10000000,32,30195492,0.33117526769638061523
Branchless Merge Sort,4,10000000,32,28367946,0.35251054167747497559
Bitonic Based Merge Sort,4,10000000,32,31244140,0.32006001472473144531
AVX-512 Based Merge Sort,4,10000000,32,26224530,0.38132238388061523438
Standard Merge Sort,4,10000000,40,18008992,0.55527818202972412109
Branchless Merge Sort,4,10000000,40,16658074,0.60030949115753173828
Bitonic Based Merge Sort,4,10000000,40,18707346,0.53454935550689697266
AVX-512 Based Merge Sort,4,10000000,40,9383762,1.06567072868347167969
Standard Merge Sort,4,10000000,48,24031408,0.41612210869789123535
Branchless Merge Sort,4,10000000,48,22258672,0.44926309585571289062
Bitonic Based Merge Sort,4,10000000,48,24715638,0.40460214018821716309
AVX-512 Based Merge Sort,4,10000000,48,16720157,0.59808051586151123047
Standard Merge Sort,4,10000000,64,60155444,0.16623599827289581299
Branchless Merge Sort,4,10000000,64,56515180,0.17694361507892608643
Bitonic Based Merge Sort,4,10000000,64,61403524,0.16285710036754608154
AVX-512 Based Merge Sort,4,10000000,64,47154456,0.21206903457641601562
Standard Merge Sort,4,10000000,72,17338652,0.57674610614776611328
Branchless Merge Sort,4,10000000,72,15774707,0.63392621278762817383
Bitonic Based Merge Sort,4,10000000,72,17832284,0.56078064441680908203
AVX-512 Based Merge Sort,4,10000000,72,7061895,1.41605055332183837891
Standard Merge Sort,4,10000000,128,82481976,0.12123861163854598999
Branchless Merge Sort,4,10000000,128,75029808,0.13328036665916442871
Bitonic Based Merge Sort,4,10000000,128,81366864,0.12290015071630477905
AVX-512 Based Merge Sort,4,10000000,128,60542124,0.16517424583435058594
Standard Merge Sort,4,10000000,144,19256556,0.51930367946624755859
Branchless Merge Sort,4,10000000,144,17355036,0.57620161771774291992
Bitonic Based Merge Sort,4,10000000,144,19111172,0.52325415611267089844
AVX-512 Based Merge Sort,4,10000000,144,7587867,1.31789338588714599609
Standard Merge Sort,4,10000000,180,19744028,0.50648224353790283203
Branchless Merge Sort,4,10000000,180,17623520,0.56742352247238159180
Bitonic Based Merge Sort,4,10000000,180,19202824,0.52075672149658203125
AVX-512 Based Merge Sort,4,10000000,180,10652450,0.93875122070312500000
Standard Merge Sort,4,10000000,256,99262496,0.10074298083782196045
Branchless Merge Sort,4,10000000,256,87949448,0.11370167881250381470
Bitonic Based Merge Sort,4,10000000,256,96528160,0.10359670966863632202
AVX-512 Based Merge Sort,4,10000000,256,63734340,0.15690128505229949951
Standard Merge Sort,8,10000000,1,924467,10.81703472137451171875
Branchless Merge Sort,8,10000000,1,878562,11.38222694396972656250
Bitonic Based Merge Sort,8,10000000,1,971269,10.29579925537109375000
AVX-512 Based Merge Sort,8,10000000,1,1260075,7.93603515625000000000
Standard Merge Sort,8,10000000,2,1845261,5.41928482055664062500
Branchless Merge Sort,8,10000000,2,1753100,5.70417881011962890625
Bitonic Based Merge Sort,8,10000000,2,1936546,5.16383266448974609375
AVX-512 Based Merge Sort,8,10000000,2,2405956,4.15635061264038085938
Standard Merge Sort,8,10000000,4,3696001,2.70562672615051269531
Branchless Merge Sort,8,10000000,4,3512491,2.84698247909545898438
Bitonic Based Merge Sort,8,10000000,4,3877410,2.57904124259948730469
AVX-512 Based Merge Sort,8,10000000,4,4963056,2.01488733291625976562
Standard Merge Sort,8,10000000,8,7346601,1.36117362976074218750
Branchless Merge Sort,8,10000000,8,6983206,1.43200695514678955078
Bitonic Based Merge Sort,8,10000000,8,7700360,1.29864060878753662109
AVX-512 Based Merge Sort,8,10000000,8,9930390,1.00700974464416503906
Standard Merge Sort,8,10000000,16,14766017,0.67723071575164794922
Branchless Merge Sort,8,10000000,16,14046068,0.71194303035736083984
Bitonic Based Merge Sort,8,10000000,16,15470168,0.64640539884567260742
AVX-512 Based Merge Sort,8,10000000,16,19713496,0.50726670026779174805
Standard Merge Sort,8,10000000,24,15111414,0.66175144910812377930
Branchless Merge Sort,8,10000000,24,14179800,0.70522856712341308594
Bitonic Based Merge Sort,8,10000000,24,15765220,0.63430768251419067383
AVX-512 Based Merge Sort,8,10000000,24,14233499,0.70256793498992919922
Standard Merge Sort,8,10000000,32,28749400,0.34783333539962768555
Branchless Merge Sort,8,10000000,32,27365134,0.36542850732803344727
Bitonic Based Merge Sort,8,10000000,32,29938274,0.33402058482170104980
AVX-512 Based Merge Sort,8,10000000,32,37684528,0.26536089181900024414
Standard Merge Sort,8,10000000,40,17150226,0.58308267593383789062
Branchless Merge Sort,8,10000000,40,15946983,0.62707787752151489258
Bitonic Based Merge Sort,8,10000000,40,17977710,0.55624437332153320312
AVX-512 Based Merge Sort,8,10000000,40,10105311,0.98957860469818115234
Standard Merge Sort,8,10000000,48,22881774,0.43702906370162963867
Branchless Merge Sort,8,10000000,48,21336720,0.46867561340332031250
Bitonic Based Merge Sort,8,10000000,48,23808380,0.42002016305923461914
AVX-512 Based Merge Sort,8,10000000,48,18318658,0.54589152336120605469
Standard Merge Sort,8,10000000,64,57394020,0.17423418164253234863
Branchless Merge Sort,8,10000000,64,54889388,0.18218457698822021484
Bitonic Based Merge Sort,8,10000000,64,59255196,0.16876156628131866455
AVX-512 Based Merge Sort,8,10000000,64,71844128,0.13919022679328918457
Standard Merge Sort,8,10000000,72,17712626,0.56456899642944335938
Branchless Merge Sort,8,10000000,72,16066606,0.62240898609161376953
Bitonic Based Merge Sort,8,10000000,72,18258018,0.54770457744598388672
AVX-512 Based Merge Sort,8,10000000,72,7896409,1.26639842987060546875
Standard Merge Sort,8,10000000,128,79804736,0.12530584633350372314
Branchless Merge Sort,8,10000000,128,73156800,0.13669268786907196045
Bitonic Based Merge Sort,8,10000000,128,78801176,0.12690165638923645020
AVX-512 Based Merge Sort,8,10000000,128,85818176,0.11652543395757675171
Standard Merge Sort,8,10000000,144,19004412,0.52619361877441406250
Branchless Merge Sort,8,10000000,144,17165800,0.58255368471145629883
Bitonic Based Merge Sort,8,10000000,144,19141750,0.52241826057434082031
AVX-512 Based Merge Sort,8,10000000,144,8055539,1.24138188362121582031
Standard Merge Sort,8,10000000,180,19716462,0.50719040632247924805
Branchless Merge Sort,8,10000000,180,17809244,0.56150615215301513672
Bitonic Based Merge Sort,8,10000000,180,19479628,0.51335680484771728516
AVX-512 Based Merge Sort,8,10000000,180,11874844,0.84211635589599609375
Standard Merge Sort,8,10000000,256,97889072,0.10215644538402557373
Branchless Merge Sort,8,10000000,256,88792072,0.11262266337871551514
Bitonic Based Merge Sort,8,10000000,256,92045512,0.10864190757274627686
AVX-512 Based Merge Sort,8,10000000,256,88332920,0.11320807784795761108
Standard Merge Sort,12,10000000,1,904385,11.05723190307617187500
Branchless Merge Sort,12,10000000,1,877372,11.39767074584960937500
Bitonic Based Merge Sort,12,10000000,1,961718,10.39805698394775390625
AVX-512 Based Merge Sort,12,10000000,1,1247533,8.01581478118896484375
Standard Merge Sort,12,10000000,2,1804992,5.54018974304199218750
Branchless Merge Sort,12,10000000,2,1750930,5.71125030517578125000
Bitonic Based Merge Sort,12,10000000,2,1917515,5.21508121490478515625
AVX-512 Based Merge Sort,12,10000000,2,2379646,4.20230484008789062500
Standard Merge Sort,12,10000000,4,3614842,2.76637244224548339844
Branchless Merge Sort,12,10000000,4,3507951,2.85066699981689453125
Bitonic Based Merge Sort,12,10000000,4,3838311,2.60531234741210937500
AVX-512 Based Merge Sort,12,10000000,4,4846991,2.06313538551330566406
Standard Merge Sort,12,10000000,8,7181482,1.39247012138366699219
Branchless Merge Sort,12,10000000,8,6971990,1.43431067466735839844
Bitonic Based Merge Sort,12,10000000,8,7617953,1.31268846988677978516
AVX-512 Based Merge Sort,12,10000000,8,9846298,1.01561009883880615234
Standard Merge Sort,12,10000000,16,14424906,0.69324541091918945312
Branchless Merge Sort,12,10000000,16,14001516,0.71420836448669433594
Bitonic Based Merge Sort,12,10000000,16,15312310,0.65306931734085083008
AVX-512 Based Merge Sort,12,10000000,16,19737912,0.50663918256759643555
Standard Merge Sort,12,10000000,24,14935858,0.66952967643737792969
Branchless Merge Sort,12,10000000,24,14229481,0.70276629924774169922
Bitonic Based Merge Sort,12,10000000,24,15719905,0.63613617420196533203
AVX-512 Based Merge Sort,12,10000000,24,14238605,0.70231598615646362305
Standard Merge Sort,12,10000000,32,28047688,0.35653561353683471680
Branchless Merge Sort,12,10000000,32,27253194,0.36692947149276733398
Bitonic Based Merge Sort,12,10000000,32,29650468,0.33726280927658081055
AVX-512 Based Merge Sort,12,10000000,32,38226256,0.26160028576850891113
Standard Merge Sort,12,10000000,40,16922808,0.59091848134994506836
Branchless Merge Sort,12,10000000,40,15887774,0.62941479682922363281
Bitonic Based Merge Sort,12,10000000,40,17917520,0.55811297893524169922
AVX-512 Based Merge Sort,12,10000000,40,10040048,0.99601113796234130859
Standard Merge Sort,12,10000000,48,22549760,0.44346371293067932129
Branchless Merge Sort,12,10000000,48,21192588,0.47186309099197387695
Bitonic Based Merge Sort,12,10000000,48,23605216,0.42363518476486206055
AVX-512 Based Merge Sort,12,10000000,48,18394974,0.54362672567367553711
Standard Merge Sort,12,10000000,64,55501200,0.18017628788948059082
Branchless Merge Sort,12,10000000,64,54028272,0.18508827686309814453
Bitonic Based Merge Sort,12,10000000,64,57111176,0.17509707808494567871
AVX-512 Based Merge Sort,12,10000000,64,76753064,0.13028796017169952393
Standard Merge Sort,12,10000000,72,17494464,0.57160937786102294922
Branchless Merge Sort,12,10000000,72,15975068,0.62597543001174926758
Bitonic Based Merge Sort,12,10000000,72,18180444,0.55004155635833740234
AVX-512 Based Merge Sort,12,10000000,72,7871232,1.27044904232025146484
Standard Merge Sort,12,10000000,128,77506216,0.12902191281318664551
Branchless Merge Sort,12,10000000,128,71666856,0.13953451812267303467
Bitonic Based Merge Sort,12,10000000,128,77185312,0.12955832481384277344
AVX-512 Based Merge Sort,12,10000000,128,92527976,0.10807542502880096436
Standard Merge Sort,12,10000000,144,18851326,0.53046667575836181641
Branchless Merge Sort,12,10000000,144,17059794,0.58617353439331054688
Bitonic Based Merge Sort,12,10000000,144,19040722,0.52519017457962036133
AVX-512 Based Merge Sort,12,10000000,144,8079142,1.23775517940521240234
Standard Merge Sort,12,10000000,180,19669272,0.50840723514556884766
Branchless Merge Sort,12,10000000,180,17705464,0.56479740142822265625
Bitonic Based Merge Sort,12,10000000,180,19424796,0.51480591297149658203
AVX-512 Based Merge Sort,12,10000000,180,11965601,0.83572900295257568359
Standard Merge Sort,12,10000000,256,96846080,0.10325662791728973389
Branchless Merge Sort,12,10000000,256,84420936,0.11845402419567108154
Bitonic Based Merge Sort,12,10000000,256,91880376,0.10883717238903045654
AVX-512 Based Merge Sort,12,10000000,256,103883792,0.09626140445470809937
Standard Merge Sort,16,10000000,1,886632,11.27863121032714843750
Branchless Merge Sort,16,10000000,1,877400,11.39730358123779296875
Bitonic Based Merge Sort,16,10000000,1,953516,10.48749256134033203125
AVX-512 Based Merge Sort,16,10000000,1,1244214,8.03720283508300781250
Standard Merge Sort,16,10000000,2,1769298,5.65195751190185546875
Branchless Merge Sort,16,10000000,2,1750912,5.71130943298339843750
Bitonic Based Merge Sort,16,10000000,2,1901017,5.26034164428710937500
AVX-512 Based Merge Sort,16,10000000,2,2332416,4.28739929199218750000
Standard Merge Sort,16,10000000,4,3545057,2.82082915306091308594
Branchless Merge Sort,16,10000000,4,3507427,2.85109233856201171875
Bitonic Based Merge Sort,16,10000000,4,3806735,2.62692308425903320312
AVX-512 Based Merge Sort,16,10000000,4,4755157,2.10297966003417968750
Standard Merge Sort,16,10000000,8,7042372,1.41997599601745605469
Branchless Merge Sort,16,10000000,8,6972245,1.43425822257995605469
Bitonic Based Merge Sort,16,10000000,8,7560057,1.32274127006530761719
AVX-512 Based Merge Sort,16,10000000,8,9789312,1.02152228355407714844
Standard Merge Sort,16,10000000,16,14107719,0.70883178710937500000
Branchless Merge Sort,16,10000000,16,14006947,0.71393144130706787109
Bitonic Based Merge Sort,16,10000000,16,15177246,0.65888106822967529297
AVX-512 Based Merge Sort,16,10000000,16,19370684,0.51624405384063720703
Standard Merge Sort,16,10000000,24,14679120,0.68123972415924072266
Branchless Merge Sort,16,10000000,24,14181396,0.70514917373657226562
Bitonic Based Merge Sort,16,10000000,24,15570587,0.64223653078079223633
AVX-512 Based Merge Sort,16,10000000,24,14094486,0.70949733257293701172
Standard Merge Sort,16,10000000,32,27501216,0.36362028121948242188
Branchless Merge Sort,16,10000000,32,27252338,0.36694100499153137207
Bitonic Based Merge Sort,16,10000000,32,29432200,0.33976393938064575195
AVX-512 Based Merge Sort,16,10000000,32,37912120,0.26376789808273315430
Standard Merge Sort,16,10000000,40,16762589,0.59656655788421630859
Branchless Merge Sort,16,10000000,40,15901028,0.62889015674591064453
Bitonic Based Merge Sort,16,10000000,40,17789590,0.56212651729583740234
AVX-512 Based Merge Sort,16,10000000,40,10010851,0.99891602993011474609
Standard Merge Sort,16,10000000,48,22409026,0.44624876976013183594
Branchless Merge Sort,16,10000000,48,21351244,0.46835678815841674805
Bitonic Based Merge Sort,16,10000000,48,23682058,0.42226058244705200195
AVX-512 Based Merge Sort,16,10000000,48,18668354,0.53566586971282958984
Standard Merge Sort,16,10000000,64,54658160,0.18295529484748840332
Branchless Merge Sort,16,10000000,64,54271964,0.18425719439983367920
Bitonic Based Merge Sort,16,10000000,64,57898876,0.17271491885185241699
AVX-512 Based Merge Sort,16,10000000,64,76896472,0.13004498183727264404
Standard Merge Sort,16,10000000,72,17360290,0.57602727413177490234
Branchless Merge Sort,16,10000000,72,15949583,0.62697565555572509766
Bitonic Based Merge Sort,16,10000000,72,18042350,0.55425155162811279297
AVX-512 Based Merge Sort,16,10000000,72,7875677,1.26973211765289306641
Standard Merge Sort,16,10000000,128,76479336,0.13075427711009979248
Branchless Merge Sort,16,10000000,128,71481144,0.13989703357219696045
Bitonic Based Merge Sort,16,10000000,128,76873048,0.13008460402488708496
AVX-512 Based Merge Sort,16,10000000,128,93358968,0.10711343586444854736
Standard Merge Sort,16,10000000,144,18649288,0.53621351718902587891
Branchless Merge Sort,16,10000000,144,17074996,0.58565169572830200195
Bitonic Based Merge Sort,16,10000000,144,18934476,0.52813714742660522461
AVX-512 Based Merge Sort,16,10000000,144,8057985,1.24100494384765625000
Standard Merge Sort,16,10000000,180,19508788,0.51258951425552368164
Branchless Merge Sort,16,10000000,180,17621420,0.56749117374420166016
Bitonic Based Merge Sort,16,10000000,180,19279606,0.51868277788162231445
AVX-512 Based Merge Sort,16,10000000,180,11959422,0.83616077899932861328
Standard Merge Sort,16,10000000,256,88515312,0.11297480762004852295
Branchless Merge Sort,16,10000000,256,87222576,0.11464922130107879639
Bitonic Based Merge Sort,16,10000000,256,92446576,0.10817058384418487549
AVX-512 Based Merge Sort,16,10000000,256,104361832,0.09582047164440155029
Standard Merge Sort,20,10000000,1,870909,11.48224544525146484375
Branchless Merge Sort,20,10000000,1,877442,11.39675235748291015625
Bitonic Based Merge Sort,20,10000000,1,948104,10.54736137390136718750
AVX-512 Based Merge Sort,20,10000000,1,1245264,8.03042316436767578125
Standard Merge Sort,20,10000000,2,1738072,5.75349950790405273438
Branchless Merge Sort,20,10000000,2,1750924,5.71127033233642578125
Bitonic Based Merge Sort,20,10000000,2,1891605,5.28651428222656250000
AVX-512 Based Merge Sort,20,10000000,2,2328261,4.29504966735839843750
Standard Merge Sort,20,10000000,4,3482024,2.87189245223999023438
Branchless Merge Sort,20,10000000,4,3507826,2.85076832771301269531
Bitonic Based Merge Sort,20,10000000,4,3786858,2.64071154594421386719
AVX-512 Based Merge Sort,20,10000000,4,4777183,2.09328365325927734375
Standard Merge Sort,20,10000000,8,6925960,1.44384312629699707031
Branchless Merge Sort,20,10000000,8,6971216,1.43446993827819824219
Bitonic Based Merge Sort,20,10000000,8,7520923,1.32962393760681152344
AVX-512 Based Merge Sort,20,10000000,8,9744884,1.02617943286895751953
Standard Merge Sort,20,10000000,16,13896596,0.71960067749023437500
Branchless Merge Sort,20,10000000,16,14003481,0.71410816907882690430
Bitonic Based Merge Sort,20,10000000,16,15109695,0.66182672977447509766
AVX-512 Based Merge Sort,20,10000000,16,19482840,0.51327216625213623047
Standard Merge Sort,20,10000000,24,14425896,0.69319784641265869141
Branchless Merge Sort,20,10000000,24,14282435,0.70016074180603027344
Bitonic Based Merge Sort,20,10000000,24,15415560,0.64869523048400878906
AVX-512 Based Merge Sort,20,10000000,24,14184979,0.70497107505798339844
Standard Merge Sort,20,10000000,32,27020994,0.37008261680603027344
Branchless Merge Sort,20,10000000,32,27238740,0.36712417006492614746
Bitonic Based Merge Sort,20,10000000,32,29294338,0.34136289358139038086
AVX-512 Based Merge Sort,20,10000000,32,37900528,0.26384857296943664551
Standard Merge Sort,20,10000000,40,16364545,0.61107718944549560547
Branchless Merge Sort,20,10000000,40,15898248,0.62900012731552124023
Bitonic Based Merge Sort,20,10000000,40,17429000,0.57375639677047729492
AVX-512 Based Merge Sort,20,10000000,40,9954781,1.00454246997833251953
Standard Merge Sort,20,10000000,48,21675224,0.46135625243186950684
Branchless Merge Sort,20,10000000,48,21224852,0.47114580869674682617
Bitonic Based Merge Sort,20,10000000,48,22982400,0.43511557579040527344
AVX-512 Based Merge Sort,20,10000000,48,18426506,0.54269647598266601562
Standard Merge Sort,20,10000000,64,53872092,0.18562486767768859863
Branchless Merge Sort,20,10000000,64,54274092,0.18424996733665466309
Bitonic Based Merge Sort,20,10000000,64,57450476,0.17406296730041503906
AVX-512 Based Merge Sort,20,10000000,64,77102624,0.12969727814197540283
Standard Merge Sort,20,10000000,72,17020276,0.58753454685211181641
Branchless Merge Sort,20,10000000,72,15952202,0.62687271833419799805
Bitonic Based Merge Sort,20,10000000,72,17829954,0.56085395812988281250
AVX-512 Based Merge Sort,20,10000000,72,7846019,1.27453172206878662109
Standard Merge Sort,20,10000000,128,74847056,0.13360579311847686768
Branchless Merge Sort,20,10000000,128,71084392,0.14067785441875457764
Bitonic Based Merge Sort,20,10000000,128,76863648,0.13010051846504211426
AVX-512 Based Merge Sort,20,10000000,128,93850216,0.10655276477336883545
Standard Merge Sort,20,10000000,144,18448642,0.54204529523849487305
Branchless Merge Sort,20,10000000,144,17141496,0.58337962627410888672
Bitonic Based Merge Sort,20,10000000,144,18877348,0.52973544597625732422
AVX-512 Based Merge Sort,20,10000000,144,8064841,1.23994994163513183594
Standard Merge Sort,20,10000000,180,18982498,0.52680104970932006836
Branchless Merge Sort,20,10000000,180,17709012,0.56468421220779418945
Bitonic Based Merge Sort,20,10000000,180,18986202,0.52669829130172729492
AVX-512 Based Merge Sort,20,10000000,180,11936530,0.83776444196701049805
Standard Merge Sort,20,10000000,256,95387896,0.10483510792255401611
Branchless Merge Sort,20,10000000,256,87230648,0.11463861167430877686
Bitonic Based Merge Sort,20,10000000,256,86749632,0.11527426540851593018
AVX-512 Based Merge Sort,20,10000000,256,104498544,0.09569511562585830688
Standard Merge Sort,24,10000000,1,866002,11.54731178283691406250
Branchless Merge Sort,24,10000000,1,877379,11.39757061004638671875
Bitonic Based Merge Sort,24,10000000,1,948527,10.54266166687011718750
AVX-512 Based Merge Sort,24,10000000,1,1244185,8.03738880157470703125
Standard Merge Sort,24,10000000,2,1728177,5.78644371032714843750
Branchless Merge Sort,24,10000000,2,1751009,5.71098995208740234375
Bitonic Based Merge Sort,24,10000000,2,1891446,5.28695869445800781250
AVX-512 Based Merge Sort,24,10000000,2,2316882,4.31614494323730468750
Standard Merge Sort,24,10000000,4,3462096,2.88842368125915527344
Branchless Merge Sort,24,10000000,4,3506613,2.85175466537475585938
Bitonic Based Merge Sort,24,10000000,4,3786672,2.64084124565124511719
AVX-512 Based Merge Sort,24,10000000,4,4777028,2.09335160255432128906
Standard Merge Sort,24,10000000,8,6880347,1.45341491699218750000
Branchless Merge Sort,24,10000000,8,6957087,1.43738317489624023438
Bitonic Based Merge Sort,24,10000000,8,7519344,1.32990324497222900391
AVX-512 Based Merge Sort,24,10000000,8,9782798,1.02220249176025390625
Standard Merge Sort,24,10000000,16,13807103,0.72426491975784301758
Branchless Merge Sort,24,10000000,16,14004688,0.71404659748077392578
Bitonic Based Merge Sort,24,10000000,16,15101029,0.66220653057098388672
AVX-512 Based Merge Sort,24,10000000,16,19399542,0.51547610759735107422
Standard Merge Sort,24,10000000,24,13977122,0.71545487642288208008
Branchless Merge Sort,24,10000000,24,14157164,0.70635616779327392578
Bitonic Based Merge Sort,24,10000000,24,15262007,0.65522181987762451172
AVX-512 Based Merge Sort,24,10000000,24,14127485,0.70784008502960205078
Standard Merge Sort,24,10000000,32,26869070,0.37217515707015991211
Branchless Merge Sort,24,10000000,32,27254380,0.36691349744796752930
Bitonic Based Merge Sort,24,10000000,32,29296374,0.34133917093276977539
AVX-512 Based Merge Sort,24,10000000,32,38039144,0.26288709044456481934
Standard Merge Sort,24,10000000,40,16006514,0.62474566698074340820
Branchless Merge Sort,24,10000000,40,15911548,0.62847435474395751953
Bitonic Based Merge Sort,24,10000000,40,17495702,0.57156896591186523438
AVX-512 Based Merge Sort,24,10000000,40,10062015,0.99383676052093505859
Standard Merge Sort,24,10000000,48,21074758,0.47450131177902221680
Branchless Merge Sort,24,10000000,48,21325546,0.46892118453979492188
Bitonic Based Merge Sort,24,10000000,48,23083566,0.43320864439010620117
AVX-512 Based Merge Sort,24,10000000,48,18536904,0.53946441411972045898
Standard Merge Sort,24,10000000,64,53499772,0.18691667914390563965
Branchless Merge Sort,24,10000000,64,54261384,0.18429312109947204590
Bitonic Based Merge Sort,24,10000000,64,57668908,0.17340366542339324951
AVX-512 Based Merge Sort,24,10000000,64,77194264,0.12954330444335937500
Standard Merge Sort,24,10000000,72,16822808,0.59443110227584838867
Branchless Merge Sort,24,10000000,72,15950388,0.62694400548934936523
Bitonic Based Merge Sort,24,10000000,72,17865592,0.55973517894744873047
AVX-512 Based Merge Sort,24,10000000,72,7844635,1.27475655078887939453
Standard Merge Sort,24,10000000,128,75198208,0.13298189640045166016
Branchless Merge Sort,24,10000000,128,71192328,0.14046457409858703613
Bitonic Based Merge Sort,24,10000000,128,76674040,0.13042223453521728516
AVX-512 Based Merge Sort,24,10000000,128,93670360,0.10675735771656036377
Standard Merge Sort,24,10000000,144,18347064,0.54504632949829101562
Branchless Merge Sort,24,10000000,144,17162064,0.58268052339553833008
Bitonic Based Merge Sort,24,10000000,144,18899892,0.52910357713699340820
AVX-512 Based Merge Sort,24,10000000,144,8054682,1.24151384830474853516
Standard Merge Sort,24,10000000,180,18670638,0.53560036420822143555
Branchless Merge Sort,24,10000000,180,17701232,0.56493240594863891602
Bitonic Based Merge Sort,24,10000000,180,18992576,0.52652150392532348633
AVX-512 Based Merge Sort,24,10000000,180,11969533,0.83545446395874023438
Standard Merge Sort,24,10000000,256,92495224,0.10811369121074676514
Branchless Merge Sort,24,10000000,256,87279776,0.11457407474517822266
Bitonic Based Merge Sort,24,10000000,256,92744288,0.10782334953546524048
AVX-512 Based Merge Sort,24,10000000,256,104675024,0.09553377330303192139
Standard Merge Sort,28,10000000,1,866043,11.54676151275634765625
Branchless Merge Sort,28,10000000,1,877482,11.39623737335205078125
Bitonic Based Merge Sort,28,10000000,1,948654,10.54124450683593750000
AVX-512 Based Merge Sort,28,10000000,1,1243959,8.03884506225585937500
Standard Merge Sort,28,10000000,2,1728361,5.78582620620727539062
Branchless Merge Sort,28,10000000,2,1750964,5.71113729476928710938
Bitonic Based Merge Sort,28,10000000,2,1891518,5.28675746917724609375
AVX-512 Based Merge Sort,28,10000000,2,2324617,4.30178356170654296875
Standard Merge Sort,28,10000000,4,3462389,2.88817906379699707031
Branchless Merge Sort,28,10000000,4,3507000,2.85143995285034179688
Bitonic Based Merge Sort,28,10000000,4,3786438,2.64100456237792968750
AVX-512 Based Merge Sort,28,10000000,4,4759087,2.10124325752258300781
Standard Merge Sort,28,10000000,8,6881420,1.45318830013275146484
Branchless Merge Sort,28,10000000,8,6973152,1.43407166004180908203
Bitonic Based Merge Sort,28,10000000,8,7522000,1.32943356037139892578
AVX-512 Based Merge Sort,28,10000000,8,9764856,1.02408063411712646484
Standard Merge Sort,28,10000000,16,13807072,0.72426652908325195312
Branchless Merge Sort,28,10000000,16,14002244,0.71417123079299926758
Bitonic Based Merge Sort,28,10000000,16,15107736,0.66191256046295166016
AVX-512 Based Merge Sort,28,10000000,16,19445058,0.51426947116851806641
