Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
Merge Sort Standard,28,16777216,8,18393822,0.91211146116256713867
SSE Bitonic Based Merge Sort,28,16777216,8,19059560,0.88025200366973876953
AVX-512 Merge Path Based Sort,28,16777216,8,8219904,2.04104757308959960938
AVX-512 Hybrid Merge Sort,28,16777216,8,12761651,1.31465876102447509766
Merge Sort Standard,28,16777216,16,37124952,0.45191210508346557617
SSE Bitonic Based Merge Sort,28,16777216,16,38414760,0.43673878908157348633
AVX-512 Merge Path Based Sort,28,16777216,16,18775512,0.89356899261474609375
AVX-512 Hybrid Merge Sort,28,16777216,16,32934320,0.50941437482833862305
Merge Sort Standard,28,16777216,32,68175736,0.24608778953552246094
SSE Bitonic Based Merge Sort,28,16777216,32,71136120,0.23584666848182678223
AVX-512 Merge Path Based Sort,28,16777216,32,41462256,0.40463829040527343750
AVX-512 Hybrid Merge Sort,28,16777216,32,93443888,0.17954321205615997314
Merge Sort Standard,28,16777216,64,144488400,0.11611461639404296875
SSE Bitonic Based Merge Sort,28,16777216,64,150679696,0.11134357750415802002
AVX-512 Merge Path Based Sort,28,16777216,64,91444768,0.18346829712390899658
AVX-512 Hybrid Merge Sort,28,16777216,64,349453824,0.04800982400774955750
Merge Sort Standard,28,16777216,128,163813888,0.10241632163524627686
SSE Bitonic Based Merge Sort,28,16777216,128,206278528,0.08133282512426376343
AVX-512 Merge Path Based Sort,28,16777216,128,174551280,0.09611625969409942627
AVX-512 Hybrid Merge Sort,28,16777216,128,362507968,0.04628095775842666626
Merge Sort Standard,28,16777216,256,202137008,0.08299922943115234375
SSE Bitonic Based Merge Sort,28,16777216,256,297673152,0.05636119842529296875
AVX-512 Merge Path Based Sort,28,16777216,256,209852240,0.07994775474071502686
AVX-512 Hybrid Merge Sort,28,16777216,256,427851008,0.03921275213360786438
Merge Sort Standard,4,10000,2,6314630,0.00158362393267452717
SSE Bitonic Based Merge Sort,4,10000,2,6540315,0.00152897834777832031
AVX-512 Merge Path Based Sort,4,10000,2,5779826,0.00173015589825809002
Merge Sort Standard,4,10000,4,12506124,0.00079960824223235250
SSE Bitonic Based Merge Sort,4,10000,4,12879395,0.00077643396798521280
AVX-512 Merge Path Based Sort,4,10000,4,11010984,0.00090818403987213969
Merge Sort Standard,4,10000,8,23452830,0.00042638779268600047
SSE Bitonic Based Merge Sort,4,10000,8,24003112,0.00041661263094283640
AVX-512 Merge Path Based Sort,4,10000,8,19484826,0.00051321985665708780
Merge Sort Standard,4,10000,16,40060212,0.00024962425231933594
SSE Bitonic Based Merge Sort,4,10000,16,40650356,0.00024600030155852437
AVX-512 Merge Path Based Sort,4,10000,16,31212262,0.00032038689823821187
Merge Sort Standard,4,10000,32,46686376,0.00021419525728560984
SSE Bitonic Based Merge Sort,4,10000,32,49148160,0.00020346642122603953
AVX-512 Merge Path Based Sort,4,10000,32,39711268,0.00025181769160553813
Merge Sort Standard,4,10000,64,43383368,0.00023050307936500758
SSE Bitonic Based Merge Sort,4,10000,64,41527764,0.00024080276489257812
AVX-512 Merge Path Based Sort,4,10000,64,35897844,0.00027856827364303172
Merge Sort Standard,4,10000,128,25497288,0.00039219856262207031
SSE Bitonic Based Merge Sort,4,10000,128,24838944,0.00040259360685013235
AVX-512 Merge Path Based Sort,4,10000,128,22381558,0.00044679641723632812
Merge Sort Standard,4,10000,256,11714624,0.00085363385733217001
SSE Bitonic Based Merge Sort,4,10000,256,14483094,0.00069046020507812500
AVX-512 Merge Path Based Sort,4,10000,256,12563062,0.00079598429147154093
Merge Sort Standard,8,10000,2,6094954,0.00164070131722837687
SSE Bitonic Based Merge Sort,8,10000,2,6206612,0.00161118502728641033
AVX-512 Merge Path Based Sort,8,10000,2,5717738,0.00174894335214048624
Merge Sort Standard,8,10000,4,12037378,0.00083074567373842001
SSE Bitonic Based Merge Sort,8,10000,4,12247573,0.00081648828927427530
AVX-512 Merge Path Based Sort,8,10000,4,11148541,0.00089697836665436625
Merge Sort Standard,8,10000,8,22175658,0.00045094490633346140
SSE Bitonic Based Merge Sort,8,10000,8,22632766,0.00044183729914948344
AVX-512 Merge Path Based Sort,8,10000,8,20400312,0.00049018859863281250
Merge Sort Standard,8,10000,16,37916328,0.00026373862056061625
SSE Bitonic Based Merge Sort,8,10000,16,38600260,0.00025906562223099172
AVX-512 Merge Path Based Sort,8,10000,16,33874204,0.00029520987300202250
Merge Sort Standard,8,10000,32,47265088,0.00021157265291549265
SSE Bitonic Based Merge Sort,8,10000,32,47619256,0.00020999908156227320
AVX-512 Merge Path Based Sort,8,10000,32,42255732,0.00023665427579544485
Merge Sort Standard,8,10000,64,42521328,0.00023517609224654734
SSE Bitonic Based Merge Sort,8,10000,64,42332500,0.00023622512526344508
AVX-512 Merge Path Based Sort,8,10000,64,29692086,0.00033679007901810110
Merge Sort Standard,8,10000,128,26149028,0.00038242340087890625
SSE Bitonic Based Merge Sort,8,10000,128,25678364,0.00038943291292525828
AVX-512 Merge Path Based Sort,8,10000,128,25097560,0.00039844511775299907
Merge Sort Standard,8,10000,256,14203535,0.00070405006408691406
SSE Bitonic Based Merge Sort,8,10000,256,14201612,0.00070414540823549032
AVX-512 Merge Path Based Sort,8,10000,256,13539621,0.00073857308598235250
Merge Sort Standard,12,10000,2,6076940,0.00164556503295898438
SSE Bitonic Based Merge Sort,12,10000,2,6184100,0.00161705014761537313
AVX-512 Merge Path Based Sort,12,10000,2,5724762,0.00174679758492857218
Merge Sort Standard,12,10000,4,11985781,0.00083432195242494345
SSE Bitonic Based Merge Sort,12,10000,4,12162338,0.00082221033517271280
AVX-512 Merge Path Based Sort,12,10000,4,11133153,0.00089821813162416220
Merge Sort Standard,12,10000,8,22236794,0.00044970511225983500
SSE Bitonic Based Merge Sort,12,10000,8,22405470,0.00044631958007812500
AVX-512 Merge Path Based Sort,12,10000,8,20502024,0.00048775674076750875
Merge Sort Standard,12,10000,16,37435772,0.00026712418184615672
SSE Bitonic Based Merge Sort,12,10000,16,38966036,0.00025663376436568797
AVX-512 Merge Path Based Sort,12,10000,16,34373908,0.00029091833857819438
Merge Sort Standard,12,10000,32,46905660,0.00021319389634300023
SSE Bitonic Based Merge Sort,12,10000,32,47543684,0.00021033287339378148
AVX-512 Merge Path Based Sort,12,10000,32,41834272,0.00023903846158646047
Merge Sort Standard,12,10000,64,43392344,0.00023045539273880422
SSE Bitonic Based Merge Sort,12,10000,64,40721400,0.00024557113647460938
AVX-512 Merge Path Based Sort,12,10000,64,36232760,0.00027599334134720266
Merge Sort Standard,12,10000,128,25932384,0.00038561821565963328
SSE Bitonic Based Merge Sort,12,10000,128,24892012,0.00040173530578613281
AVX-512 Merge Path Based Sort,12,10000,128,25154756,0.00039753914461471140
Merge Sort Standard,12,10000,256,14029649,0.00071277620736509562
SSE Bitonic Based Merge Sort,12,10000,256,14229556,0.00070276262704282999
AVX-512 Merge Path Based Sort,12,10000,256,13413188,0.00074553489685058594
Merge Sort Standard,16,10000,2,6089998,0.00164203648455440998
SSE Bitonic Based Merge Sort,16,10000,2,6183553,0.00161719322204589844
AVX-512 Merge Path Based Sort,16,10000,2,5720233,0.00174818036612123251
Merge Sort Standard,16,10000,4,11929871,0.00083823205204680562
SSE Bitonic Based Merge Sort,16,10000,4,12129277,0.00082445144653320312
AVX-512 Merge Path Based Sort,16,10000,4,11151505,0.00089673994807526469
Merge Sort Standard,16,10000,8,22170968,0.00045104027958586812
SSE Bitonic Based Merge Sort,16,10000,8,22635208,0.00044178962707519531
AVX-512 Merge Path Based Sort,16,10000,8,20432112,0.00048942567082121968
Merge Sort Standard,16,10000,16,38150844,0.00026211739168502390
SSE Bitonic Based Merge Sort,16,10000,16,38479852,0.00025987625122070312
AVX-512 Merge Path Based Sort,16,10000,16,34127780,0.00029301643371582031
Merge Sort Standard,16,10000,32,47749360,0.00020942688570357859
SSE Bitonic Based Merge Sort,16,10000,32,47803784,0.00020918846712447703
AVX-512 Merge Path Based Sort,16,10000,32,41494896,0.00024099349684547633
Merge Sort Standard,16,10000,64,42547212,0.00023503303236793727
SSE Bitonic Based Merge Sort,16,10000,64,40391988,0.00024757385835982859
AVX-512 Merge Path Based Sort,16,10000,64,36973764,0.00027046204195357859
Merge Sort Standard,16,10000,128,26385908,0.00037899016751907766
SSE Bitonic Based Merge Sort,16,10000,128,24180238,0.00041356086148880422
AVX-512 Merge Path Based Sort,16,10000,128,25007776,0.00039987562922760844
Merge Sort Standard,16,10000,256,14252766,0.00070161820622161031
SSE Bitonic Based Merge Sort,16,10000,256,14352259,0.00069675443228334188
AVX-512 Merge Path Based Sort,16,10000,256,13356806,0.00074868201045319438
Merge Sort Standard,20,10000,2,6077292,0.00164546968881040812
SSE Bitonic Based Merge Sort,20,10000,2,6192682,0.00161480903625488281
AVX-512 Merge Path Based Sort,20,10000,2,5720702,0.00174803729169070721
Merge Sort Standard,20,10000,4,12033925,0.00083098409231752157
SSE Bitonic Based Merge Sort,20,10000,4,12197708,0.00081982614938169718
AVX-512 Merge Path Based Sort,20,10000,4,11190779,0.00089359283447265625
Merge Sort Standard,20,10000,8,22293526,0.00044856072054244578
SSE Bitonic Based Merge Sort,20,10000,8,22479922,0.00044484139652922750
AVX-512 Merge Path Based Sort,20,10000,8,20372566,0.00049085618229582906
Merge Sort Standard,20,10000,16,37854728,0.00026416778564453125
SSE Bitonic Based Merge Sort,20,10000,16,38143908,0.00026216506375931203
AVX-512 Merge Path Based Sort,20,10000,16,34295208,0.00029158592224121094
Merge Sort Standard,20,10000,32,45324228,0.00022063255892135203
SSE Bitonic Based Merge Sort,20,10000,32,47760236,0.00020937919907737523
AVX-512 Merge Path Based Sort,20,10000,32,42128408,0.00023736953153274953
Merge Sort Standard,20,10000,64,42298348,0.00023641585721634328
SSE Bitonic Based Merge Sort,20,10000,64,39771516,0.00025143622769974172
AVX-512 Merge Path Based Sort,20,10000,64,36676320,0.00027265548123978078
Merge Sort Standard,20,10000,128,25999902,0.00038461684016510844
SSE Bitonic Based Merge Sort,20,10000,128,24132934,0.00041437149047851562
AVX-512 Merge Path Based Sort,20,10000,128,24698528,0.00040488241938874125
Merge Sort Standard,20,10000,256,14245989,0.00070195196894928813
SSE Bitonic Based Merge Sort,20,10000,256,14351276,0.00069680216256529093
AVX-512 Merge Path Based Sort,20,10000,256,13401188,0.00074620248051360250
Merge Sort Standard,24,10000,2,6068675,0.00164780614431947470
SSE Bitonic Based Merge Sort,24,10000,2,6179908,0.00161814689636230469
AVX-512 Merge Path Based Sort,24,10000,2,5723668,0.00174713134765625000
Merge Sort Standard,24,10000,4,11944820,0.00083718297537416220
SSE Bitonic Based Merge Sort,24,10000,4,12108967,0.00082583428593352437
AVX-512 Merge Path Based Sort,24,10000,4,11091934,0.00090155599173158407
Merge Sort Standard,24,10000,8,22142878,0.00045161246089264750
SSE Bitonic Based Merge Sort,24,10000,8,22523382,0.00044398306636139750
AVX-512 Merge Path Based Sort,24,10000,8,20268214,0.00049338338430970907
Merge Sort Standard,24,10000,16,37854728,0.00026416778564453125
SSE Bitonic Based Merge Sort,24,10000,16,38557676,0.00025935174198821187
AVX-512 Merge Path Based Sort,24,10000,16,33923520,0.00029478073702193797
Merge Sort Standard,24,10000,32,45481500,0.00021986961655784398
SSE Bitonic Based Merge Sort,24,10000,32,47891116,0.00020880698866676539
AVX-512 Merge Path Based Sort,24,10000,32,42153808,0.00023722648620605469
Merge Sort Standard,24,10000,64,42086132,0.00023760795011185110
SSE Bitonic Based Merge Sort,24,10000,64,41634940,0.00024018288240768015
AVX-512 Merge Path Based Sort,24,10000,64,36986808,0.00027036666870117188
Merge Sort Standard,24,10000,128,25690948,0.00038924216642044485
SSE Bitonic Based Merge Sort,24,10000,128,24191394,0.00041337014408782125
AVX-512 Merge Path Based Sort,24,10000,128,24853662,0.00040235518827103078
Merge Sort Standard,24,10000,256,14505132,0.00068941118661314249
SSE Bitonic Based Merge Sort,24,10000,256,14432262,0.00069289206294342875
AVX-512 Merge Path Based Sort,24,10000,256,13690769,0.00073041918221861124
Merge Sort Standard,28,10000,2,6071486,0.00164704327471554279
SSE Bitonic Based Merge Sort,28,10000,2,6171724,0.00162029266357421875
AVX-512 Merge Path Based Sort,28,10000,2,5701106,0.00175404548645019531
Merge Sort Standard,28,10000,4,11966631,0.00083565711975097656
SSE Bitonic Based Merge Sort,28,10000,4,12148247,0.00082316400948911905
AVX-512 Merge Path Based Sort,28,10000,4,11176465,0.00089473725529387593
Merge Sort Standard,28,10000,8,22388726,0.00044665337190963328
SSE Bitonic Based Merge Sort,28,10000,8,22530640,0.00044384002103470266
AVX-512 Merge Path Based Sort,28,10000,8,20452038,0.00048894883366301656
Merge Sort Standard,28,10000,16,38088488,0.00026254652766510844
SSE Bitonic Based Merge Sort,28,10000,16,38053932,0.00026278494624421000
AVX-512 Merge Path Based Sort,28,10000,16,33950980,0.00029454231844283640
Merge Sort Standard,28,10000,32,47880184,0.00020885467529296875
SSE Bitonic Based Merge Sort,28,10000,32,44610764,0.00022416115098167211
AVX-512 Merge Path Based Sort,28,10000,32,42153808,0.00023722648620605469
Merge Sort Standard,28,10000,64,42264248,0.00023660660372115672
SSE Bitonic Based Merge Sort,28,10000,64,41225712,0.00024256706819869578
AVX-512 Merge Path Based Sort,28,10000,64,37144032,0.00026922224787995219
Merge Sort Standard,28,10000,128,26025714,0.00038423537625931203
SSE Bitonic Based Merge Sort,28,10000,128,24074756,0.00041537283686921000
AVX-512 Merge Path Based Sort,28,10000,128,24827180,0.00040278435335494578
Merge Sort Standard,28,10000,256,14352259,0.00069675443228334188
SSE Bitonic Based Merge Sort,28,10000,256,14472100,0.00069098471431061625
AVX-512 Merge Path Based Sort,28,10000,256,13509095,0.00074024201603606343
Merge Sort Standard,4,100000,2,5844074,0.01711134985089302063
SSE Bitonic Based Merge Sort,4,100000,2,6143340,0.01627779006958007812
AVX-512 Merge Path Based Sort,4,100000,2,5760821,0.01735863648355007172
Merge Sort Standard,4,100000,4,11729169,0.00852575339376926422
SSE Bitonic Based Merge Sort,4,100000,4,12288120,0.00813794136047363281
AVX-512 Merge Path Based Sort,4,100000,4,11326895,0.00882854498922824860
Merge Sort Standard,4,100000,8,23051960,0.00433802604675292969
SSE Bitonic Based Merge Sort,4,100000,8,24208710,0.00413074484094977379
AVX-512 Merge Path Based Sort,4,100000,8,21270584,0.00470132846385240555
Merge Sort Standard,4,100000,16,45688588,0.00218873028643429279
SSE Bitonic Based Merge Sort,4,100000,16,47335500,0.00211257929913699627
AVX-512 Merge Path Based Sort,4,100000,16,37806960,0.00264501571655273438
Merge Sort Standard,4,100000,32,79467680,0.00125837326049804688
SSE Bitonic Based Merge Sort,4,100000,32,82038568,0.00121893885079771280
AVX-512 Merge Path Based Sort,4,100000,32,62313236,0.00160479545593261719
Merge Sort Standard,4,100000,64,131499368,0.00076045992318540812
SSE Bitonic Based Merge Sort,4,100000,64,133186336,0.00075082777766510844
AVX-512 Merge Path Based Sort,4,100000,64,101028616,0.00098981859628111124
Merge Sort Standard,4,100000,128,100318200,0.00099682807922363281
SSE Bitonic Based Merge Sort,4,100000,128,109574792,0.00091261864872649312
AVX-512 Merge Path Based Sort,4,100000,128,75829904,0.00131874089129269123
Merge Sort Standard,4,100000,256,63241516,0.00158123974688351154
SSE Bitonic Based Merge Sort,4,100000,256,71798144,0.00139279360882937908
AVX-512 Merge Path Based Sort,4,100000,256,46928752,0.00213088979944586754
Merge Sort Standard,8,100000,2,5624171,0.01778039894998073578
SSE Bitonic Based Merge Sort,8,100000,2,5828547,0.01715693436563014984
AVX-512 Merge Path Based Sort,8,100000,2,5706256,0.01752462424337863922
Merge Sort Standard,8,100000,4,11249729,0.00888910330832004547
SSE Bitonic Based Merge Sort,8,100000,4,11568133,0.00864443741738796234
AVX-512 Merge Path Based Sort,8,100000,4,11543300,0.00866303406655788422
Merge Sort Standard,8,100000,8,22056014,0.00453391065821051598
SSE Bitonic Based Merge Sort,8,100000,8,22727196,0.00440001487731933594
AVX-512 Merge Path Based Sort,8,100000,8,22610316,0.00442276010289788246
Merge Sort Standard,8,100000,16,42473104,0.00235443119890987873
SSE Bitonic Based Merge Sort,8,100000,16,44599376,0.00224218377843499184
AVX-512 Merge Path Based Sort,8,100000,16,43914816,0.00227713584899902344
Merge Sort Standard,8,100000,32,77265936,0.00129423139151185751
SSE Bitonic Based Merge Sort,8,100000,32,78630416,0.00127177243120968342
AVX-512 Merge Path Based Sort,8,100000,32,74599888,0.00134048459585756063
Merge Sort Standard,8,100000,64,129230464,0.00077381136361509562
SSE Bitonic Based Merge Sort,8,100000,64,129429856,0.00077261927071958780
AVX-512 Merge Path Based Sort,8,100000,64,121433240,0.00082349777221679688
Merge Sort Standard,8,100000,128,106098960,0.00094251631526276469
SSE Bitonic Based Merge Sort,8,100000,128,114623528,0.00087242125300690532
AVX-512 Merge Path Based Sort,8,100000,128,102375008,0.00097680091857910156
Merge Sort Standard,8,100000,256,70383672,0.00142078404314815998
SSE Bitonic Based Merge Sort,8,100000,256,74240720,0.00134696962777525187
AVX-512 Merge Path Based Sort,8,100000,256,66595280,0.00150160794146358967
Merge Sort Standard,12,100000,2,5611529,0.01782045327126979828
SSE Bitonic Based Merge Sort,12,100000,2,5767808,0.01733760908246040344
AVX-512 Merge Path Based Sort,12,100000,2,5714824,0.01749834977090358734
Merge Sort Standard,12,100000,4,11229730,0.00890493392944335938
SSE Bitonic Based Merge Sort,12,100000,4,11482624,0.00870881043374538422
AVX-512 Merge Path Based Sort,12,100000,4,11500759,0.00869507808238267899
Merge Sort Standard,12,100000,8,22009718,0.00454344740137457848
SSE Bitonic Based Merge Sort,12,100000,8,22511292,0.00444221496582031250
AVX-512 Merge Path Based Sort,12,100000,8,22594968,0.00442576408386230469
Merge Sort Standard,12,100000,16,43482312,0.00229978561401367188
SSE Bitonic Based Merge Sort,12,100000,16,44165448,0.00226421351544559002
AVX-512 Merge Path Based Sort,12,100000,16,43883572,0.00227875704877078533
Merge Sort Standard,12,100000,32,76282264,0.00131092069204896688
SSE Bitonic Based Merge Sort,12,100000,32,77135208,0.00129642488900572062
AVX-512 Merge Path Based Sort,12,100000,32,75742272,0.00132026674691587687
Merge Sort Standard,12,100000,64,128833512,0.00077619554940611124
SSE Bitonic Based Merge Sort,12,100000,64,128054712,0.00078091619070619345
AVX-512 Merge Path Based Sort,12,100000,64,122784072,0.00081443786621093750
Merge Sort Standard,12,100000,128,106061392,0.00094285013619810343
SSE Bitonic Based Merge Sort,12,100000,128,112883624,0.00088586809579282999
AVX-512 Merge Path Based Sort,12,100000,128,105241736,0.00095019338186830282
Merge Sort Standard,12,100000,256,70136512,0.00142579083330929279
SSE Bitonic Based Merge Sort,12,100000,256,75166736,0.00133037567138671875
AVX-512 Merge Path Based Sort,12,100000,256,69272384,0.00144357676617801189
Merge Sort Standard,16,100000,2,5617647,0.01780104637145996094
SSE Bitonic Based Merge Sort,16,100000,2,5760362,0.01736002042889595032
AVX-512 Merge Path Based Sort,16,100000,2,5706241,0.01752467080950737000
Merge Sort Standard,16,100000,4,11248583,0.00889000855386257172
SSE Bitonic Based Merge Sort,16,100000,4,11478790,0.00871171988546848297
AVX-512 Merge Path Based Sort,16,100000,4,11531874,0.00867161713540554047
Merge Sort Standard,16,100000,8,21966378,0.00455241184681653976
SSE Bitonic Based Merge Sort,16,100000,8,22420322,0.00446023931726813316
AVX-512 Merge Path Based Sort,16,100000,8,22574294,0.00442981719970703125
Merge Sort Standard,16,100000,16,43371704,0.00230565061792731285
SSE Bitonic Based Merge Sort,16,100000,16,44131988,0.00226593017578125000
AVX-512 Merge Path Based Sort,16,100000,16,43882652,0.00227880477905273438
Merge Sort Standard,16,100000,32,76251752,0.00131144525948911905
SSE Bitonic Based Merge Sort,16,100000,32,76860984,0.00130105018615722656
AVX-512 Merge Path Based Sort,16,100000,32,75849112,0.00131840701214969158
Merge Sort Standard,16,100000,64,126677864,0.00078940391540527344
SSE Bitonic Based Merge Sort,16,100000,64,127470952,0.00078449246939271688
AVX-512 Merge Path Based Sort,16,100000,64,123427224,0.00081019400386139750
Merge Sort Standard,16,100000,128,106292552,0.00094079971313476562
SSE Bitonic Based Merge Sort,16,100000,128,111705120,0.00089521409245207906
AVX-512 Merge Path Based Sort,16,100000,128,101665304,0.00098361971322447062
Merge Sort Standard,16,100000,256,65764120,0.00152058596722781658
SSE Bitonic Based Merge Sort,16,100000,256,76251752,0.00131144525948911905
AVX-512 Merge Path Based Sort,16,100000,256,69716832,0.00143437390215694904
Merge Sort Standard,20,100000,2,5617421,0.01780176162719726562
SSE Bitonic Based Merge Sort,20,100000,2,5763956,0.01734919473528862000
AVX-512 Merge Path Based Sort,20,100000,2,5716709,0.01749258115887641907
Merge Sort Standard,20,100000,4,11230872,0.00890402775257825851
SSE Bitonic Based Merge Sort,20,100000,4,11489230,0.00870380364358425140
AVX-512 Merge Path Based Sort,20,100000,4,11554047,0.00865497626364231110
Merge Sort Standard,20,100000,8,21981802,0.00454921741038560867
SSE Bitonic Based Merge Sort,20,100000,8,22448640,0.00445461273193359375
AVX-512 Merge Path Based Sort,20,100000,8,22589858,0.00442676525563001633
Merge Sort Standard,20,100000,16,43433684,0.00230236048810184002
SSE Bitonic Based Merge Sort,20,100000,16,44092092,0.00226798048242926598
AVX-512 Merge Path Based Sort,20,100000,16,43859708,0.00227999687194824219
Merge Sort Standard,20,100000,32,76240664,0.00131163594778627157
SSE Bitonic Based Merge Sort,20,100000,32,77186312,0.00129556655883789062
AVX-512 Merge Path Based Sort,20,100000,32,75690336,0.00132117269095033407
Merge Sort Standard,20,100000,64,128297568,0.00077943800715729594
SSE Bitonic Based Merge Sort,20,100000,64,127781624,0.00078258512075990438
AVX-512 Merge Path Based Sort,20,100000,64,122368536,0.00081720354501157999
Merge Sort Standard,20,100000,128,105986360,0.00094351766165345907
SSE Bitonic Based Merge Sort,20,100000,128,112786488,0.00088663102360442281
AVX-512 Merge Path Based Sort,20,100000,128,106195664,0.00094165804330259562
Merge Sort Standard,20,100000,256,67641336,0.00147838587872684002
SSE Bitonic Based Merge Sort,20,100000,256,67158296,0.00148901937063783407
AVX-512 Merge Path Based Sort,20,100000,256,68878776,0.00145182607229799032
Merge Sort Standard,24,100000,2,5614008,0.01781258545815944672
SSE Bitonic Based Merge Sort,24,100000,2,5762926,0.01735229417681694031
AVX-512 Merge Path Based Sort,24,100000,2,5715198,0.01749720610678195953
Merge Sort Standard,24,100000,4,11229670,0.00890498142689466476
SSE Bitonic Based Merge Sort,24,100000,4,11487404,0.00870518665760755539
AVX-512 Merge Path Based Sort,24,100000,4,11552456,0.00865616835653781891
Merge Sort Standard,24,100000,8,21997022,0.00454607000574469566
SSE Bitonic Based Merge Sort,24,100000,8,22432552,0.00445780763402581215
AVX-512 Merge Path Based Sort,24,100000,8,22571624,0.00443034153431653976
Merge Sort Standard,24,100000,16,43493136,0.00229921331629157066
SSE Bitonic Based Merge Sort,24,100000,16,44126416,0.00226621632464230061
AVX-512 Merge Path Based Sort,24,100000,16,43924012,0.00227665901184082031
Merge Sort Standard,24,100000,32,76815936,0.00130181317217648029
SSE Bitonic Based Merge Sort,24,100000,32,77115352,0.00129675865173339844
AVX-512 Merge Path Based Sort,24,100000,32,75369344,0.00132679939270019531
Merge Sort Standard,24,100000,64,127184912,0.00078625680180266500
SSE Bitonic Based Merge Sort,24,100000,64,127525208,0.00078415870666503906
AVX-512 Merge Path Based Sort,24,100000,64,123550840,0.00080938340397551656
Merge Sort Standard,24,100000,128,94859416,0.00105419161263853312
SSE Bitonic Based Merge Sort,24,100000,128,114074848,0.00087661744328215718
AVX-512 Merge Path Based Sort,24,100000,128,106725296,0.00093698501586914062
Merge Sort Standard,24,100000,256,69483536,0.00143918988760560751
SSE Bitonic Based Merge Sort,24,100000,256,74390832,0.00134425167925655842
AVX-512 Merge Path Based Sort,24,100000,256,69670504,0.00143532757647335529
Merge Sort Standard,28,100000,2,5595554,0.01787133142352104187
SSE Bitonic Based Merge Sort,28,100000,2,5748992,0.01739435270428657532
AVX-512 Merge Path Based Sort,28,100000,2,5700796,0.01754140853881835938
Merge Sort Standard,28,100000,4,11196635,0.00893125496804714203
SSE Bitonic Based Merge Sort,28,100000,4,11488726,0.00870418548583984375
AVX-512 Merge Path Based Sort,28,100000,4,11535363,0.00866899453103542328
Merge Sort Standard,28,100000,8,22027288,0.00453982362523674965
SSE Bitonic Based Merge Sort,28,100000,8,22501872,0.00444407481700181961
AVX-512 Merge Path Based Sort,28,100000,8,22611046,0.00442261714488267899
Merge Sort Standard,28,100000,16,43360944,0.00230622291564941406
SSE Bitonic Based Merge Sort,28,100000,16,44154284,0.00226478581316769123
AVX-512 Merge Path Based Sort,28,100000,16,43820304,0.00228204717859625816
Merge Sort Standard,28,100000,32,76282264,0.00131092069204896688
SSE Bitonic Based Merge Sort,28,100000,32,77271632,0.00129413604736328125
AVX-512 Merge Path Based Sort,28,100000,32,75873808,0.00131797790527343750
Merge Sort Standard,28,100000,64,128596512,0.00077762606088072062
SSE Bitonic Based Merge Sort,28,100000,64,128313264,0.00077934266300871968
AVX-512 Merge Path Based Sort,28,100000,64,123558120,0.00080933573190122843
Merge Sort Standard,28,100000,128,106600512,0.00093808176461607218
SSE Bitonic Based Merge Sort,28,100000,128,112999192,0.00088496209355071187
AVX-512 Merge Path Based Sort,28,100000,128,106454416,0.00093936920166015625
Merge Sort Standard,28,100000,256,23304796,0.00429096212610602379
SSE Bitonic Based Merge Sort,28,100000,256,75369344,0.00132679939270019531
AVX-512 Merge Path Based Sort,28,100000,256,69087528,0.00144743919372558594
Merge Sort Standard,4,1000000,2,5309778,0.18833179771900177002
SSE Bitonic Based Merge Sort,4,1000000,2,5659955,0.17667984962463378906
AVX-512 Merge Path Based Sort,4,1000000,2,5485940,0.18228416144847869873
Merge Sort Standard,4,1000000,4,10719652,0.09328661113977432251
SSE Bitonic Based Merge Sort,4,1000000,4,11396401,0.08774700015783309937
AVX-512 Merge Path Based Sort,4,1000000,4,10971800,0.09114275127649307251
Merge Sort Standard,4,1000000,8,21310052,0.04692621156573295593
SSE Bitonic Based Merge Sort,4,1000000,8,22616264,0.04421596601605415344
AVX-512 Merge Path Based Sort,4,1000000,8,20756976,0.04817657545208930969
Merge Sort Standard,4,1000000,16,43197672,0.02314939536154270172
SSE Bitonic Based Merge Sort,4,1000000,16,45913048,0.02178030088543891907
AVX-512 Merge Path Based Sort,4,1000000,16,38350800,0.02607507631182670593
Merge Sort Standard,4,1000000,32,80862784,0.01236662827432155609
SSE Bitonic Based Merge Sort,4,1000000,32,85538688,0.01169061660766601562
AVX-512 Merge Path Based Sort,4,1000000,32,69047496,0.01448278408497571945
Merge Sort Standard,4,1000000,64,162819824,0.00614175805822014809
SSE Bitonic Based Merge Sort,4,1000000,64,174498016,0.00573072442784905434
AVX-512 Merge Path Based Sort,4,1000000,64,131227016,0.00762038212269544601
Merge Sort Standard,4,1000000,128,148807008,0.00672011356800794601
SSE Bitonic Based Merge Sort,4,1000000,128,195830800,0.00510644912719726562
AVX-512 Merge Path Based Sort,4,1000000,128,141525424,0.00706586847081780434
Merge Sort Standard,4,1000000,256,139128400,0.00718760490417480469
SSE Bitonic Based Merge Sort,4,1000000,256,205843296,0.00485806446522474289
AVX-512 Merge Path Based Sort,4,1000000,256,94286648,0.01060595549643039703
Merge Sort Standard,8,1000000,2,5107148,0.19580397009849548340
SSE Bitonic Based Merge Sort,8,1000000,2,5371994,0.18615059554576873779
AVX-512 Merge Path Based Sort,8,1000000,2,5475209,0.18264141678810119629
Merge Sort Standard,8,1000000,4,10266604,0.09740319103002548218
SSE Bitonic Based Merge Sort,8,1000000,4,10782184,0.09274558722972869873
