Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
SSE Bitonic Based Merge Sort,20,131072,256,37775596,0.00346975331194698811
AVX-512 Merge Path Based Sort,20,131072,256,36173380,0.00362343783490359783
AVX-512 Hybrid Merge Sort,20,131072,256,35454392,0.00369691848754882812
Merge Sort Standard,24,131072,2,5515428,0.02376461029052734375
SSE Bitonic Based Merge Sort,24,131072,2,5710977,0.02295088768005371094
AVX-512 Merge Path Based Sort,24,131072,2,5966333,0.02196860313415527344
AVX-512 Hybrid Merge Sort,24,131072,2,19855956,0.00660114269703626633
Merge Sort Standard,24,131072,4,11110263,0.01179738063365221024
SSE Bitonic Based Merge Sort,24,131072,4,11492897,0.01140460930764675140
AVX-512 Merge Path Based Sort,24,131072,4,12327801,0.01063222903758287430
AVX-512 Hybrid Merge Sort,24,131072,4,42265500,0.00310115818865597248
Merge Sort Standard,24,131072,8,21713686,0.00603637704625725746
SSE Bitonic Based Merge Sort,24,131072,8,22133658,0.00592184066772460938
AVX-512 Merge Path Based Sort,24,131072,8,23803488,0.00550642004236578941
AVX-512 Hybrid Merge Sort,24,131072,8,72456416,0.00180897710379213095
Merge Sort Standard,24,131072,16,42646484,0.00307345390319824219
SSE Bitonic Based Merge Sort,24,131072,16,43461704,0.00301580433733761311
AVX-512 Merge Path Based Sort,24,131072,16,47503312,0.00275921821594238281
AVX-512 Hybrid Merge Sort,24,131072,16,126882352,0.00103301997296512127
Merge Sort Standard,24,131072,32,72786416,0.00180077552795410156
SSE Bitonic Based Merge Sort,24,131072,32,73658264,0.00177946093026548624
AVX-512 Merge Path Based Sort,24,131072,32,78326184,0.00167341227643191814
AVX-512 Hybrid Merge Sort,24,131072,32,152845808,0.00085754395695403218
Merge Sort Standard,24,131072,64,108707544,0.00120573048479855061
SSE Bitonic Based Merge Sort,24,131072,64,108160040,0.00121183390729129314
AVX-512 Merge Path Based Sort,24,131072,64,113858800,0.00115118024405092001
AVX-512 Hybrid Merge Sort,24,131072,64,178956976,0.00073242187500000000
Merge Sort Standard,24,131072,128,82377696,0.00159111025277525187
SSE Bitonic Based Merge Sort,24,131072,128,89723824,0.00146083836443722248
AVX-512 Merge Path Based Sort,24,131072,128,93524512,0.00140147213824093342
AVX-512 Hybrid Merge Sort,24,131072,128,78768352,0.00166401860769838095
Merge Sort Standard,24,131072,256,36413460,0.00359954824671149254
SSE Bitonic Based Merge Sort,24,131072,256,22608624,0.00579743366688489914
AVX-512 Merge Path Based Sort,24,131072,256,35367720,0.00370597839355468750
AVX-512 Hybrid Merge Sort,24,131072,256,36092636,0.00363154406659305096
Merge Sort Standard,28,131072,2,5499098,0.02383518218994140625
SSE Bitonic Based Merge Sort,28,131072,2,5711464,0.02294893190264701843
AVX-512 Merge Path Based Sort,28,131072,2,5975840,0.02193365059792995453
AVX-512 Hybrid Merge Sort,28,131072,2,19937470,0.00657415390014648438
Merge Sort Standard,28,131072,4,11093896,0.01181478518992662430
SSE Bitonic Based Merge Sort,28,131072,4,11465954,0.01143140811473131180
AVX-512 Merge Path Based Sort,28,131072,4,12349456,0.01061358489096164703
AVX-512 Hybrid Merge Sort,28,131072,4,42399144,0.00309138302691280842
Merge Sort Standard,28,131072,8,21672598,0.00604782113805413246
SSE Bitonic Based Merge Sort,28,131072,8,22095940,0.00593194970861077309
AVX-512 Merge Path Based Sort,28,131072,8,23672086,0.00553698558360338211
AVX-512 Hybrid Merge Sort,28,131072,8,72176744,0.00181598658673465252
Merge Sort Standard,28,131072,16,42683568,0.00307078356854617596
SSE Bitonic Based Merge Sort,28,131072,16,43452776,0.00301642413251101971
AVX-512 Merge Path Based Sort,28,131072,16,47489356,0.00276002893224358559
AVX-512 Hybrid Merge Sort,28,131072,16,126648504,0.00103492732159793377
Merge Sort Standard,28,131072,32,72511848,0.00180759432259947062
SSE Bitonic Based Merge Sort,28,131072,32,73603040,0.00178079609759151936
AVX-512 Merge Path Based Sort,28,131072,32,78431224,0.00167117116507142782
AVX-512 Hybrid Merge Sort,28,131072,32,152913840,0.00085716246394440532
Merge Sort Standard,28,131072,64,106393368,0.00123195652849972248
SSE Bitonic Based Merge Sort,28,131072,64,111489720,0.00117564201354980469
AVX-512 Merge Path Based Sort,28,131072,64,113295656,0.00115690228994935751
AVX-512 Hybrid Merge Sort,28,131072,64,177512368,0.00073838233947753906
Merge Sort Standard,28,131072,128,84702920,0.00154743192251771688
SSE Bitonic Based Merge Sort,28,131072,128,92380408,0.00141882896423339844
AVX-512 Merge Path Based Sort,28,131072,128,93318136,0.00140457157976925373
AVX-512 Hybrid Merge Sort,28,131072,128,77860272,0.00168342585675418377
Merge Sort Standard,28,131072,256,34750244,0.00377182965166866779
SSE Bitonic Based Merge Sort,28,131072,256,25812798,0.00507779140025377274
AVX-512 Merge Path Based Sort,28,131072,256,21890586,0.00598759669810533524
AVX-512 Hybrid Merge Sort,28,131072,256,12502577,0.01048359833657741547
Merge Sort Standard,4,262144,2,5544224,0.04728236049413681030
SSE Bitonic Based Merge Sort,4,262144,2,5908335,0.04436850547790527344
AVX-512 Merge Path Based Sort,4,262144,2,5770945,0.04542479664087295532
AVX-512 Hybrid Merge Sort,4,262144,2,18900592,0.01386961899697780609
Merge Sort Standard,4,262144,4,11231036,0.02334103547036647797
SSE Bitonic Based Merge Sort,4,262144,4,11979757,0.02188224717974662781
AVX-512 Merge Path Based Sort,4,262144,4,11720098,0.02236704900860786438
AVX-512 Hybrid Merge Sort,4,262144,4,41758892,0.00627756118774414062
Merge Sort Standard,4,262144,8,22268410,0.01177201233804225922
SSE Bitonic Based Merge Sort,4,262144,8,23427062,0.01118979416787624359
AVX-512 Merge Path Based Sort,4,262144,8,22216306,0.01179962139576673508
AVX-512 Hybrid Merge Sort,4,262144,8,80357208,0.00326223368756473064
Merge Sort Standard,4,262144,16,44092636,0.00594530114904046059
SSE Bitonic Based Merge Sort,4,262144,16,46585136,0.00562720280140638351
AVX-512 Merge Path Based Sort,4,262144,16,40763416,0.00643086433410644531
AVX-512 Hybrid Merge Sort,4,262144,16,154447488,0.00169730186462402344
Merge Sort Standard,4,262144,32,75651000,0.00346517562866210938
SSE Bitonic Based Merge Sort,4,262144,32,80566824,0.00325374607928097248
AVX-512 Merge Path Based Sort,4,262144,32,66341944,0.00395140657201409340
AVX-512 Hybrid Merge Sort,4,262144,32,188208080,0.00139284133911132812
Merge Sort Standard,4,262144,64,126363216,0.00207452778704464436
SSE Bitonic Based Merge Sort,4,262144,64,130064312,0.00201549520716071129
AVX-512 Merge Path Based Sort,4,262144,64,106676200,0.00245738029479980469
AVX-512 Hybrid Merge Sort,4,262144,64,235896080,0.00111126899719238281
Merge Sort Standard,4,262144,128,103141744,0.00254158978350460529
SSE Bitonic Based Merge Sort,4,262144,128,124146024,0.00211157789453864098
AVX-512 Merge Path Based Sort,4,262144,128,103448400,0.00253405561670660973
AVX-512 Hybrid Merge Sort,4,262144,128,128297736,0.00204324722290039062
Merge Sort Standard,4,262144,256,68552384,0.00382399559020996094
SSE Bitonic Based Merge Sort,4,262144,256,70719968,0.00370678910985589027
AVX-512 Merge Path Based Sort,4,262144,256,61910836,0.00423421850427985191
AVX-512 Hybrid Merge Sort,4,262144,256,60910724,0.00430374126881361008
Merge Sort Standard,8,262144,2,5342726,0.04906558990478515625
SSE Bitonic Based Merge Sort,8,262144,2,5618611,0.04665637016296386719
AVX-512 Merge Path Based Sort,8,262144,2,5725227,0.04578752443194389343
AVX-512 Hybrid Merge Sort,8,262144,2,17989804,0.01457181014120578766
Merge Sort Standard,8,262144,4,10765299,0.02435083314776420593
SSE Bitonic Based Merge Sort,8,262144,4,11330079,0.02313699759542942047
AVX-512 Merge Path Based Sort,8,262144,4,11860890,0.02210154570639133453
AVX-512 Hybrid Merge Sort,8,262144,4,38701572,0.00677347183227539062
Merge Sort Standard,8,262144,8,21165782,0.01238527335226535797
SSE Bitonic Based Merge Sort,8,262144,8,21995424,0.01191811542958021164
AVX-512 Merge Path Based Sort,8,262144,8,23346178,0.01122856140136718750
AVX-512 Hybrid Merge Sort,8,262144,8,72208024,0.00363039970397949219
Merge Sort Standard,8,262144,16,42023836,0.00623798370361328125
SSE Bitonic Based Merge Sort,8,262144,16,43994192,0.00595860462635755539
AVX-512 Merge Path Based Sort,8,262144,16,46316680,0.00565981864929199219
AVX-512 Hybrid Merge Sort,8,262144,16,139972448,0.00187282566912472248
Merge Sort Standard,8,262144,32,73142784,0.00358400354161858559
SSE Bitonic Based Merge Sort,8,262144,32,76969664,0.00340580940246582031
AVX-512 Merge Path Based Sort,8,262144,32,81977248,0.00319776544347405434
AVX-512 Hybrid Merge Sort,8,262144,32,178834720,0.00146584515459835529
Merge Sort Standard,8,262144,64,120706072,0.00217175483703613281
SSE Bitonic Based Merge Sort,8,262144,64,125606800,0.00208702078089118004
AVX-512 Merge Path Based Sort,8,262144,64,130434624,0.00200977316126227379
AVX-512 Hybrid Merge Sort,8,262144,64,225337472,0.00116333959158509970
Merge Sort Standard,8,262144,128,111736712,0.00234608654864132404
SSE Bitonic Based Merge Sort,8,262144,128,123537856,0.00212197308428585529
AVX-512 Merge Path Based Sort,8,262144,128,118244864,0.00221695890650153160
AVX-512 Hybrid Merge Sort,8,262144,128,124511552,0.00210537901148200035
Merge Sort Standard,8,262144,256,61762684,0.00424437504261732101
SSE Bitonic Based Merge Sort,8,262144,256,68442288,0.00383014674298465252
AVX-512 Merge Path Based Sort,8,262144,256,64480676,0.00406546611338853836
AVX-512 Hybrid Merge Sort,8,262144,256,63175076,0.00414948444813489914
Merge Sort Standard,12,262144,2,5337461,0.04911398887634277344
SSE Bitonic Based Merge Sort,12,262144,2,5561887,0.04713220521807670593
AVX-512 Merge Path Based Sort,12,262144,2,5709388,0.04591455310583114624
AVX-512 Hybrid Merge Sort,12,262144,2,17399428,0.01506624184548854828
Merge Sort Standard,12,262144,4,10744238,0.02439856529235839844
SSE Bitonic Based Merge Sort,12,262144,4,11202269,0.02340097352862358093
AVX-512 Merge Path Based Sort,12,262144,4,11846755,0.02212791517376899719
AVX-512 Hybrid Merge Sort,12,262144,4,37310788,0.00702595710754394531
Merge Sort Standard,12,262144,8,21163502,0.01238660793751478195
SSE Bitonic Based Merge Sort,12,262144,8,21781480,0.01203517895191907883
AVX-512 Merge Path Based Sort,12,262144,8,23341222,0.01123094558715820312
AVX-512 Hybrid Merge Sort,12,262144,8,69852840,0.00375280389562249184
Merge Sort Standard,12,262144,16,41941760,0.00625019054859876633
SSE Bitonic Based Merge Sort,12,262144,16,43427720,0.00603632908314466476
AVX-512 Merge Path Based Sort,12,262144,16,46246932,0.00566835422068834305
AVX-512 Hybrid Merge Sort,12,262144,16,134207904,0.00195326795801520348
Merge Sort Standard,12,262144,32,73067936,0.00358767504803836346
SSE Bitonic Based Merge Sort,12,262144,32,75729160,0.00346159934997558594
AVX-512 Merge Path Based Sort,12,262144,32,83314008,0.00314645771868526936
AVX-512 Hybrid Merge Sort,12,262144,32,173031552,0.00151500699575990438
Merge Sort Standard,12,262144,64,120301944,0.00217905035242438316
SSE Bitonic Based Merge Sort,12,262144,64,125214856,0.00209355354309082031
AVX-512 Merge Path Based Sort,12,262144,64,134595616,0.00194764137268066406
AVX-512 Hybrid Merge Sort,12,262144,64,221550672,0.00118322367779910564
Merge Sort Standard,12,262144,128,107833312,0.00243101129308342934
SSE Bitonic Based Merge Sort,12,262144,128,118458880,0.00221295352093875408
AVX-512 Merge Path Based Sort,12,262144,128,118435920,0.00221338262781500816
AVX-512 Hybrid Merge Sort,12,262144,128,119574520,0.00219230656512081623
Merge Sort Standard,12,262144,256,67306048,0.00389480590820312500
SSE Bitonic Based Merge Sort,12,262144,256,68902072,0.00380458822473883629
AVX-512 Merge Path Based Sort,12,262144,256,67790744,0.00386695866473019123
AVX-512 Hybrid Merge Sort,12,262144,256,61986920,0.00422902125865221024
Merge Sort Standard,16,262144,2,5339607,0.04909424856305122375
SSE Bitonic Based Merge Sort,16,262144,2,5533782,0.04737157747149467468
AVX-512 Merge Path Based Sort,16,262144,2,5712277,0.04589133337140083313
AVX-512 Hybrid Merge Sort,16,262144,2,17182930,0.01525607146322727203
Merge Sort Standard,16,262144,4,10743882,0.02439937554299831390
SSE Bitonic Based Merge Sort,16,262144,4,11156801,0.02349634096026420593
AVX-512 Merge Path Based Sort,16,262144,4,11860122,0.02210297621786594391
AVX-512 Hybrid Merge Sort,16,262144,4,36614260,0.00715961446985602379
Merge Sort Standard,16,262144,8,21117732,0.01241345424205064774
SSE Bitonic Based Merge Sort,16,262144,8,21675334,0.01209411583840847015
AVX-512 Merge Path Based Sort,16,262144,8,23273238,0.01126375235617160797
AVX-512 Hybrid Merge Sort,16,262144,8,69043984,0.00379676814191043377
Merge Sort Standard,16,262144,16,41928644,0.00625214586034417152
SSE Bitonic Based Merge Sort,16,262144,16,43148560,0.00607538223266601562
AVX-512 Merge Path Based Sort,16,262144,16,46239932,0.00566921243444085121
AVX-512 Hybrid Merge Sort,16,262144,16,132759192,0.00197458267211914062
Merge Sort Standard,16,262144,32,73480064,0.00356755265966057777
SSE Bitonic Based Merge Sort,16,262144,32,75718728,0.00346207618713378906
AVX-512 Merge Path Based Sort,16,262144,32,81600040,0.00321254739537835121
AVX-512 Hybrid Merge Sort,16,262144,32,171162192,0.00153155322186648846
Merge Sort Standard,16,262144,64,120913144,0.00216803560033440590
SSE Bitonic Based Merge Sort,16,262144,64,125403368,0.00209040637128055096
AVX-512 Merge Path Based Sort,16,262144,64,134365344,0.00195097923278808594
AVX-512 Hybrid Merge Sort,16,262144,64,219867152,0.00119228358380496502
Merge Sort Standard,16,262144,128,97828280,0.00267963414080440998
SSE Bitonic Based Merge Sort,16,262144,128,120945072,0.00216746330261230469
AVX-512 Merge Path Based Sort,16,262144,128,122002576,0.00214867596514523029
AVX-512 Hybrid Merge Sort,16,262144,128,118049352,0.00222063064575195312
Merge Sort Standard,16,262144,256,65245944,0.00401778239756822586
SSE Bitonic Based Merge Sort,16,262144,256,67843448,0.00386395445093512535
AVX-512 Merge Path Based Sort,16,262144,256,70419224,0.00372261996380984783
AVX-512 Hybrid Merge Sort,16,262144,256,61907348,0.00423445692285895348
Merge Sort Standard,20,262144,2,5339379,0.04909634590148925781
SSE Bitonic Based Merge Sort,20,262144,2,5541245,0.04730777814984321594
AVX-512 Merge Path Based Sort,20,262144,2,5709204,0.04591603204607963562
AVX-512 Hybrid Merge Sort,20,262144,2,17248216,0.01519832573831081390
Merge Sort Standard,20,262144,4,10747305,0.02439160272479057312
SSE Bitonic Based Merge Sort,20,262144,4,11154718,0.02350072935223579407
AVX-512 Merge Path Based Sort,20,262144,4,11819681,0.02217860147356987000
AVX-512 Hybrid Merge Sort,20,262144,4,36822720,0.00711908331140875816
Merge Sort Standard,20,262144,8,21124548,0.01240944862365722656
SSE Bitonic Based Merge Sort,20,262144,8,21709144,0.01207528077065944672
AVX-512 Merge Path Based Sort,20,262144,8,23176890,0.01131057739257812500
AVX-512 Hybrid Merge Sort,20,262144,8,68445696,0.00382995605468750000
Merge Sort Standard,20,262144,16,41984680,0.00624380121007561684
SSE Bitonic Based Merge Sort,20,262144,16,43282064,0.00605664262548089027
AVX-512 Merge Path Based Sort,20,262144,16,46274576,0.00566496839746832848
AVX-512 Hybrid Merge Sort,20,262144,16,133432632,0.00196461682207882404
Merge Sort Standard,20,262144,32,72818232,0.00359997758641839027
SSE Bitonic Based Merge Sort,20,262144,32,75922640,0.00345277786254882812
AVX-512 Merge Path Based Sort,20,262144,32,83730216,0.00313081732019782066
AVX-512 Hybrid Merge Sort,20,262144,32,170287392,0.00153942103497684002
Merge Sort Standard,20,262144,64,121118264,0.00216436386108398438
SSE Bitonic Based Merge Sort,20,262144,64,125848328,0.00208301539532840252
AVX-512 Merge Path Based Sort,20,262144,64,134796944,0.00194473261944949627
AVX-512 Hybrid Merge Sort,20,262144,64,217183184,0.00120701792184263468
Merge Sort Standard,20,262144,128,108098352,0.00242505082860589027
SSE Bitonic Based Merge Sort,20,262144,128,117091392,0.00223879818804562092
AVX-512 Merge Path Based Sort,20,262144,128,118438456,0.00221333513036370277
AVX-512 Hybrid Merge Sort,20,262144,128,120668984,0.00217242236249148846
Merge Sort Standard,20,262144,256,67424088,0.00388798722997307777
SSE Bitonic Based Merge Sort,20,262144,256,67744800,0.00386958126910030842
AVX-512 Merge Path Based Sort,20,262144,256,66788456,0.00392498960718512535
AVX-512 Hybrid Merge Sort,20,262144,256,62267052,0.00420999526977539062
Merge Sort Standard,24,262144,2,5341807,0.04907403141260147095
SSE Bitonic Based Merge Sort,24,262144,2,5543592,0.04728775098919868469
AVX-512 Merge Path Based Sort,24,262144,2,5709915,0.04591031000018119812
AVX-512 Hybrid Merge Sort,24,262144,2,17224600,0.01521916408091783524
Merge Sort Standard,24,262144,4,10747368,0.02439146116375923157
SSE Bitonic Based Merge Sort,24,262144,4,11172354,0.02346363104879856110
AVX-512 Merge Path Based Sort,24,262144,4,11861377,0.02210063859820365906
AVX-512 Hybrid Merge Sort,24,262144,4,36818280,0.00711994152516126633
Merge Sort Standard,24,262144,8,21130638,0.01240587234497070312
SSE Bitonic Based Merge Sort,24,262144,8,21669096,0.01209759712219238281
AVX-512 Merge Path Based Sort,24,262144,8,23238120,0.01128077507019042969
AVX-512 Hybrid Merge Sort,24,262144,8,68872720,0.00380620965734124184
Merge Sort Standard,24,262144,16,41864148,0.00626177806407213211
SSE Bitonic Based Merge Sort,24,262144,16,43222176,0.00606503477320075035
AVX-512 Merge Path Based Sort,24,262144,16,46126260,0.00568318367004394531
AVX-512 Hybrid Merge Sort,24,262144,16,132945392,0.00197181710973381996
Merge Sort Standard,24,262144,32,72708440,0.00360541348345577717
SSE Bitonic Based Merge Sort,24,262144,32,75685368,0.00346360215917229652
AVX-512 Merge Path Based Sort,24,262144,32,82721048,0.00316901202313601971
AVX-512 Hybrid Merge Sort,24,262144,32,173599792,0.00151004793588072062
Merge Sort Standard,24,262144,64,124666840,0.00210275640711188316
SSE Bitonic Based Merge Sort,24,262144,64,125949240,0.00208134646527469158
AVX-512 Merge Path Based Sort,24,262144,64,134635168,0.00194706919137388468
AVX-512 Hybrid Merge Sort,24,262144,64,221042896,0.00118594174273312092
Merge Sort Standard,24,262144,128,105586224,0.00248274812474846840
SSE Bitonic Based Merge Sort,24,262144,128,120793592,0.00217018136754631996
AVX-512 Merge Path Based Sort,24,262144,128,122178816,0.00214557652361690998
AVX-512 Hybrid Merge Sort,24,262144,128,119405704,0.00219540600664913654
Merge Sort Standard,24,262144,256,65079880,0.00402803439646959305
