Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
Standard,16,2097152,2,5873569,0.35704898834228515625
Bitonic,16,2097152,2,6016409,0.34857201576232910156
AVX-512 Optimized,16,2097152,2,13800693,0.15195989608764648438
haichuanwang,16,2097152,2,28833504,0.07273316383361816406
Standard,16,2097152,4,11493698,0.18246102333068847656
Bitonic,16,2097152,4,11869978,0.17667698860168457031
AVX-512 Optimized,16,2097152,4,31404747,0.06677818298339843750
haichuanwang,16,2097152,4,56216202,0.03730511665344238281
Standard,16,2097152,8,22769106,0.09210515022277832031
Bitonic,16,2097152,8,23535452,0.08910608291625976562
AVX-512 Optimized,16,2097152,8,61100527,0.03432297706604003906
haichuanwang,16,2097152,8,109215324,0.01920199394226074219
Standard,16,2097152,16,45580334,0.04601001739501953125
Bitonic,16,2097152,16,47346314,0.04429388046264648438
AVX-512 Optimized,16,2097152,16,141298159,0.01484203338623046875
haichuanwang,16,2097152,16,207660725,0.01009893417358398438
Standard,16,2097152,32,87184983,0.02405405044555664062
Bitonic,16,2097152,32,88922178,0.02358412742614746094
AVX-512 Optimized,16,2097152,32,267977486,0.00782585144042968750
haichuanwang,16,2097152,32,355742660,0.00589513778686523438
Standard,16,2097152,64,179537750,0.01168084144592285156
Bitonic,16,2097152,64,186559482,0.01124119758605957031
AVX-512 Optimized,16,2097152,64,644308015,0.00325489044189453125
haichuanwang,16,2097152,64,461132006,0.00454783439636230469
Standard,16,2097152,128,203608551,0.01029992103576660156
Bitonic,16,2097152,128,238015289,0.00881099700927734375
AVX-512 Optimized,16,2097152,128,434654001,0.00482487678527832031
haichuanwang,16,2097152,128,295786301,0.00709009170532226562
Standard,16,2097152,256,235902406,0.00888991355895996094
Bitonic,16,2097152,256,322638485,0.00650000572204589844
AVX-512 Optimized,16,2097152,256,505580700,0.00414800643920898438
haichuanwang,16,2097152,256,121560157,0.01725196838378906250
Standard,19,2097152,2,5745876,0.36498379707336425781
Bitonic,19,2097152,2,5877105,0.35683417320251464844
AVX-512 Optimized,19,2097152,2,11240797,0.18656611442565917969
haichuanwang,19,2097152,2,29001391,0.07231211662292480469
Standard,19,2097152,4,11496222,0.18242096900939941406
Bitonic,19,2097152,4,11863398,0.17677497863769531250
AVX-512 Optimized,19,2097152,4,30023664,0.06984996795654296875
haichuanwang,19,2097152,4,58091078,0.03610110282897949219
Standard,19,2097152,8,22765453,0.09211993217468261719
Bitonic,19,2097152,8,23462254,0.08938407897949218750
AVX-512 Optimized,19,2097152,8,62732448,0.03343009948730468750
haichuanwang,19,2097152,8,114154917,0.01837110519409179688
Standard,19,2097152,16,44673348,0.04694414138793945312
Bitonic,19,2097152,16,47148110,0.04448008537292480469
AVX-512 Optimized,19,2097152,16,140787045,0.01489591598510742188
haichuanwang,19,2097152,16,214037692,0.00979804992675781250
Standard,19,2097152,32,87189304,0.02405285835266113281
Bitonic,19,2097152,32,89168268,0.02351903915405273438
AVX-512 Optimized,19,2097152,32,263521765,0.00795817375183105469
haichuanwang,19,2097152,32,361755830,0.00579714775085449219
Standard,19,2097152,64,179996992,0.01165103912353515625
Bitonic,19,2097152,64,185967843,0.01127696037292480469
AVX-512 Optimized,19,2097152,64,666168814,0.00314807891845703125
haichuanwang,19,2097152,64,461616007,0.00454306602478027344
Standard,19,2097152,128,197491928,0.01061892509460449219
Bitonic,19,2097152,128,235026265,0.00892305374145507812
AVX-512 Optimized,19,2097152,128,425487013,0.00492882728576660156
haichuanwang,19,2097152,128,293888841,0.00713586807250976562
Standard,19,2097152,256,234162842,0.00895595550537109375
Bitonic,19,2097152,256,315317358,0.00665092468261718750
AVX-512 Optimized,19,2097152,256,492640326,0.00425696372985839844
haichuanwang,19,2097152,256,119796976,0.01750588417053222656
Standard,22,2097152,2,5715805,0.36690402030944824219
Bitonic,22,2097152,2,5918372,0.35434603691101074219
AVX-512 Optimized,22,2097152,2,13201994,0.15885114669799804688
haichuanwang,22,2097152,2,29470116,0.07116198539733886719
Standard,22,2097152,4,11490740,0.18250799179077148438
Bitonic,22,2097152,4,11860439,0.17681908607482910156
AVX-512 Optimized,22,2097152,4,28212137,0.07433509826660156250
haichuanwang,22,2097152,4,58200623,0.03603315353393554688
Standard,22,2097152,8,22808782,0.09194493293762207031
Bitonic,22,2097152,8,23473274,0.08934211730957031250
AVX-512 Optimized,22,2097152,8,60988684,0.03438591957092285156
haichuanwang,22,2097152,8,114547376,0.01830816268920898438
Standard,22,2097152,16,45601129,0.04598903656005859375
Bitonic,22,2097152,16,47211882,0.04442000389099121094
AVX-512 Optimized,22,2097152,16,140212532,0.01495695114135742188
haichuanwang,22,2097152,16,215982247,0.00970983505249023438
Standard,22,2097152,32,86022835,0.02437901496887207031
Bitonic,22,2097152,32,88576537,0.02367615699768066406
AVX-512 Optimized,22,2097152,32,271124526,0.00773501396179199219
haichuanwang,22,2097152,32,363535006,0.00576877593994140625
Standard,22,2097152,64,178876906,0.01172399520874023438
Bitonic,22,2097152,64,185540267,0.01130294799804687500
AVX-512 Optimized,22,2097152,64,646486331,0.00324392318725585938
haichuanwang,22,2097152,64,455025245,0.00460886955261230469
Standard,22,2097152,128,203194645,0.01032090187072753906
Bitonic,22,2097152,128,237475513,0.00883102416992187500
AVX-512 Optimized,22,2097152,128,417351158,0.00502490997314453125
haichuanwang,22,2097152,128,288870049,0.00725984573364257812
Standard,22,2097152,256,237610227,0.00882601737976074219
Bitonic,22,2097152,256,320510604,0.00654315948486328125
AVX-512 Optimized,22,2097152,256,494162529,0.00424385070800781250
haichuanwang,22,2097152,256,120313131,0.01743078231811523438
Standard,25,2097152,2,5777514,0.36298513412475585938
Bitonic,25,2097152,2,5993211,0.34992122650146484375
AVX-512 Optimized,25,2097152,2,13295403,0.15773510932922363281
haichuanwang,25,2097152,2,28874867,0.07262897491455078125
Standard,25,2097152,4,11444826,0.18324017524719238281
Bitonic,25,2097152,4,11866087,0.17673492431640625000
AVX-512 Optimized,25,2097152,4,28273075,0.07417488098144531250
haichuanwang,25,2097152,4,58733811,0.03570604324340820312
Standard,25,2097152,8,22746908,0.09219503402709960938
Bitonic,25,2097152,8,23480918,0.08931303024291992188
AVX-512 Optimized,25,2097152,8,50772564,0.04130482673645019531
haichuanwang,25,2097152,8,114478799,0.01831912994384765625
Standard,25,2097152,16,45589311,0.04600095748901367188
Bitonic,25,2097152,16,47232924,0.04440021514892578125
AVX-512 Optimized,25,2097152,16,139372750,0.01504707336425781250
haichuanwang,25,2097152,16,215865638,0.00971508026123046875
Standard,25,2097152,32,86964319,0.02411508560180664062
Bitonic,25,2097152,32,89058126,0.02354812622070312500
AVX-512 Optimized,25,2097152,32,262311544,0.00799489021301269531
haichuanwang,25,2097152,32,361028280,0.00580883026123046875
Standard,25,2097152,64,175084954,0.01197791099548339844
Bitonic,25,2097152,64,183347431,0.01143813133239746094
AVX-512 Optimized,25,2097152,64,642707366,0.00326299667358398438
haichuanwang,25,2097152,64,458703223,0.00457191467285156250
Standard,25,2097152,128,199444324,0.01051497459411621094
Bitonic,25,2097152,128,236511333,0.00886702537536621094
AVX-512 Optimized,25,2097152,128,429580632,0.00488185882568359375
haichuanwang,25,2097152,128,293643566,0.00714182853698730469
Standard,25,2097152,256,236536774,0.00886607170104980469
Bitonic,25,2097152,256,316793669,0.00661993026733398438
AVX-512 Optimized,25,2097152,256,495666235,0.00423097610473632812
haichuanwang,25,2097152,256,120199688,0.01744723320007324219
Standard,28,2097152,2,5715200,0.36694288253784179688
Bitonic,28,2097152,2,5927122,0.35382294654846191406
AVX-512 Optimized,28,2097152,2,13728043,0.15276408195495605469
haichuanwang,28,2097152,2,30444314,0.06888484954833984375
Standard,28,2097152,4,11447835,0.18319201469421386719
Bitonic,28,2097152,4,11863734,0.17676997184753417969
AVX-512 Optimized,28,2097152,4,30944700,0.06777095794677734375
haichuanwang,28,2097152,4,60702481,0.03454804420471191406
Standard,28,2097152,8,22800328,0.09197902679443359375
Bitonic,28,2097152,8,23464132,0.08937692642211914062
AVX-512 Optimized,28,2097152,8,62698911,0.03344798088073730469
haichuanwang,28,2097152,8,119075308,0.01761198043823242188
Standard,28,2097152,16,45900721,0.04568886756896972656
Bitonic,28,2097152,16,47231148,0.04440188407897949219
AVX-512 Optimized,28,2097152,16,140098638,0.01496911048889160156
haichuanwang,28,2097152,16,223239759,0.00939416885375976562
Standard,28,2097152,32,86430250,0.02426409721374511719
Bitonic,28,2097152,32,89351235,0.02347087860107421875
AVX-512 Optimized,28,2097152,32,263001734,0.00797390937805175781
haichuanwang,28,2097152,32,373427850,0.00561594963073730469
Standard,28,2097152,64,180617926,0.01161098480224609375
Bitonic,28,2097152,64,186464567,0.01124691963195800781
AVX-512 Optimized,28,2097152,64,654763512,0.00320291519165039062
haichuanwang,28,2097152,64,471488691,0.00444793701171875000
Standard,28,2097152,128,203053926,0.01032805442810058594
Bitonic,28,2097152,128,236944563,0.00885081291198730469
AVX-512 Optimized,28,2097152,128,428784879,0.00489091873168945312
haichuanwang,28,2097152,128,295081788,0.00710701942443847656
Standard,28,2097152,256,200975461,0.01043486595153808594
Bitonic,28,2097152,256,320861349,0.00653600692749023438
AVX-512 Optimized,28,2097152,256,483860114,0.00433421134948730469
haichuanwang,28,2097152,256,120601810,0.01738905906677246094
Standard,1,4194304,2,9637626,0.43520092964172363281
Bitonic,1,4194304,2,10304731,0.40702700614929199219
AVX-512 Optimized,1,4194304,2,10655066,0.39364409446716308594
haichuanwang,1,4194304,2,26140221,0.16045403480529785156
Standard,1,4194304,4,19389901,0.21631383895874023438
Bitonic,1,4194304,4,21153861,0.19827604293823242188
AVX-512 Optimized,1,4194304,4,16848380,0.24894404411315917969
haichuanwang,1,4194304,4,52159459,0.08041310310363769531
Standard,1,4194304,8,39674403,0.10571813583374023438
Bitonic,1,4194304,8,42005974,0.09985017776489257812
AVX-512 Optimized,1,4194304,8,29492101,0.14221787452697753906
haichuanwang,1,4194304,8,103583374,0.04049205780029296875
Standard,1,4194304,16,82430657,0.05088281631469726562
Bitonic,1,4194304,16,87136186,0.04813504219055175781
AVX-512 Optimized,1,4194304,16,55009446,0.07624697685241699219
haichuanwang,1,4194304,16,201175409,0.02084898948669433594
Standard,1,4194304,32,149476481,0.02805995941162109375
Bitonic,1,4194304,32,156830842,0.02674412727355957031
AVX-512 Optimized,1,4194304,32,115727406,0.03624296188354492188
haichuanwang,1,4194304,32,366183465,0.01145410537719726562
Standard,1,4194304,64,329503390,0.01272916793823242188
Bitonic,1,4194304,64,348802166,0.01202487945556640625
AVX-512 Optimized,1,4194304,64,225318417,0.01861500740051269531
haichuanwang,1,4194304,64,561494559,0.00746989250183105469
Standard,1,4194304,128,338174699,0.01240277290344238281
Bitonic,1,4194304,128,366794254,0.01143503189086914062
AVX-512 Optimized,1,4194304,128,233612456,0.01795411109924316406
haichuanwang,1,4194304,128,494259715,0.00848603248596191406
Standard,1,4194304,256,453488671,0.00924897193908691406
Bitonic,1,4194304,256,546833671,0.00767016410827636719
AVX-512 Optimized,1,4194304,256,234072488,0.01791882514953613281
haichuanwang,1,4194304,256,226682980,0.01850295066833496094
Standard,4,4194304,2,5877890,0.71357297897338867188
Bitonic,4,4194304,2,6234298,0.67277884483337402344
AVX-512 Optimized,4,4194304,2,12492569,0.33574390411376953125
haichuanwang,4,4194304,2,27059323,0.15500402450561523438
Standard,4,4194304,4,11747766,0.35702991485595703125
Bitonic,4,4194304,4,12533108,0.33465790748596191406
AVX-512 Optimized,4,4194304,4,19425356,0.21591901779174804688
haichuanwang,4,4194304,4,53967402,0.07771921157836914062
Standard,4,4194304,8,23435281,0.17897391319274902344
Bitonic,4,4194304,8,24873120,0.16862797737121582031
AVX-512 Optimized,4,4194304,8,48387209,0.08668208122253417969
haichuanwang,4,4194304,8,107082033,0.03916907310485839844
Standard,4,4194304,16,47257666,0.08875393867492675781
Bitonic,4,4194304,16,50428650,0.08317303657531738281
AVX-512 Optimized,4,4194304,16,67427295,0.06220483779907226562
haichuanwang,4,4194304,16,208009388,0.02016401290893554688
Standard,4,4194304,32,89199012,0.04702186584472656250
Bitonic,4,4194304,32,94783953,0.04425120353698730469
AVX-512 Optimized,4,4194304,32,145681329,0.02879095077514648438
haichuanwang,4,4194304,32,383188543,0.01094579696655273438
Standard,4,4194304,64,184170873,0.02277398109436035156
Bitonic,4,4194304,64,196150903,0.02138304710388183594
AVX-512 Optimized,4,4194304,64,289903037,0.01446795463562011719
haichuanwang,4,4194304,64,588092065,0.00713205337524414062
Standard,4,4194304,128,210937482,0.01988410949707031250
Bitonic,4,4194304,128,255018352,0.01644706726074218750
AVX-512 Optimized,4,4194304,128,274299306,0.01529097557067871094
haichuanwang,4,4194304,128,489651136,0.00856590270996093750
Standard,4,4194304,256,266205433,0.01575589179992675781
Bitonic,4,4194304,256,364499130,0.01150703430175781250
AVX-512 Optimized,4,4194304,256,278414642,0.01506495475769042969
haichuanwang,4,4194304,256,223816313,0.01873993873596191406
Standard,7,4194304,2,5646232,0.74285006523132324219
Bitonic,7,4194304,2,5937711,0.70638394355773925781
AVX-512 Optimized,7,4194304,2,13309214,0.31514286994934082031
haichuanwang,7,4194304,2,27224057,0.15406608581542968750
Standard,7,4194304,4,11260209,0.37248897552490234375
Bitonic,7,4194304,4,11909755,0.35217380523681640625
AVX-512 Optimized,7,4194304,4,29374113,0.14278912544250488281
haichuanwang,7,4194304,4,54395083,0.07710814476013183594
Standard,7,4194304,8,22288564,0.18818187713623046875
Bitonic,7,4194304,8,23496568,0.17850708961486816406
AVX-512 Optimized,7,4194304,8,49271069,0.08512711524963378906
haichuanwang,7,4194304,8,107745082,0.03892803192138671875
Standard,7,4194304,16,45133050,0.09293198585510253906
Bitonic,7,4194304,16,47343001,0.08859395980834960938
AVX-512 Optimized,7,4194304,16,87949496,0.04768991470336914062
haichuanwang,7,4194304,16,208495040,0.02011704444885253906
Standard,7,4194304,32,86222680,0.04864501953125000000
Bitonic,7,4194304,32,90542756,0.04632401466369628906
AVX-512 Optimized,7,4194304,32,213505176,0.01964497566223144531
haichuanwang,7,4194304,32,377595751,0.01110792160034179688
Standard,7,4194304,64,178360042,0.02351593971252441406
Bitonic,7,4194304,64,188304782,0.02227401733398437500
AVX-512 Optimized,7,4194304,64,479520975,0.00874686241149902344
haichuanwang,7,4194304,64,577721127,0.00726008415222167969
Standard,7,4194304,128,206913340,0.02027082443237304688
Bitonic,7,4194304,128,249156401,0.01683402061462402344
AVX-512 Optimized,7,4194304,128,362920040,0.01155710220336914062
haichuanwang,7,4194304,128,489528509,0.00856804847717285156
Standard,7,4194304,256,252899370,0.01658487319946289062
Bitonic,7,4194304,256,349814795,0.01199007034301757812
AVX-512 Optimized,7,4194304,256,381824587,0.01098489761352539062
haichuanwang,7,4194304,256,222663351,0.01883697509765625000
Standard,10,4194304,2,5593971,0.74978995323181152344
Bitonic,10,4194304,2,5872128,0.71427321434020996094
AVX-512 Optimized,10,4194304,2,13550911,0.30952191352844238281
haichuanwang,10,4194304,2,27683913,0.15150690078735351562
Standard,10,4194304,4,11201090,0.37445497512817382812
Bitonic,10,4194304,4,11820266,0.35484004020690917969
AVX-512 Optimized,10,4194304,4,20278802,0.20683193206787109375
haichuanwang,10,4194304,4,55321513,0.07581686973571777344
Standard,10,4194304,8,22119854,0.18961715698242187500
Bitonic,10,4194304,8,23315948,0.17988991737365722656
AVX-512 Optimized,10,4194304,8,43513026,0.09639191627502441406
haichuanwang,10,4194304,8,110139087,0.03808188438415527344
Standard,10,4194304,16,44672554,0.09388995170593261719
Bitonic,10,4194304,16,46934524,0.08936500549316406250
AVX-512 Optimized,10,4194304,16,86332695,0.04858303070068359375
haichuanwang,10,4194304,16,213233449,0.01967000961303710938
Standard,10,4194304,32,83879360,0.05000400543212890625
Bitonic,10,4194304,32,89098269,0.04707503318786621094
AVX-512 Optimized,10,4194304,32,230240106,0.01821708679199218750
haichuanwang,10,4194304,32,383497613,0.01093697547912597656
Standard,10,4194304,64,173096918,0.02423095703125000000
Bitonic,10,4194304,64,183862899,0.02281212806701660156
AVX-512 Optimized,10,4194304,64,563364589,0.00744509696960449219
haichuanwang,10,4194304,64,582638472,0.00719881057739257812
Standard,10,4194304,128,202693635,0.02069282531738281250
Bitonic,10,4194304,128,243672586,0.01721286773681640625
AVX-512 Optimized,10,4194304,128,437181561,0.00959396362304687500
haichuanwang,10,4194304,128,485448992,0.00864005088806152344
Standard,10,4194304,256,248786430,0.01685905456542968750
Bitonic,10,4194304,256,348995914,0.01201820373535156250
AVX-512 Optimized,10,4194304,256,521280847,0.00804615020751953125
haichuanwang,10,4194304,256,222283537,0.01886916160583496094
Standard,13,4194304,2,5528627,0.75865197181701660156
Bitonic,13,4194304,2,5784960,0.72503590583801269531
AVX-512 Optimized,13,4194304,2,11880102,0.35305285453796386719
haichuanwang,13,4194304,2,28042998,0.14956688880920410156
Standard,13,4194304,4,11190687,0.37480306625366210938
Bitonic,13,4194304,4,11719724,0.35788416862487792969
AVX-512 Optimized,13,4194304,4,22102513,0.18976593017578125000
haichuanwang,13,4194304,4,56597087,0.07410812377929687500
