Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
AVX-512 Based Merge Sort,28,1000000,48,49922148,0.02003118954598903656
Standard Merge Sort,28,1000000,64,115632528,0.00864808540791273117
Branchless Merge Sort,28,1000000,64,108800248,0.00919115543365478516
Bitonic Based Merge Sort,28,1000000,64,117409888,0.00851717032492160797
AVX-512 Based Merge Sort,28,1000000,64,122068672,0.00819210987538099289
Standard Merge Sort,28,1000000,72,53404572,0.01872498914599418640
Branchless Merge Sort,28,1000000,72,46075408,0.02170355245471000671
Bitonic Based Merge Sort,28,1000000,72,58642236,0.01705255545675754547
AVX-512 Based Merge Sort,28,1000000,72,26496086,0.03774142265319824219
Standard Merge Sort,28,1000000,128,88093608,0.01135156117379665375
Branchless Merge Sort,28,1000000,128,93304416,0.01071760617196559906
Bitonic Based Merge Sort,28,1000000,128,99412288,0.01005911827087402344
AVX-512 Based Merge Sort,28,1000000,128,96224352,0.01039237994700670242
Standard Merge Sort,28,1000000,144,40820556,0.02449746057391166687
Branchless Merge Sort,28,1000000,144,38448144,0.02600905857980251312
Bitonic Based Merge Sort,28,1000000,144,54807656,0.01824562624096870422
AVX-512 Based Merge Sort,28,1000000,144,22824282,0.04381299018859863281
Standard Merge Sort,28,1000000,180,38981028,0.02565350569784641266
Branchless Merge Sort,28,1000000,180,37370632,0.02675898000597953796
Bitonic Based Merge Sort,28,1000000,180,52178212,0.01916508749127388000
AVX-512 Based Merge Sort,28,1000000,180,29004386,0.03447754308581352234
Standard Merge Sort,28,1000000,256,60102028,0.01663837395608425140
Branchless Merge Sort,28,1000000,256,61597420,0.01623444631695747375
Bitonic Based Merge Sort,28,1000000,256,64693568,0.01545748673379421234
AVX-512 Based Merge Sort,28,1000000,256,63540432,0.01573801040649414062
Standard Merge Sort,4,10000000,1,2503396,3.99457287788391113281
Branchless Merge Sort,4,10000000,1,2269473,4.40630817413330078125
Bitonic Based Merge Sort,4,10000000,1,2624192,3.81069684028625488281
AVX-512 Based Merge Sort,4,10000000,1,2380626,4.20057439804077148438
Standard Merge Sort,4,10000000,2,4980874,2.00767970085144042969
Branchless Merge Sort,4,10000000,2,4511538,2.21653890609741210938
Bitonic Based Merge Sort,4,10000000,2,5225471,1.91370296478271484375
AVX-512 Based Merge Sort,4,10000000,2,4446003,2.24921131134033203125
Standard Merge Sort,4,10000000,4,10026686,0.99733847379684448242
Branchless Merge Sort,4,10000000,4,9075569,1.10185933113098144531
Bitonic Based Merge Sort,4,10000000,4,10510358,0.95144236087799072266
AVX-512 Based Merge Sort,4,10000000,4,8802778,1.13600504398345947266
Standard Merge Sort,4,10000000,8,19851454,0.50374144315719604492
Branchless Merge Sort,4,10000000,8,18057480,0.55378711223602294922
Bitonic Based Merge Sort,4,10000000,8,20851520,0.47958135604858398438
AVX-512 Based Merge Sort,4,10000000,8,17144702,0.58327054977416992188
Standard Merge Sort,4,10000000,16,39749864,0.25157317519187927246
Branchless Merge Sort,4,10000000,16,36297012,0.27550476789474487305
Bitonic Based Merge Sort,4,10000000,16,41709320,0.23975455760955810547
AVX-512 Based Merge Sort,4,10000000,16,32297534,0.30962115526199340820
Standard Merge Sort,4,10000000,24,46414748,0.21544876694679260254
Branchless Merge Sort,4,10000000,24,41203412,0.24269835650920867920
Bitonic Based Merge Sort,4,10000000,24,49195700,0.20326979458332061768
AVX-512 Based Merge Sort,4,10000000,24,35005996,0.28566536307334899902
Standard Merge Sort,4,10000000,32,73623336,0.13582649827003479004
Branchless Merge Sort,4,10000000,32,67695944,0.14771933853626251221
Bitonic Based Merge Sort,4,10000000,32,76750632,0.13029208779335021973
AVX-512 Based Merge Sort,4,10000000,32,57274340,0.17459826171398162842
Standard Merge Sort,4,10000000,40,59005820,0.16947481036186218262
Branchless Merge Sort,4,10000000,40,51585812,0.19385175406932830811
Bitonic Based Merge Sort,4,10000000,40,64541940,0.15493801236152648926
AVX-512 Based Merge Sort,4,10000000,40,30606394,0.32672911882400512695
Standard Merge Sort,4,10000000,48,75702328,0.13209633529186248779
Branchless Merge Sort,4,10000000,48,66677976,0.14997455477714538574
Bitonic Based Merge Sort,4,10000000,48,80276144,0.12457001209259033203
AVX-512 Based Merge Sort,4,10000000,48,50570572,0.19774346053600311279
Standard Merge Sort,4,10000000,64,132540968,0.07544837146997451782
Branchless Merge Sort,4,10000000,64,129134816,0.07743845134973526001
Bitonic Based Merge Sort,4,10000000,64,133896632,0.07468447834253311157
AVX-512 Based Merge Sort,4,10000000,64,104554784,0.09564363956451416016
Standard Merge Sort,4,10000000,72,56925224,0.17566904425621032715
Branchless Merge Sort,4,10000000,72,50486540,0.19807259738445281982
Bitonic Based Merge Sort,4,10000000,72,65192496,0.15339188277721405029
AVX-512 Based Merge Sort,4,10000000,72,24206188,0.41311749815940856934
Standard Merge Sort,4,10000000,128,135829296,0.07362182438373565674
Branchless Merge Sort,4,10000000,128,135375856,0.07386841624975204468
Bitonic Based Merge Sort,4,10000000,128,138897200,0.07199569046497344971
AVX-512 Based Merge Sort,4,10000000,128,112843288,0.08861847221851348877
Standard Merge Sort,4,10000000,144,45580000,0.21939447522163391113
Branchless Merge Sort,4,10000000,144,42484684,0.23537893593311309814
Bitonic Based Merge Sort,4,10000000,144,71022608,0.14080023765563964844
AVX-512 Based Merge Sort,4,10000000,144,23538904,0.42482861876487731934
Standard Merge Sort,4,10000000,180,53013440,0.18863141536712646484
Branchless Merge Sort,4,10000000,180,49582328,0.20168475806713104248
Bitonic Based Merge Sort,4,10000000,180,77800688,0.12853357195854187012
AVX-512 Based Merge Sort,4,10000000,180,32096720,0.31155830621719360352
Standard Merge Sort,4,10000000,256,133835024,0.07471885532140731812
Branchless Merge Sort,4,10000000,256,129752576,0.07706975936889648438
Bitonic Based Merge Sort,4,10000000,256,143279744,0.06979353725910186768
AVX-512 Based Merge Sort,4,10000000,256,107168584,0.09331092983484268188
Standard Merge Sort,8,10000000,1,2407900,4.15299606323242187500
Branchless Merge Sort,8,10000000,1,2163771,4.62156009674072265625
Bitonic Based Merge Sort,8,10000000,1,2494636,4.00860071182250976562
AVX-512 Based Merge Sort,8,10000000,1,2362621,4.23258638381958007812
Standard Merge Sort,8,10000000,2,4783054,2.09071421623229980469
Branchless Merge Sort,8,10000000,2,4294638,2.32848501205444335938
Bitonic Based Merge Sort,8,10000000,2,4959886,2.01617527008056640625
AVX-512 Based Merge Sort,8,10000000,2,4265167,2.34457397460937500000
Standard Merge Sort,8,10000000,4,9598266,1.04185485839843750000
Branchless Merge Sort,8,10000000,4,8611922,1.16118097305297851562
Bitonic Based Merge Sort,8,10000000,4,9947343,1.00529360771179199219
AVX-512 Based Merge Sort,8,10000000,4,8505044,1.17577290534973144531
Standard Merge Sort,8,10000000,8,18892874,0.52930009365081787109
Branchless Merge Sort,8,10000000,8,17000510,0.58821761608123779297
Bitonic Based Merge Sort,8,10000000,8,19604628,0.51008361577987670898
AVX-512 Based Merge Sort,8,10000000,8,17538104,0.57018709182739257812
Standard Merge Sort,8,10000000,16,38041064,0.26287382841110229492
Branchless Merge Sort,8,10000000,16,34160124,0.29273897409439086914
Bitonic Based Merge Sort,8,10000000,16,39456612,0.25344294309616088867
AVX-512 Based Merge Sort,8,10000000,16,35676484,0.28029668331146240234
Standard Merge Sort,8,10000000,24,43910860,0.22773408889770507812
Branchless Merge Sort,8,10000000,24,38577284,0.25921991467475891113
Bitonic Based Merge Sort,8,10000000,24,46167700,0.21660165488719940186
AVX-512 Based Merge Sort,8,10000000,24,36328476,0.27526617050170898438
Standard Merge Sort,8,10000000,32,71268632,0.14031419157981872559
Branchless Merge Sort,8,10000000,32,64668864,0.15463392436504364014
Bitonic Based Merge Sort,8,10000000,32,73686952,0.13570924103260040283
AVX-512 Based Merge Sort,8,10000000,32,65106268,0.15359504520893096924
Standard Merge Sort,8,10000000,40,55935860,0.17877618968486785889
Branchless Merge Sort,8,10000000,40,47995056,0.20835478603839874268
Bitonic Based Merge Sort,8,10000000,40,59978920,0.16672524809837341309
AVX-512 Based Merge Sort,8,10000000,40,32147118,0.31106987595558166504
Standard Merge Sort,8,10000000,48,71443928,0.13996991515159606934
Branchless Merge Sort,8,10000000,48,62020704,0.16123647987842559814
Bitonic Based Merge Sort,8,10000000,48,75952464,0.13166129589080810547
AVX-512 Based Merge Sort,8,10000000,48,51521728,0.19409286975860595703
Standard Merge Sort,8,10000000,64,131985832,0.07576570659875869751
Branchless Merge Sort,8,10000000,64,126994904,0.07874331623315811157
Bitonic Based Merge Sort,8,10000000,64,132265152,0.07560570538043975830
AVX-512 Based Merge Sort,8,10000000,64,121172784,0.08252678066492080688
Standard Merge Sort,8,10000000,72,55967908,0.17867381870746612549
Branchless Merge Sort,8,10000000,72,49238648,0.20309250056743621826
Bitonic Based Merge Sort,8,10000000,72,63181712,0.15827365219593048096
AVX-512 Based Merge Sort,8,10000000,72,26670978,0.37493938207626342773
Standard Merge Sort,8,10000000,128,134617440,0.07428457587957382202
Branchless Merge Sort,8,10000000,128,132705600,0.07535476982593536377
Bitonic Based Merge Sort,8,10000000,128,138156672,0.07238159328699111938
AVX-512 Based Merge Sort,8,10000000,128,125003728,0.07999761402606964111
Standard Merge Sort,8,10000000,144,47397160,0.21098311245441436768
Branchless Merge Sort,8,10000000,144,43771432,0.22845950722694396973
Bitonic Based Merge Sort,8,10000000,144,67814608,0.14746084809303283691
AVX-512 Based Merge Sort,8,10000000,144,25608210,0.39049977064132690430
Standard Merge Sort,8,10000000,180,51245684,0.19513837993144989014
Branchless Merge Sort,8,10000000,180,47733584,0.20949611067771911621
Bitonic Based Merge Sort,8,10000000,180,74478136,0.13426759839057922363
AVX-512 Based Merge Sort,8,10000000,180,34800708,0.28735047578811645508
Standard Merge Sort,8,10000000,256,129744184,0.07707474380731582642
Branchless Merge Sort,8,10000000,256,132696496,0.07535994052886962891
Bitonic Based Merge Sort,8,10000000,256,140328496,0.07126136124134063721
AVX-512 Based Merge Sort,8,10000000,256,123318720,0.08109068870544433594
Standard Merge Sort,12,10000000,1,2404658,4.15859556198120117188
Branchless Merge Sort,12,10000000,1,2148728,4.65391635894775390625
Bitonic Based Merge Sort,12,10000000,1,2469825,4.04886913299560546875
AVX-512 Based Merge Sort,12,10000000,1,2335570,4.28161001205444335938
Standard Merge Sort,12,10000000,2,4776052,2.09377956390380859375
Branchless Merge Sort,12,10000000,2,4262503,2.34603929519653320312
Bitonic Based Merge Sort,12,10000000,2,4910459,2.03646945953369140625
AVX-512 Based Merge Sort,12,10000000,2,4224077,2.36738085746765136719
Standard Merge Sort,12,10000000,4,9563385,1.04565489292144775391
Branchless Merge Sort,12,10000000,4,8552657,1.16922736167907714844
Bitonic Based Merge Sort,12,10000000,4,9844318,1.01581442356109619141
AVX-512 Based Merge Sort,12,10000000,4,8324236,1.20131146907806396484
Standard Merge Sort,12,10000000,8,18877682,0.52972602844238281250
Branchless Merge Sort,12,10000000,8,16886054,0.59220468997955322266
Bitonic Based Merge Sort,12,10000000,8,19382510,0.51592904329299926758
AVX-512 Based Merge Sort,12,10000000,8,17110386,0.58444035053253173828
Standard Merge Sort,12,10000000,16,38024288,0.26298978924751281738
Branchless Merge Sort,12,10000000,16,34001036,0.29410868883132934570
Bitonic Based Merge Sort,12,10000000,16,39030024,0.25621300935745239258
AVX-512 Based Merge Sort,12,10000000,16,34697444,0.28820568323135375977
Standard Merge Sort,12,10000000,24,43765576,0.22849008440971374512
Branchless Merge Sort,12,10000000,24,38059576,0.26274597644805908203
Bitonic Based Merge Sort,12,10000000,24,45753076,0.21856454014778137207
AVX-512 Based Merge Sort,12,10000000,24,36216268,0.27611899375915527344
Standard Merge Sort,12,10000000,32,71144544,0.14055891335010528564
Branchless Merge Sort,12,10000000,32,63841800,0.15663719177246093750
Bitonic Based Merge Sort,12,10000000,32,72972488,0.13703794777393341064
AVX-512 Based Merge Sort,12,10000000,32,65122636,0.15355643630027770996
Standard Merge Sort,12,10000000,40,55633416,0.17974808812141418457
Branchless Merge Sort,12,10000000,40,46943216,0.21302333474159240723
Bitonic Based Merge Sort,12,10000000,40,59463224,0.16817116737365722656
AVX-512 Based Merge Sort,12,10000000,40,31781772,0.31464576721191406250
Standard Merge Sort,12,10000000,48,71339816,0.14017418026924133301
Branchless Merge Sort,12,10000000,48,61091572,0.16368870437145233154
Bitonic Based Merge Sort,12,10000000,48,75546344,0.13236908614635467529
AVX-512 Based Merge Sort,12,10000000,48,52141392,0.19178621470928192139
Standard Merge Sort,12,10000000,64,131950544,0.07578597217798233032
Branchless Merge Sort,12,10000000,64,126520656,0.07903847843408584595
Bitonic Based Merge Sort,12,10000000,64,132096368,0.07570230960845947266
AVX-512 Based Merge Sort,12,10000000,64,123691048,0.08084659278392791748
Standard Merge Sort,12,10000000,72,55643600,0.17971518635749816895
Branchless Merge Sort,12,10000000,72,48299940,0.20703959465026855469
Bitonic Based Merge Sort,12,10000000,72,62694348,0.15950401127338409424
AVX-512 Based Merge Sort,12,10000000,72,26725428,0.37417548894882202148
Standard Merge Sort,12,10000000,128,133605456,0.07484724372625350952
Branchless Merge Sort,12,10000000,128,131525224,0.07603104412555694580
Bitonic Based Merge Sort,12,10000000,128,137878224,0.07252776622772216797
AVX-512 Based Merge Sort,12,10000000,128,127961376,0.07814858108758926392
Standard Merge Sort,12,10000000,144,47313004,0.21135838329792022705
Branchless Merge Sort,12,10000000,144,43223708,0.23135450482368469238
Bitonic Based Merge Sort,12,10000000,144,67522056,0.14809975028038024902
AVX-512 Based Merge Sort,12,10000000,144,25578884,0.39094746112823486328
Standard Merge Sort,12,10000000,180,51145144,0.19552198052406311035
Branchless Merge Sort,12,10000000,180,47707848,0.20960912108421325684
Bitonic Based Merge Sort,12,10000000,180,74452192,0.13431437313556671143
AVX-512 Based Merge Sort,12,10000000,180,34789500,0.28744304180145263672
Standard Merge Sort,12,10000000,256,130759120,0.07647649943828582764
Branchless Merge Sort,12,10000000,256,132429440,0.07551191002130508423
Bitonic Based Merge Sort,12,10000000,256,139840576,0.07151000201702117920
AVX-512 Based Merge Sort,12,10000000,256,133353728,0.07498852908611297607
Standard Merge Sort,16,10000000,1,2403730,4.16020107269287109375
Branchless Merge Sort,16,10000000,1,2146253,4.65928173065185546875
Bitonic Based Merge Sort,16,10000000,1,2450402,4.08096313476562500000
AVX-512 Based Merge Sort,16,10000000,1,2326488,4.29832315444946289062
Standard Merge Sort,16,10000000,2,4776694,2.09349799156188964844
Branchless Merge Sort,16,10000000,2,4260029,2.34740185737609863281
Bitonic Based Merge Sort,16,10000000,2,4871124,2.05291414260864257812
AVX-512 Based Merge Sort,16,10000000,2,4021230,2.48680114746093750000
Standard Merge Sort,16,10000000,4,9573418,1.04455900192260742188
Branchless Merge Sort,16,10000000,4,8547855,1.16988408565521240234
Bitonic Based Merge Sort,16,10000000,4,9764988,1.02406680583953857422
AVX-512 Based Merge Sort,16,10000000,4,7965913,1.25534880161285400391
Standard Merge Sort,16,10000000,8,18886986,0.52946507930755615234
Branchless Merge Sort,16,10000000,8,16861290,0.59307444095611572266
Bitonic Based Merge Sort,16,10000000,8,19258990,0.51923805475234985352
AVX-512 Based Merge Sort,16,10000000,8,16616131,0.60182482004165649414
Standard Merge Sort,16,10000000,16,37996872,0.26317957043647766113
Branchless Merge Sort,16,10000000,16,33981912,0.29427421092987060547
Bitonic Based Merge Sort,16,10000000,16,38735320,0.25816231966018676758
AVX-512 Based Merge Sort,16,10000000,16,34018388,0.29395866394042968750
Standard Merge Sort,16,10000000,24,43821048,0.22820083796977996826
Branchless Merge Sort,16,10000000,24,38037296,0.26289987564086914062
Bitonic Based Merge Sort,16,10000000,24,45512856,0.21971814334392547607
AVX-512 Based Merge Sort,16,10000000,24,36352608,0.27508342266082763672
Standard Merge Sort,16,10000000,32,69177504,0.14455565810203552246
Branchless Merge Sort,16,10000000,32,62527044,0.15993079543113708496
Bitonic Based Merge Sort,16,10000000,32,71320680,0.14021179080009460449
AVX-512 Based Merge Sort,16,10000000,32,63498384,0.15748432278633117676
Standard Merge Sort,16,10000000,40,55746580,0.17938320338726043701
Branchless Merge Sort,16,10000000,40,46924760,0.21310710906982421875
Bitonic Based Merge Sort,16,10000000,40,59170208,0.16900396347045898438
AVX-512 Based Merge Sort,16,10000000,40,32116812,0.31136339902877807617
Standard Merge Sort,16,10000000,48,71499768,0.13986060023307800293
Branchless Merge Sort,16,10000000,48,61145468,0.16354441642761230469
Bitonic Based Merge Sort,16,10000000,48,75320536,0.13276591897010803223
AVX-512 Based Merge Sort,16,10000000,48,52461620,0.19061553478240966797
Standard Merge Sort,16,10000000,64,132290976,0.07559094578027725220
Branchless Merge Sort,16,10000000,64,126331832,0.07915661484003067017
Bitonic Based Merge Sort,16,10000000,64,132016160,0.07574830204248428345
AVX-512 Based Merge Sort,16,10000000,64,123660304,0.08086669445037841797
Standard Merge Sort,16,10000000,72,55519008,0.18011848628520965576
Branchless Merge Sort,16,10000000,72,48135732,0.20774587988853454590
Bitonic Based Merge Sort,16,10000000,72,62411292,0.16022741794586181641
AVX-512 Based Merge Sort,16,10000000,72,26609442,0.37580645084381103516
Standard Merge Sort,16,10000000,128,133794800,0.07474131882190704346
Branchless Merge Sort,16,10000000,128,132569376,0.07543220371007919312
Bitonic Based Merge Sort,16,10000000,128,138157952,0.07238092273473739624
AVX-512 Based Merge Sort,16,10000000,128,129092176,0.07746402919292449951
Standard Merge Sort,16,10000000,144,46873612,0.21333964169025421143
Branchless Merge Sort,16,10000000,144,43076660,0.23214428126811981201
Bitonic Based Merge Sort,16,10000000,144,66922484,0.14942660927772521973
AVX-512 Based Merge Sort,16,10000000,144,25604794,0.39055186510086059570
Standard Merge Sort,16,10000000,180,50657200,0.19740530848503112793
Branchless Merge Sort,16,10000000,180,47452828,0.21073560416698455811
Bitonic Based Merge Sort,16,10000000,180,73492352,0.13606858253479003906
AVX-512 Based Merge Sort,16,10000000,180,34601736,0.28900283575057983398
Standard Merge Sort,16,10000000,256,124322384,0.08043603599071502686
Branchless Merge Sort,16,10000000,256,130901344,0.07639341056346893311
Bitonic Based Merge Sort,16,10000000,256,136404608,0.07331130653619766235
AVX-512 Based Merge Sort,16,10000000,256,129112880,0.07745160907506942749
Standard Merge Sort,20,10000000,1,2403611,4.16040706634521484375
Branchless Merge Sort,20,10000000,1,2146220,4.65935373306274414062
Bitonic Based Merge Sort,20,10000000,1,2438335,4.10115814208984375000
AVX-512 Based Merge Sort,20,10000000,1,2323406,4.30402612686157226562
Standard Merge Sort,20,10000000,2,4776374,2.09363818168640136719
Branchless Merge Sort,20,10000000,2,4260465,2.34716153144836425781
Bitonic Based Merge Sort,20,10000000,2,4846604,2.06330037117004394531
AVX-512 Based Merge Sort,20,10000000,2,4006237,2.49610757827758789062
Standard Merge Sort,20,10000000,4,9576571,1.04421508312225341797
Branchless Merge Sort,20,10000000,4,8542857,1.17056858539581298828
Bitonic Based Merge Sort,20,10000000,4,9709231,1.02994763851165771484
AVX-512 Based Merge Sort,20,10000000,4,7940823,1.25931525230407714844
Standard Merge Sort,20,10000000,8,18890130,0.52937698364257812500
Branchless Merge Sort,20,10000000,8,16876666,0.59253412485122680664
Bitonic Based Merge Sort,20,10000000,8,19138040,0.52251952886581420898
AVX-512 Based Merge Sort,20,10000000,8,16547632,0.60431605577468872070
Standard Merge Sort,20,10000000,16,37994064,0.26319900155067443848
Branchless Merge Sort,20,10000000,16,33976640,0.29431986808776855469
Bitonic Based Merge Sort,20,10000000,16,38512796,0.25965395569801330566
AVX-512 Based Merge Sort,20,10000000,16,34080664,0.29342150688171386719
Standard Merge Sort,20,10000000,24,43867660,0.22795836627483367920
Branchless Merge Sort,20,10000000,24,38070932,0.26266759634017944336
Bitonic Based Merge Sort,20,10000000,24,44645584,0.22398631274700164795
AVX-512 Based Merge Sort,20,10000000,24,36350284,0.27510100603103637695
Standard Merge Sort,20,10000000,32,71071936,0.14070251584053039551
Branchless Merge Sort,20,10000000,32,64058236,0.15610794723033905029
Bitonic Based Merge Sort,20,10000000,32,72079760,0.13873520493507385254
AVX-512 Based Merge Sort,20,10000000,32,64296384,0.15552973747253417969
Standard Merge Sort,20,10000000,40,55725292,0.17945173382759094238
Branchless Merge Sort,20,10000000,40,46853200,0.21343259513378143311
Bitonic Based Merge Sort,20,10000000,40,57605308,0.17359511554241180420
AVX-512 Based Merge Sort,20,10000000,40,31867610,0.31379824876785278320
Standard Merge Sort,20,10000000,48,71533760,0.13979414105415344238
Branchless Merge Sort,20,10000000,48,61129248,0.16358780860900878906
Bitonic Based Merge Sort,20,10000000,48,73220144,0.13657443225383758545
AVX-512 Based Merge Sort,20,10000000,48,52613076,0.19006681442260742188
Standard Merge Sort,20,10000000,64,131696944,0.07593190670013427734
Branchless Merge Sort,20,10000000,64,125750368,0.07952263206243515015
Bitonic Based Merge Sort,20,10000000,64,130714656,0.07650251686573028564
AVX-512 Based Merge Sort,20,10000000,64,122052752,0.08193178474903106689
Standard Merge Sort,20,10000000,72,55575424,0.17993564903736114502
Branchless Merge Sort,20,10000000,72,48074036,0.20801249146461486816
Bitonic Based Merge Sort,20,10000000,72,61546536,0.16247868537902832031
AVX-512 Based Merge Sort,20,10000000,72,26553180,0.37660273909568786621
Standard Merge Sort,20,10000000,128,133729280,0.07477793842554092407
Branchless Merge Sort,20,10000000,128,132405784,0.07552540302276611328
Bitonic Based Merge Sort,20,10000000,128,138196864,0.07236053794622421265
AVX-512 Based Merge Sort,20,10000000,128,129700816,0.07710051536560058594
Standard Merge Sort,20,10000000,144,47041200,0.21257960796356201172
Branchless Merge Sort,20,10000000,144,43247600,0.23122671246528625488
Bitonic Based Merge Sort,20,10000000,144,66494316,0.15038879215717315674
AVX-512 Based Merge Sort,20,10000000,144,25678478,0.38943117856979370117
Standard Merge Sort,20,10000000,180,49515424,0.20195727050304412842
Branchless Merge Sort,20,10000000,180,47117832,0.21223387122154235840
Bitonic Based Merge Sort,20,10000000,180,70846584,0.14115007221698760986
AVX-512 Based Merge Sort,20,10000000,180,34625932,0.28880089521408081055
Standard Merge Sort,20,10000000,256,131875696,0.07582898437976837158
Branchless Merge Sort,20,10000000,256,130734616,0.07649083435535430908
Bitonic Based Merge Sort,20,10000000,256,137645888,0.07265019416809082031
AVX-512 Based Merge Sort,20,10000000,256,133256960,0.07504298537969589233
Standard Merge Sort,24,10000000,1,2403176,4.16115856170654296875
Branchless Merge Sort,24,10000000,1,2146124,4.65956115722656250000
Bitonic Based Merge Sort,24,10000000,1,2438617,4.10068464279174804688
AVX-512 Based Merge Sort,24,10000000,1,2328459,4.29468536376953125000
Standard Merge Sort,24,10000000,2,4776033,2.09378767013549804688
Branchless Merge Sort,24,10000000,2,4259928,2.34745740890502929688
Bitonic Based Merge Sort,24,10000000,2,4847906,2.06274628639221191406
AVX-512 Based Merge Sort,24,10000000,2,4013371,2.49167060852050781250
Standard Merge Sort,24,10000000,4,9560518,1.04596841335296630859
Branchless Merge Sort,24,10000000,4,8545131,1.17025709152221679688
Bitonic Based Merge Sort,24,10000000,4,9719617,1.02884709835052490234
AVX-512 Based Merge Sort,24,10000000,4,7873152,1.27013933658599853516
Standard Merge Sort,24,10000000,8,18813740,0.53152644634246826172
Branchless Merge Sort,24,10000000,8,16879102,0.59244859218597412109
Bitonic Based Merge Sort,24,10000000,8,19148008,0.52224755287170410156
AVX-512 Based Merge Sort,24,10000000,8,16649187,0.60062992572784423828
Standard Merge Sort,24,10000000,16,38003168,0.26313596963882446289
Branchless Merge Sort,24,10000000,16,33992168,0.29418540000915527344
Bitonic Based Merge Sort,24,10000000,16,38525476,0.25956851243972778320
AVX-512 Based Merge Sort,24,10000000,16,33951404,0.29453861713409423828
Standard Merge Sort,24,10000000,24,43704212,0.22881090641021728516
Branchless Merge Sort,24,10000000,24,37925344,0.26367592811584472656
Bitonic Based Merge Sort,24,10000000,24,44471060,0.22486534714698791504
AVX-512 Based Merge Sort,24,10000000,24,36130196,0.27677679061889648438
Standard Merge Sort,24,10000000,32,71041632,0.14076253771781921387
Branchless Merge Sort,24,10000000,32,64042496,0.15614631772041320801
Bitonic Based Merge Sort,24,10000000,32,72114952,0.13866749405860900879
AVX-512 Based Merge Sort,24,10000000,32,64366672,0.15535990893840789795
Standard Merge Sort,24,10000000,40,55652164,0.17968752980232238770
Branchless Merge Sort,24,10000000,40,46801088,0.21367025375366210938
Bitonic Based Merge Sort,24,10000000,40,57600472,0.17360968887805938721
AVX-512 Based Merge Sort,24,10000000,40,31793944,0.31452530622482299805
Standard Merge Sort,24,10000000,48,71341208,0.14017143845558166504
Branchless Merge Sort,24,10000000,48,60815864,0.16443078219890594482
Bitonic Based Merge Sort,24,10000000,48,72842200,0.13728305697441101074
AVX-512 Based Merge Sort,24,10000000,48,52788108,0.18943659961223602295
Standard Merge Sort,24,10000000,64,132182088,0.07565321773290634155
Branchless Merge Sort,24,10000000,64,126180080,0.07925181090831756592
Bitonic Based Merge Sort,24,10000000,64,131817672,0.07586236298084259033
AVX-512 Based Merge Sort,24,10000000,64,123323584,0.08108749240636825562
Standard Merge Sort,24,10000000,72,55357696,0.18064334988594055176
Branchless Merge Sort,24,10000000,72,48070856,0.20802626013755798340
Bitonic Based Merge Sort,24,10000000,72,61577492,0.16239699721336364746
AVX-512 Based Merge Sort,24,10000000,72,26557764,0.37653771042823791504
Standard Merge Sort,24,10000000,128,134450528,0.07437679916620254517
Branchless Merge Sort,24,10000000,128,130264528,0.07676687091588973999
Bitonic Based Merge Sort,24,10000000,128,138760560,0.07206659018993377686
AVX-512 Based Merge Sort,24,10000000,128,130022000,0.07691006362438201904
Standard Merge Sort,24,10000000,144,47179136,0.21195809543132781982
Branchless Merge Sort,24,10000000,144,43791600,0.22835429012775421143
Bitonic Based Merge Sort,24,10000000,144,66540448,0.15028452873229980469
AVX-512 Based Merge Sort,24,10000000,144,25701828,0.38907739520072937012
Standard Merge Sort,24,10000000,180,50218524,0.19912970066070556641
Branchless Merge Sort,24,10000000,180,47036504,0.21260082721710205078
Bitonic Based Merge Sort,24,10000000,180,70846000,0.14115123450756072998
AVX-512 Based Merge Sort,24,10000000,180,34537700,0.28953868150711059570
Standard Merge Sort,24,10000000,256,130421152,0.07667467743158340454
Branchless Merge Sort,24,10000000,256,132153800,0.07566940784454345703
Bitonic Based Merge Sort,24,10000000,256,139515664,0.07167653739452362061
AVX-512 Based Merge Sort,24,10000000,256,133172760,0.07509043067693710327
Standard Merge Sort,28,10000000,1,2404015,4.15970706939697265625
Branchless Merge Sort,28,10000000,1,2146354,4.65906381607055664062
Bitonic Based Merge Sort,28,10000000,1,2439343,4.09946346282958984375
AVX-512 Based Merge Sort,28,10000000,1,2324253,4.30245685577392578125
Standard Merge Sort,28,10000000,2,4775947,2.09382557868957519531
Branchless Merge Sort,28,10000000,2,4259934,2.34745383262634277344
Bitonic Based Merge Sort,28,10000000,2,4847716,2.06282687187194824219
AVX-512 Based Merge Sort,28,10000000,2,4042202,2.47389888763427734375
Standard Merge Sort,28,10000000,4,9583091,1.04350459575653076172
Branchless Merge Sort,28,10000000,4,8548019,1.16986167430877685547
Bitonic Based Merge Sort,28,10000000,4,9719836,1.02882397174835205078
AVX-512 Based Merge Sort,28,10000000,4,7887241,1.26787042617797851562
Standard Merge Sort,28,10000000,8,18880848,0.52963721752166748047
Branchless Merge Sort,28,10000000,8,16875530,0.59257400035858154297
Bitonic Based Merge Sort,28,10000000,8,19147828,0.52225244045257568359
AVX-512 Based Merge Sort,28,10000000,8,16556962,0.60397553443908691406
Standard Merge Sort,28,10000000,16,37995236,0.26319089531898498535
Branchless Merge Sort,28,10000000,16,33978588,0.29430299997329711914
Bitonic Based Merge Sort,28,10000000,16,38518980,0.25961226224899291992
