Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
Standard,1,268435456,4,17463021,15.37164998054504394531
Bitonic,1,268435456,4,18811758,14.26955699920654296875
AVX-512 Optimized,1,268435456,4,11379428,23.58953809738159179688
Standard,1,268435456,8,34720650,7.73129105567932128906
Bitonic,1,268435456,8,37415209,7.17450094223022460938
AVX-512 Optimized,1,268435456,8,11771185,22.80445289611816406250
Standard,1,268435456,16,72043563,3.72601580619812011719
Bitonic,1,268435456,16,77545118,3.46166801452636718750
AVX-512 Optimized,1,268435456,16,18243535,14.71400380134582519531
Standard,1,268435456,32,135341263,1.98339700698852539062
Bitonic,1,268435456,32,144406700,1.85888504981994628906
AVX-512 Optimized,1,268435456,32,23580976,11.38355994224548339844
Standard,1,268435456,64,291800785,0.91992712020874023438
Bitonic,1,268435456,64,310601474,0.86424398422241210938
AVX-512 Optimized,1,268435456,64,44455742,6.03826284408569335938
Standard,1,268435456,128,334263249,0.80306601524353027344
Bitonic,1,268435456,128,392549920,0.68382501602172851562
AVX-512 Optimized,1,268435456,128,78106945,3.43676805496215820312
Standard,1,268435456,256,459569552,0.58410191535949707031
Bitonic,1,268435456,256,622271396,0.43138003349304199219
AVX-512 Optimized,1,268435456,256,132497704,2.02596306800842285156
Standard,4,268435456,2,5010754,53.57186698913574218750
Bitonic,4,268435456,2,8994087,29.84576892852783203125
AVX-512 Optimized,4,268435456,2,5499558,48.81036186218261718750
Standard,4,268435456,4,16843687,15.93685793876647949219
Bitonic,4,268435456,4,18306177,14.66365408897399902344
AVX-512 Optimized,4,268435456,4,9387557,28.59481406211853027344
Standard,4,268435456,8,33764667,7.95018815994262695312
Bitonic,4,268435456,8,36462582,7.36194300651550292969
AVX-512 Optimized,4,268435456,8,12900049,20.80887103080749511719
Standard,4,268435456,16,69707546,3.85088086128234863281
Bitonic,4,268435456,16,75286183,3.56553411483764648438
AVX-512 Optimized,4,268435456,16,14640961,18.33455085754394531250
Standard,4,268435456,32,131452244,2.04207587242126464844
Bitonic,4,268435456,32,140815429,1.90629291534423828125
AVX-512 Optimized,4,268435456,32,23460940,11.44180297851562500000
Standard,4,268435456,64,282527958,0.95011997222900390625
Bitonic,4,268435456,64,302152966,0.88840913772583007812
AVX-512 Optimized,4,268435456,64,44156610,6.07916808128356933594
Standard,4,268435456,128,325134341,0.82561397552490234375
Bitonic,4,268435456,128,388405816,0.69112110137939453125
AVX-512 Optimized,4,268435456,128,78334517,3.42678380012512207031
Standard,4,268435456,256,442161579,0.60709810256958007812
Bitonic,4,268435456,256,610413576,0.43975996971130371094
AVX-512 Optimized,4,268435456,256,134970243,1.98884916305541992188
Standard,7,268435456,2,4855678,55.28279399871826171875
Bitonic,7,268435456,2,8831522,30.39515089988708496094
AVX-512 Optimized,7,268435456,2,5515003,48.67366695404052734375
Standard,7,268435456,4,16314907,16.45338511466979980469
Bitonic,7,268435456,4,17814649,15.06824207305908203125
AVX-512 Optimized,7,268435456,4,11250646,23.85955905914306640625
Standard,7,268435456,8,32664321,8.21800184249877929688
Bitonic,7,268435456,8,35507556,7.55995297431945800781
AVX-512 Optimized,7,268435456,8,14311687,18.75638008117675781250
Standard,7,268435456,16,67715030,3.96419310569763183594
Bitonic,7,268435456,16,73550896,3.64965581893920898438
AVX-512 Optimized,7,268435456,16,13824899,19.41681098937988281250
Standard,7,268435456,32,128547123,2.08822607994079589844
Bitonic,7,268435456,32,138527029,1.93778395652770996094
AVX-512 Optimized,7,268435456,32,22923822,11.70989084243774414062
Standard,7,268435456,64,280881894,0.95568799972534179688
Bitonic,7,268435456,64,301417109,0.89057803153991699219
AVX-512 Optimized,7,268435456,64,44446516,6.03951621055603027344
Standard,7,268435456,128,321511153,0.83491802215576171875
Bitonic,7,268435456,128,385891533,0.69562411308288574219
AVX-512 Optimized,7,268435456,128,81677795,3.28651690483093261719
Standard,7,268435456,256,434277285,0.61811995506286621094
Bitonic,7,268435456,256,607296570,0.44201707839965820312
AVX-512 Optimized,7,268435456,256,131063556,2.04813194274902343750
Standard,10,268435456,2,4769370,56.28320193290710449219
Bitonic,10,268435456,2,8927835,30.06724905967712402344
AVX-512 Optimized,10,268435456,2,5617048,47.78941392898559570312
Standard,10,268435456,4,16795602,15.98248410224914550781
Bitonic,10,268435456,4,18266233,14.69571995735168457031
AVX-512 Optimized,10,268435456,4,11740703,22.86366081237792968750
Standard,10,268435456,8,32885894,8.16263198852539062500
Bitonic,10,268435456,8,34008341,7.89322400093078613281
AVX-512 Optimized,10,268435456,8,19878569,13.50376105308532714844
Standard,10,268435456,16,67768639,3.96105718612670898438
Bitonic,10,268435456,16,73553370,3.64953303337097167969
AVX-512 Optimized,10,268435456,16,14372572,18.67692494392395019531
Standard,10,268435456,32,127380943,2.10734391212463378906
Bitonic,10,268435456,32,137005726,1.95930099487304687500
AVX-512 Optimized,10,268435456,32,23542333,11.40224504470825195312
Standard,10,268435456,64,273280191,0.98227190971374511719
Bitonic,10,268435456,64,294551209,0.91133713722229003906
AVX-512 Optimized,10,268435456,64,43862885,6.11987686157226562500
Standard,10,268435456,128,317735688,0.84483885765075683594
Bitonic,10,268435456,128,381536694,0.70356392860412597656
AVX-512 Optimized,10,268435456,128,80128124,3.35007786750793457031
Standard,10,268435456,256,430098043,0.62412619590759277344
Bitonic,10,268435456,256,601774648,0.44607305526733398438
AVX-512 Optimized,10,268435456,256,131088704,2.04773902893066406250
Standard,13,268435456,2,4758945,56.40649914741516113281
Bitonic,13,268435456,2,8816573,30.44668698310852050781
AVX-512 Optimized,13,268435456,2,5651847,47.49517321586608886719
Standard,13,268435456,4,16566671,16.20334315299987792969
Bitonic,13,268435456,4,18051373,14.87063908576965332031
AVX-512 Optimized,13,268435456,4,11262378,23.83470487594604492188
Standard,13,268435456,8,32957890,8.14480090141296386719
Bitonic,13,268435456,8,35803544,7.49745488166809082031
AVX-512 Optimized,13,268435456,8,11349684,23.65135884284973144531
Standard,13,268435456,16,67897201,3.95355701446533203125
Bitonic,13,268435456,16,73670918,3.64370989799499511719
AVX-512 Optimized,13,268435456,16,14381349,18.66552615165710449219
Standard,13,268435456,32,127645698,2.10297298431396484375
Bitonic,13,268435456,32,137418421,1.95341682434082031250
AVX-512 Optimized,13,268435456,32,23468309,11.43821001052856445312
Standard,13,268435456,64,273308584,0.98216986656188964844
Bitonic,13,268435456,64,294799007,0.91057109832763671875
AVX-512 Optimized,13,268435456,64,44010285,6.09938001632690429688
Standard,13,268435456,128,312724087,0.85837793350219726562
Bitonic,13,268435456,128,380126562,0.70617389678955078125
AVX-512 Optimized,13,268435456,128,77688126,3.45529580116271972656
Standard,13,268435456,256,417678770,0.64268398284912109375
Bitonic,13,268435456,256,593563276,0.45224404335021972656
AVX-512 Optimized,13,268435456,256,130503471,2.05692195892333984375
Standard,16,268435456,2,4757801,56.42005896568298339844
Bitonic,16,268435456,2,8854157,30.31744909286499023438
AVX-512 Optimized,16,268435456,2,5657907,47.44430208206176757812
Standard,16,268435456,4,16794463,15.98356795310974121094
Bitonic,16,268435456,4,18269302,14.69325184822082519531
AVX-512 Optimized,16,268435456,4,7959985,33.72310996055603027344
Standard,16,268435456,8,33493541,8.01454377174377441406
Bitonic,16,268435456,8,36317178,7.39141821861267089844
AVX-512 Optimized,16,268435456,8,14287888,18.78762292861938476562
Standard,16,268435456,16,69003577,3.89016723632812500000
Bitonic,16,268435456,16,74766276,3.59032797813415527344
AVX-512 Optimized,16,268435456,16,13908069,19.30069899559020996094
Standard,16,268435456,32,129575617,2.07165098190307617188
Bitonic,16,268435456,32,139197666,1.92844796180725097656
AVX-512 Optimized,16,268435456,32,23589803,11.37930011749267578125
Standard,16,268435456,64,277662188,0.96676993370056152344
Bitonic,16,268435456,64,298686724,0.89871907234191894531
AVX-512 Optimized,16,268435456,64,43231222,6.20929598808288574219
Standard,16,268435456,128,315362312,0.85119700431823730469
Bitonic,16,268435456,128,380087680,0.70624613761901855469
AVX-512 Optimized,16,268435456,128,77790712,3.45073914527893066406
Standard,16,268435456,256,420916830,0.63773989677429199219
Bitonic,16,268435456,256,599440600,0.44780993461608886719
AVX-512 Optimized,16,268435456,256,130958490,2.04977512359619140625
Standard,19,268435456,2,4806842,55.84444403648376464844
Bitonic,19,268435456,2,8929436,30.06185698509216308594
AVX-512 Optimized,19,268435456,2,5481722,48.96918416023254394531
Standard,19,268435456,4,16831379,15.94851207733154296875
Bitonic,19,268435456,4,17870543,15.02111291885375976562
AVX-512 Optimized,19,268435456,4,9697379,27.68123698234558105469
Standard,19,268435456,8,33665667,7.97356700897216796875
Bitonic,19,268435456,8,36477348,7.35896301269531250000
AVX-512 Optimized,19,268435456,8,14460435,18.56344199180603027344
Standard,19,268435456,16,69646720,3.85424399375915527344
Bitonic,19,268435456,16,75038207,3.57731699943542480469
AVX-512 Optimized,19,268435456,16,14443952,18.58462595939636230469
Standard,19,268435456,32,131157682,2.04666209220886230469
Bitonic,19,268435456,32,140562365,1.90972495079040527344
AVX-512 Optimized,19,268435456,32,23047193,11.64720797538757324219
Standard,19,268435456,64,281447324,0.95376801490783691406
Bitonic,19,268435456,64,301943257,0.88902616500854492188
AVX-512 Optimized,19,268435456,64,45358829,5.91804194450378417969
Standard,19,268435456,128,320989507,0.83627486228942871094
Bitonic,19,268435456,128,384404066,0.69831585884094238281
AVX-512 Optimized,19,268435456,128,77897762,3.44599699974060058594
Standard,19,268435456,256,432827006,0.62019109725952148438
Bitonic,19,268435456,256,606356923,0.44270205497741699219
AVX-512 Optimized,19,268435456,256,130713677,2.05361413955688476562
Standard,22,268435456,2,4757408,56.42472195625305175781
Bitonic,22,268435456,2,8842288,30.35814404487609863281
AVX-512 Optimized,22,268435456,2,5417756,49.54734301567077636719
Standard,22,268435456,4,16955686,15.83158898353576660156
Bitonic,22,268435456,4,18360859,14.61998319625854492188
AVX-512 Optimized,22,268435456,4,9063024,29.61875104904174804688
Standard,22,268435456,8,33900114,7.91842317581176757812
Bitonic,22,268435456,8,36618089,7.33067893981933593750
AVX-512 Optimized,22,268435456,8,13457636,19.94670104980468750000
Standard,22,268435456,16,70040695,3.83256411552429199219
Bitonic,22,268435456,16,75591604,3.55112791061401367188
AVX-512 Optimized,22,268435456,16,14649925,18.32333302497863769531
Standard,22,268435456,32,131949503,2.03438019752502441406
Bitonic,22,268435456,32,140757247,1.90708088874816894531
AVX-512 Optimized,22,268435456,32,23432473,11.45570302009582519531
Standard,22,268435456,64,283478246,0.94693493843078613281
Bitonic,22,268435456,64,302894542,0.88623404502868652344
AVX-512 Optimized,22,268435456,64,43778180,6.13171792030334472656
Standard,22,268435456,128,324457201,0.82733702659606933594
Bitonic,22,268435456,128,386390403,0.69472599029541015625
AVX-512 Optimized,22,268435456,128,78208897,3.43228793144226074219
Standard,22,268435456,256,442227227,0.60700798034667968750
Bitonic,22,268435456,256,608724844,0.44097995758056640625
AVX-512 Optimized,22,268435456,256,130695287,2.05390310287475585938
Standard,25,268435456,2,4749242,56.52174401283264160156
Bitonic,25,268435456,2,9093623,29.51908707618713378906
AVX-512 Optimized,25,268435456,2,5593772,47.98826789855957031250
Standard,25,268435456,4,17380804,15.44436311721801757812
Bitonic,25,268435456,4,18788969,14.28686404228210449219
AVX-512 Optimized,25,268435456,4,7779546,34.50528383255004882812
Standard,25,268435456,8,34735966,7.72788214683532714844
Bitonic,25,268435456,8,37207821,7.21448993682861328125
AVX-512 Optimized,25,268435456,8,20482106,13.10585188865661621094
Standard,25,268435456,16,71759103,3.74078607559204101562
Bitonic,25,268435456,16,77185819,3.47778201103210449219
AVX-512 Optimized,25,268435456,16,13163456,20.39247512817382812500
Standard,25,268435456,32,134999308,1.98842096328735351562
Bitonic,25,268435456,32,143487443,1.87079405784606933594
AVX-512 Optimized,25,268435456,32,23391944,11.47555112838745117188
Standard,25,268435456,64,290586310,0.92377185821533203125
Bitonic,25,268435456,64,308971255,0.86880397796630859375
AVX-512 Optimized,25,268435456,64,44772867,5.99549388885498046875
Standard,25,268435456,128,332514742,0.80728888511657714844
Bitonic,25,268435456,128,390115110,0.68809294700622558594
AVX-512 Optimized,25,268435456,128,77904796,3.44568586349487304688
Standard,25,268435456,256,459007480,0.58481717109680175781
Bitonic,25,268435456,256,618929665,0.43370914459228515625
AVX-512 Optimized,25,268435456,256,131255294,2.04514002799987792969
Standard,28,268435456,2,4832954,55.54272317886352539062
Bitonic,28,268435456,2,9144351,29.35532999038696289062
AVX-512 Optimized,28,268435456,2,5513269,48.68897795677185058594
Standard,28,268435456,4,17468224,15.36707186698913574219
Bitonic,28,268435456,4,18902128,14.20133495330810546875
AVX-512 Optimized,28,268435456,4,11469717,23.40384197235107421875
Standard,28,268435456,8,34810504,7.71133494377136230469
Bitonic,28,268435456,8,37575599,7.14387679100036621094
AVX-512 Optimized,28,268435456,8,14880979,18.03883004188537597656
Standard,28,268435456,16,72278184,3.71392083168029785156
Bitonic,28,268435456,16,77667622,3.45620799064636230469
AVX-512 Optimized,28,268435456,16,14745067,18.20510220527648925781
Standard,28,268435456,32,135723849,1.97780609130859375000
Bitonic,28,268435456,32,144443919,1.85840606689453125000
AVX-512 Optimized,28,268435456,32,23340561,11.50081396102905273438
Standard,28,268435456,64,292551335,0.91756701469421386719
Bitonic,28,268435456,64,311112657,0.86282396316528320312
AVX-512 Optimized,28,268435456,64,44770103,5.99586415290832519531
Standard,28,268435456,128,334695492,0.80202889442443847656
Bitonic,28,268435456,128,391736583,0.68524479866027832031
AVX-512 Optimized,28,268435456,128,79376218,3.38181209564208984375
Standard,28,268435456,256,461613925,0.58151507377624511719
Bitonic,28,268435456,256,623054459,0.43083786964416503906
AVX-512 Optimized,28,268435456,256,130516405,2.05671811103820800781
Standard,1,536870912,2,8277837,64.85641717910766601562
Bitonic,1,536870912,2,8927214,60.13867998123168945312
AVX-512 Optimized,1,536870912,2,4826700,111.22938799858093261719
Standard,1,536870912,4,17068157,31.45453190803527832031
Bitonic,1,536870912,4,18451373,29.09652876853942871094
AVX-512 Optimized,1,536870912,4,6432663,83.46012187004089355469
Standard,1,536870912,8,34115139,15.73702812194824218750
Bitonic,1,536870912,8,36840695,14.57276821136474609375
AVX-512 Optimized,1,536870912,8,17488573,30.69838285446166992188
Standard,1,536870912,16,70385715,7.62755489349365234375
Bitonic,1,536870912,16,75611757,7.10036277770996093750
AVX-512 Optimized,1,536870912,16,17399669,30.85523581504821777344
Standard,1,536870912,32,133303533,4.02743196487426757812
Bitonic,1,536870912,32,142329740,3.77202200889587402344
AVX-512 Optimized,1,536870912,32,24543799,21.87399315834045410156
Standard,1,536870912,64,284318337,1.88827395439147949219
Bitonic,1,536870912,64,303363527,1.76972794532775878906
AVX-512 Optimized,1,536870912,64,44845178,11.97165298461914062500
Standard,1,536870912,128,329175175,1.63095808029174804688
Bitonic,1,536870912,128,392137367,1.36908888816833496094
AVX-512 Optimized,1,536870912,128,69302727,7.74675011634826660156
Standard,1,536870912,256,447126788,1.20071291923522949219
Bitonic,1,536870912,256,607992631,0.88302206993103027344
AVX-512 Optimized,1,536870912,256,112243668,4.78308415412902832031
Standard,4,536870912,2,4890580,109.77651596069335937500
Bitonic,4,536870912,2,8803951,60.98067307472229003906
AVX-512 Optimized,4,536870912,2,4900143,109.56228208541870117188
Standard,4,536870912,4,16242728,33.05299997329711914062
Bitonic,4,536870912,4,17709974,30.31460690498352050781
AVX-512 Optimized,4,536870912,4,10239889,52.42936587333679199219
Standard,4,536870912,8,33101389,16.21898412704467773438
Bitonic,4,536870912,8,35771502,15.00834107398986816406
AVX-512 Optimized,4,536870912,8,12411197,43.25697898864746093750
Standard,4,536870912,16,68176187,7.87475705146789550781
Bitonic,4,536870912,16,73730357,7.28154492378234863281
AVX-512 Optimized,4,536870912,16,16742254,32.06682300567626953125
Standard,4,536870912,32,129269646,4.15310883522033691406
Bitonic,4,536870912,32,138800860,3.86792206764221191406
AVX-512 Optimized,4,536870912,32,23484066,22.86107087135314941406
Standard,4,536870912,64,276065338,1.94472408294677734375
Bitonic,4,536870912,64,296631160,1.80989384651184082031
AVX-512 Optimized,4,536870912,64,45377035,11.83133506774902343750
Standard,4,536870912,128,321058019,1.67219281196594238281
Bitonic,4,536870912,128,385955426,1.39101791381835937500
AVX-512 Optimized,4,536870912,128,68742353,7.80990004539489746094
Standard,4,536870912,256,429944561,1.24869799613952636719
Bitonic,4,536870912,256,600494522,0.89404797554016113281
AVX-512 Optimized,4,536870912,256,113582823,4.72669100761413574219
Standard,7,536870912,2,4704441,114.11999821662902832031
Bitonic,7,536870912,2,8720896,61.56143283843994140625
AVX-512 Optimized,7,536870912,2,4783209,112.24072909355163574219
Standard,7,536870912,4,16009894,33.53369402885437011719
Bitonic,7,536870912,4,17492768,30.69102001190185546875
AVX-512 Optimized,7,536870912,4,10405503,51.59490203857421875000
Standard,7,536870912,8,32147739,16.70011401176452636719
Bitonic,7,536870912,8,35013005,15.33347105979919433594
AVX-512 Optimized,7,536870912,8,11288734,47.55811405181884765625
Standard,7,536870912,16,66210324,8.10856795310974121094
Bitonic,7,536870912,16,71925623,7.46425104141235351562
AVX-512 Optimized,7,536870912,16,14735075,36.43489408493041992188
Standard,7,536870912,32,126875628,4.23147392272949218750
Bitonic,7,536870912,32,136300852,3.93886685371398925781
AVX-512 Optimized,7,536870912,32,25086702,21.40061712265014648438
Standard,7,536870912,64,274889718,1.95304107666015625000
Bitonic,7,536870912,64,295041887,1.81964302062988281250
AVX-512 Optimized,7,536870912,64,45022483,11.92450690269470214844
Standard,7,536870912,128,318503969,1.68560194969177246094
Bitonic,7,536870912,128,384774002,1.39528894424438476562
AVX-512 Optimized,7,536870912,128,68249848,7.86625790596008300781
Standard,7,536870912,256,428067736,1.25417280197143554688
Bitonic,7,536870912,256,583709584,0.91975688934326171875
AVX-512 Optimized,7,536870912,256,113823029,4.71671605110168457031
Standard,10,536870912,2,4711351,113.95262694358825683594
Bitonic,10,536870912,2,8970850,59.84615397453308105469
AVX-512 Optimized,10,536870912,2,4891814,109.74883198738098144531
Standard,10,536870912,4,16682549,32.18158698081970214844
