Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
SSE Bitonic Based Merge Sort,20,131072,256,38140936,0.00343651766888797283
AVX-512 Merge Path Based Sort,20,131072,256,36675328,0.00357384677045047283
AVX-512 Hybrid Merge Sort,20,131072,256,35508896,0.00369124417193233967
Merge Sort Standard,24,131072,2,5514001,0.02377076074481010437
SSE Bitonic Based Merge Sort,24,131072,2,5712389,0.02294521406292915344
AVX-512 Merge Path Based Sort,24,131072,2,5986226,0.02189559862017631531
AVX-512 Hybrid Merge Sort,24,131072,2,19933856,0.00657534599304199219
Merge Sort Standard,24,131072,4,11094255,0.01181440334767103195
SSE Bitonic Based Merge Sort,24,131072,4,11507861,0.01138977985829114914
AVX-512 Merge Path Based Sort,24,131072,4,12284881,0.01066937483847141266
AVX-512 Hybrid Merge Sort,24,131072,4,42143028,0.00311017036437988281
Merge Sort Standard,24,131072,8,21639840,0.00605697650462388992
SSE Bitonic Based Merge Sort,24,131072,8,22116564,0.00592641811817884445
AVX-512 Merge Path Based Sort,24,131072,8,23693510,0.00553197879344224930
AVX-512 Hybrid Merge Sort,24,131072,8,72632552,0.00180459022521972656
Merge Sort Standard,24,131072,16,42611444,0.00307598104700446129
SSE Bitonic Based Merge Sort,24,131072,16,43388984,0.00302085885778069496
AVX-512 Merge Path Based Sort,24,131072,16,47413180,0.00276446342468261719
AVX-512 Hybrid Merge Sort,24,131072,16,127523968,0.00102782249450683594
Merge Sort Standard,24,131072,32,72135072,0.00181703572161495686
SSE Bitonic Based Merge Sort,24,131072,32,72488896,0.00180816650390625000
AVX-512 Merge Path Based Sort,24,131072,32,78881368,0.00166163442190736532
AVX-512 Hybrid Merge Sort,24,131072,32,154365088,0.00084910390432924032
Merge Sort Standard,24,131072,64,108488736,0.00120816228445619345
SSE Bitonic Based Merge Sort,24,131072,64,108724752,0.00120553968008607626
AVX-512 Merge Path Based Sort,24,131072,64,114175664,0.00114798545837402344
AVX-512 Hybrid Merge Sort,24,131072,64,178503728,0.00073428155155852437
Merge Sort Standard,24,131072,128,84052808,0.00155940058175474405
SSE Bitonic Based Merge Sort,24,131072,128,89598072,0.00146288867108523846
AVX-512 Merge Path Based Sort,24,131072,128,91849472,0.00142703054007142782
AVX-512 Hybrid Merge Sort,24,131072,128,75863968,0.00172772409860044718
Merge Sort Standard,24,131072,256,35566788,0.00368523597717285156
SSE Bitonic Based Merge Sort,24,131072,256,37021092,0.00354046816937625408
AVX-512 Merge Path Based Sort,24,131072,256,36600608,0.00358114251866936684
AVX-512 Hybrid Merge Sort,24,131072,256,36190052,0.00362176890484988689
Merge Sort Standard,28,131072,2,5518772,0.02375021018087863922
SSE Bitonic Based Merge Sort,28,131072,2,5720211,0.02291383780539035797
AVX-512 Merge Path Based Sort,28,131072,2,5997628,0.02185397222638130188
AVX-512 Hybrid Merge Sort,28,131072,2,20004942,0.00655198097229003906
Merge Sort Standard,28,131072,4,11106672,0.01180119533091783524
SSE Bitonic Based Merge Sort,28,131072,4,11472990,0.01142439804971218109
AVX-512 Merge Path Based Sort,28,131072,4,12303577,0.01065316237509250641
AVX-512 Hybrid Merge Sort,28,131072,4,42512592,0.00308313360437750816
Merge Sort Standard,28,131072,8,21696720,0.00604109745472669601
SSE Bitonic Based Merge Sort,28,131072,8,22126888,0.00592365255579352379
AVX-512 Merge Path Based Sort,28,131072,8,23605206,0.00555267324671149254
AVX-512 Hybrid Merge Sort,28,131072,8,72477432,0.00180845265276730061
Merge Sort Standard,28,131072,16,42519824,0.00308260926976799965
SSE Bitonic Based Merge Sort,28,131072,16,43375292,0.00302181253209710121
AVX-512 Merge Path Based Sort,28,131072,16,47518092,0.00275836000218987465
AVX-512 Hybrid Merge Sort,28,131072,16,127423472,0.00102863309439271688
Merge Sort Standard,28,131072,32,71450680,0.00183444027788937092
SSE Bitonic Based Merge Sort,28,131072,32,72836568,0.00179953570477664471
AVX-512 Merge Path Based Sort,28,131072,32,79538736,0.00164790148846805096
AVX-512 Hybrid Merge Sort,28,131072,32,150198304,0.00087265967158600688
Merge Sort Standard,28,131072,64,109338864,0.00119876861572265625
SSE Bitonic Based Merge Sort,28,131072,64,110206848,0.00118932721670717001
AVX-512 Merge Path Based Sort,28,131072,64,112802816,0.00116195681039243937
AVX-512 Hybrid Merge Sort,28,131072,64,174903232,0.00074939726619049907
Merge Sort Standard,28,131072,128,82333280,0.00159196858294308186
SSE Bitonic Based Merge Sort,28,131072,128,93141064,0.00140724179800599813
AVX-512 Merge Path Based Sort,28,131072,128,93248488,0.00140562059823423624
AVX-512 Hybrid Merge Sort,28,131072,128,76640248,0.00171022419817745686
Merge Sort Standard,28,131072,256,36376836,0.00360317225567996502
SSE Bitonic Based Merge Sort,28,131072,256,36766080,0.00356502528302371502
AVX-512 Merge Path Based Sort,28,131072,256,37673088,0.00347919459454715252
AVX-512 Hybrid Merge Sort,28,131072,256,35458968,0.00369644165039062500
Merge Sort Standard,4,262144,2,5546002,0.04726719856262207031
SSE Bitonic Based Merge Sort,4,262144,2,5914539,0.04432196542620658875
AVX-512 Merge Path Based Sort,4,262144,2,5809026,0.04512701183557510376
AVX-512 Hybrid Merge Sort,4,262144,2,18907676,0.01386442221701145172
Merge Sort Standard,4,262144,4,11220491,0.02336296997964382172
SSE Bitonic Based Merge Sort,4,262144,4,11966770,0.02190599404275417328
AVX-512 Merge Path Based Sort,4,262144,4,11719574,0.02236804924905300140
AVX-512 Hybrid Merge Sort,4,262144,4,41688276,0.00628819456323981285
Merge Sort Standard,4,262144,8,22184392,0.01181659661233425140
SSE Bitonic Based Merge Sort,4,262144,8,23414190,0.01119594555348157883
AVX-512 Merge Path Based Sort,4,262144,8,22071898,0.01187682151794433594
AVX-512 Hybrid Merge Sort,4,262144,8,79936576,0.00327939982526004314
Merge Sort Standard,4,262144,16,43979760,0.00596055993810296059
SSE Bitonic Based Merge Sort,4,262144,16,46471328,0.00564098358154296875
AVX-512 Merge Path Based Sort,4,262144,16,40715412,0.00643844623118638992
AVX-512 Hybrid Merge Sort,4,262144,16,152799088,0.00171561236493289471
Merge Sort Standard,4,262144,32,75281168,0.00348219880834221840
SSE Bitonic Based Merge Sort,4,262144,32,79319544,0.00330491061322391033
AVX-512 Merge Path Based Sort,4,262144,32,66615264,0.00393519410863518715
AVX-512 Hybrid Merge Sort,4,262144,32,181419600,0.00144495966378599405
Merge Sort Standard,4,262144,64,117206232,0.00223660469055175781
SSE Bitonic Based Merge Sort,4,262144,64,124947344,0.00209803576581180096
AVX-512 Merge Path Based Sort,4,262144,64,103164976,0.00254101748578250408
AVX-512 Hybrid Merge Sort,4,262144,64,218087824,0.00120201113168150187
Merge Sort Standard,4,262144,128,107715000,0.00243368139490485191
SSE Bitonic Based Merge Sort,4,262144,128,118666000,0.00220909109339118004
AVX-512 Merge Path Based Sort,4,262144,128,96696064,0.00271100993268191814
AVX-512 Hybrid Merge Sort,4,262144,128,153430208,0.00170855526812374592
Merge Sort Standard,4,262144,256,64027092,0.00409426679834723473
SSE Bitonic Based Merge Sort,4,262144,256,65915592,0.00397696485742926598
AVX-512 Merge Path Based Sort,4,262144,256,59042424,0.00443992624059319496
AVX-512 Hybrid Merge Sort,4,262144,256,69113424,0.00379295344464480877
Merge Sort Standard,8,262144,2,5344611,0.04904828220605850220
SSE Bitonic Based Merge Sort,8,262144,2,5620127,0.04664378240704536438
AVX-512 Merge Path Based Sort,8,262144,2,5727273,0.04577117040753364563
AVX-512 Hybrid Merge Sort,8,262144,2,18018932,0.01454825419932603836
Merge Sort Standard,8,262144,4,10754011,0.02437639236450195312
SSE Bitonic Based Merge Sort,8,262144,4,11323544,0.02315034903585910797
AVX-512 Merge Path Based Sort,8,262144,4,11853652,0.02211504057049751282
AVX-512 Hybrid Merge Sort,8,262144,4,38563120,0.00679779052734375000
Merge Sort Standard,8,262144,8,21193690,0.01236896496266126633
SSE Bitonic Based Merge Sort,8,262144,8,21983812,0.01192441023886203766
AVX-512 Merge Path Based Sort,8,262144,8,23556756,0.01112818717956542969
AVX-512 Hybrid Merge Sort,8,262144,8,72046208,0.00363855366595089436
Merge Sort Standard,8,262144,16,42221680,0.00620875367894768715
SSE Bitonic Based Merge Sort,8,262144,16,43858012,0.00597710628062486649
AVX-512 Merge Path Based Sort,8,262144,16,46280804,0.00566420564427971840
AVX-512 Hybrid Merge Sort,8,262144,16,139249200,0.00188255310058593750
Merge Sort Standard,8,262144,32,71682664,0.00365700712427496910
SSE Bitonic Based Merge Sort,8,262144,32,76041304,0.00344738969579339027
AVX-512 Merge Path Based Sort,8,262144,32,81281536,0.00322513584978878498
AVX-512 Hybrid Merge Sort,8,262144,32,170045104,0.00154161453247070312
Merge Sort Standard,8,262144,64,116852464,0.00224337587133049965
SSE Bitonic Based Merge Sort,8,262144,64,122442776,0.00214095111005008221
AVX-512 Merge Path Based Sort,8,262144,64,124658352,0.00210289959795773029
AVX-512 Hybrid Merge Sort,8,262144,64,211615472,0.00123877520672976971
Merge Sort Standard,8,262144,128,106709336,0.00245661730878055096
SSE Bitonic Based Merge Sort,8,262144,128,114422800,0.00229101185686886311
AVX-512 Merge Path Based Sort,8,262144,128,111050560,0.00236058235168457031
AVX-512 Hybrid Merge Sort,8,262144,128,147458784,0.00177774426992982626
Merge Sort Standard,8,262144,256,63243388,0.00414500245824456215
SSE Bitonic Based Merge Sort,8,262144,256,63999512,0.00409603118896484375
AVX-512 Merge Path Based Sort,8,262144,256,63477800,0.00412969570606946945
AVX-512 Hybrid Merge Sort,8,262144,256,68696288,0.00381598481908440590
Merge Sort Standard,12,262144,2,5334985,0.04913678020238876343
SSE Bitonic Based Merge Sort,12,262144,2,5561228,0.04713778570294380188
AVX-512 Merge Path Based Sort,12,262144,2,5715531,0.04586520045995712280
AVX-512 Hybrid Merge Sort,12,262144,2,17414862,0.01505289040505886078
Merge Sort Standard,12,262144,4,10745015,0.02439680136740207672
SSE Bitonic Based Merge Sort,12,262144,4,11211338,0.02338204346597194672
AVX-512 Merge Path Based Sort,12,262144,4,11835076,0.02214975282549858093
AVX-512 Hybrid Merge Sort,12,262144,4,37082272,0.00706925382837653160
Merge Sort Standard,12,262144,8,21133482,0.01240420341491699219
SSE Bitonic Based Merge Sort,12,262144,8,21768112,0.01204256992787122726
AVX-512 Merge Path Based Sort,12,262144,8,23313210,0.01124444045126438141
AVX-512 Hybrid Merge Sort,12,262144,8,69122984,0.00379242887720465660
Merge Sort Standard,12,262144,16,41908192,0.00625519733875989914
SSE Bitonic Based Merge Sort,12,262144,16,43263672,0.00605921726673841476
AVX-512 Merge Path Based Sort,12,262144,16,46111556,0.00568499555811285973
AVX-512 Hybrid Merge Sort,12,262144,16,133241832,0.00196743011474609375
Merge Sort Standard,12,262144,32,71895456,0.00364618306048214436
SSE Bitonic Based Merge Sort,12,262144,32,75341008,0.00347943301312625408
AVX-512 Merge Path Based Sort,12,262144,32,82348088,0.00318336486816406250
AVX-512 Hybrid Merge Sort,12,262144,32,166426240,0.00157513620797544718
Merge Sort Standard,12,262144,64,113333024,0.00231304159387946129
SSE Bitonic Based Merge Sort,12,262144,64,120645152,0.00217285146936774254
AVX-512 Merge Path Based Sort,12,262144,64,128576792,0.00203881273046135902
AVX-512 Hybrid Merge Sort,12,262144,64,205739232,0.00127415661700069904
Merge Sort Standard,12,262144,128,102495624,0.00255761155858635902
SSE Bitonic Based Merge Sort,12,262144,128,113090552,0.00231800088658928871
AVX-512 Merge Path Based Sort,12,262144,128,114313352,0.00229320535436272621
AVX-512 Hybrid Merge Sort,12,262144,128,153101200,0.00171222689095884562
Merge Sort Standard,12,262144,256,64399860,0.00407056789845228195
SSE Bitonic Based Merge Sort,12,262144,256,65805132,0.00398364057764410973
AVX-512 Merge Path Based Sort,12,262144,256,63375352,0.00413637142628431320
AVX-512 Hybrid Merge Sort,12,262144,256,64059916,0.00409216899424791336
Merge Sort Standard,16,262144,2,5339068,0.04909920692443847656
SSE Bitonic Based Merge Sort,16,262144,2,5538671,0.04732976108789443970
AVX-512 Merge Path Based Sort,16,262144,2,5709655,0.04591240733861923218
AVX-512 Hybrid Merge Sort,16,262144,2,17222602,0.01522092800587415695
Merge Sort Standard,16,262144,4,10745708,0.02439522743225097656
SSE Bitonic Based Merge Sort,16,262144,4,11164481,0.02348017692565917969
AVX-512 Merge Path Based Sort,16,262144,4,11793210,0.02222838439047336578
AVX-512 Hybrid Merge Sort,16,262144,4,36631584,0.00715622911229729652
Merge Sort Standard,16,262144,8,21144210,0.01239790953695774078
SSE Bitonic Based Merge Sort,16,262144,8,21648788,0.01210894621908664703
AVX-512 Merge Path Based Sort,16,262144,8,23341620,0.01123075466603040695
AVX-512 Hybrid Merge Sort,16,262144,8,68636256,0.00381932267919182777
Merge Sort Standard,16,262144,16,41959044,0.00624761590734124184
SSE Bitonic Based Merge Sort,16,262144,16,43198060,0.00606842059642076492
AVX-512 Merge Path Based Sort,16,262144,16,45883340,0.00571327190846204758
AVX-512 Hybrid Merge Sort,16,262144,16,132235488,0.00198240275494754314
Merge Sort Standard,16,262144,32,71472048,0.00366778369061648846
SSE Bitonic Based Merge Sort,16,262144,32,74954776,0.00349736213684082031
AVX-512 Merge Path Based Sort,16,262144,32,81853968,0.00320258131250739098
AVX-512 Hybrid Merge Sort,16,262144,32,166189792,0.00157737731933593750
Merge Sort Standard,16,262144,64,116805296,0.00224428181536495686
SSE Bitonic Based Merge Sort,16,262144,64,119754240,0.00218901643529534340
AVX-512 Merge Path Based Sort,16,262144,64,129445680,0.00202512741088867188
AVX-512 Hybrid Merge Sort,16,262144,64,204256288,0.00128340721130371094
Merge Sort Standard,16,262144,128,104284344,0.00251374254003167152
SSE Bitonic Based Merge Sort,16,262144,128,115543464,0.00226879119873046875
AVX-512 Merge Path Based Sort,16,262144,128,113384440,0.00231199269182980061
AVX-512 Hybrid Merge Sort,16,262144,128,147087920,0.00178222660906612873
Merge Sort Standard,16,262144,256,64234320,0.00408105831593275070
SSE Bitonic Based Merge Sort,16,262144,256,64727412,0.00404996890574693680
AVX-512 Merge Path Based Sort,16,262144,256,64490516,0.00406484585255384445
AVX-512 Hybrid Merge Sort,16,262144,256,69438160,0.00377521524205803871
Merge Sort Standard,20,262144,2,5334576,0.04914055019617080688
SSE Bitonic Based Merge Sort,20,262144,2,5540351,0.04731540754437446594
AVX-512 Merge Path Based Sort,20,262144,2,5710947,0.04590201377868652344
AVX-512 Hybrid Merge Sort,20,262144,2,17259370,0.01518850307911634445
Merge Sort Standard,20,262144,4,10747326,0.02439155615866184235
SSE Bitonic Based Merge Sort,20,262144,4,11177965,0.02345185354351997375
AVX-512 Merge Path Based Sort,20,262144,4,11851123,0.02211976051330566406
AVX-512 Hybrid Merge Sort,20,262144,4,36819264,0.00711975106969475746
Merge Sort Standard,20,262144,8,21099576,0.01242413558065891266
SSE Bitonic Based Merge Sort,20,262144,8,21683368,0.01208963431417942047
AVX-512 Merge Path Based Sort,20,262144,8,23431654,0.01118760090321302414
AVX-512 Hybrid Merge Sort,20,262144,8,68674840,0.00381717691197991371
Merge Sort Standard,20,262144,16,41840252,0.00626535434275865555
SSE Bitonic Based Merge Sort,20,262144,16,43087352,0.00608401279896497726
AVX-512 Merge Path Based Sort,20,262144,16,46060944,0.00569124240428209305
AVX-512 Hybrid Merge Sort,20,262144,16,131972008,0.00198636064305901527
Merge Sort Standard,20,262144,32,72556824,0.00361294741742312908
SSE Bitonic Based Merge Sort,20,262144,32,74728584,0.00350794801488518715
AVX-512 Merge Path Based Sort,20,262144,32,82576912,0.00317454338073730469
AVX-512 Hybrid Merge Sort,20,262144,32,165683920,0.00158219342119991779
Merge Sort Standard,20,262144,64,113051024,0.00231881137005984783
SSE Bitonic Based Merge Sort,20,262144,64,118469088,0.00221276283264160156
AVX-512 Merge Path Based Sort,20,262144,64,128627936,0.00203800201416015625
AVX-512 Hybrid Merge Sort,20,262144,64,212056240,0.00123620033264160156
Merge Sort Standard,20,262144,128,103639520,0.00252938270568847656
SSE Bitonic Based Merge Sort,20,262144,128,114045392,0.00229859352111816406
AVX-512 Merge Path Based Sort,20,262144,128,117567160,0.00222973828203976154
AVX-512 Hybrid Merge Sort,20,262144,128,150878448,0.00173745153006166220
Merge Sort Standard,20,262144,256,63902804,0.00410223007202148438
SSE Bitonic Based Merge Sort,20,262144,256,64911600,0.00403847685083746910
AVX-512 Merge Path Based Sort,20,262144,256,63075772,0.00415601721033453941
AVX-512 Hybrid Merge Sort,20,262144,256,67539232,0.00388135900720953941
Merge Sort Standard,24,262144,2,5338565,0.04910383373498916626
SSE Bitonic Based Merge Sort,24,262144,2,5542184,0.04729976505041122437
AVX-512 Merge Path Based Sort,24,262144,2,5710752,0.04590358585119247437
AVX-512 Hybrid Merge Sort,24,262144,2,17237236,0.01520800590515136719
Merge Sort Standard,24,262144,4,10748041,0.02438993379473686218
SSE Bitonic Based Merge Sort,24,262144,4,11180193,0.02344718016684055328
AVX-512 Merge Path Based Sort,24,262144,4,11794551,0.02222585678100585938
AVX-512 Hybrid Merge Sort,24,262144,4,36840976,0.00711555499583482742
Merge Sort Standard,24,262144,8,21129988,0.01240625418722629547
SSE Bitonic Based Merge Sort,24,262144,8,21692780,0.01208438910543918610
AVX-512 Merge Path Based Sort,24,262144,8,23068260,0.01136383973062038422
AVX-512 Hybrid Merge Sort,24,262144,8,68707456,0.00381536479108035564
Merge Sort Standard,24,262144,16,41904356,0.00625576963648200035
SSE Bitonic Based Merge Sort,24,262144,16,43162788,0.00607337942346930504
AVX-512 Merge Path Based Sort,24,262144,16,46140192,0.00568146724253892899
AVX-512 Hybrid Merge Sort,24,262144,16,132567112,0.00197744369506835938
Merge Sort Standard,24,262144,32,72082112,0.00363674154505133629
SSE Bitonic Based Merge Sort,24,262144,32,74846608,0.00350241665728390217
AVX-512 Merge Path Based Sort,24,262144,32,82626560,0.00317263603210449219
AVX-512 Hybrid Merge Sort,24,262144,32,164622192,0.00159239768981933594
Merge Sort Standard,24,262144,64,115264872,0.00227427482604980469
SSE Bitonic Based Merge Sort,24,262144,64,120415248,0.00217700004577636719
AVX-512 Merge Path Based Sort,24,262144,64,128112368,0.00204620370641350746
AVX-512 Hybrid Merge Sort,24,262144,64,206256416,0.00127096171490848064
Merge Sort Standard,24,262144,128,104051448,0.00251936912536621094
SSE Bitonic Based Merge Sort,24,262144,128,113562448,0.00230836868286132812
AVX-512 Merge Path Based Sort,24,262144,128,118283024,0.00221624365076422691
AVX-512 Hybrid Merge Sort,24,262144,128,154569072,0.00169596669729799032
Merge Sort Standard,24,262144,256,63246300,0.00414481153711676598
